CF1,f11,MAE1,MAE2,pred,date,countries
"[[77  8]
 [ 2  0]]",0.4695121943950653,14.0,14.0,[21.819721221923828],2021-04-05T00:00:00.000000000,['France']
"[[85  0]
 [ 1  1]]",0.8304093480110168,-1,-1,"[[0.059669386595487595], [0.06729184091091156], [0.058096278458833694], [0.1993912160396576], [0.058096278458833694], [0.047876082360744476], [0.3986959755420685], [0.06729184091091156], [0.06060340628027916], [0.047876082360744476], [0.06434904783964157], [0.06729184091091156], [0.059388987720012665], [0.059669386595487595], [0.02118418924510479], [0.06281717866659164], [0.058096278458833694], [0.05354813113808632], [0.1652233898639679], [0.19588133692741394], [0.06729184091091156], [0.05286142975091934], [0.05878455191850662], [0.06729184091091156], [0.05543499067425728], [0.5217379331588745], [0.05967484042048454], [0.3893134891986847], [0.06729184091091156], [0.05832437425851822], [0.06729184091091156], [0.058096278458833694], [0.06729184091091156], [0.06729184091091156], [0.054012835025787354], [0.06619321554899216], [0.058096278458833694], [0.06729184091091156], [0.23483750224113464], [0.06729184091091156], [0.059388987720012665], [0.058096278458833694], [0.057829663157463074], [0.06729184091091156], [0.060059670358896255], [0.3954141438007355], [0.05326271802186966], [0.06729184091091156], [0.06729184091091156], [0.05540401116013527], [0.0466822013258934], [0.19023333489894867], [0.06729184091091156], [0.06729184091091156], [0.05878455191850662], [0.0466822013258934], [0.06726830452680588], [0.06624282151460648], [0.06281717866659164], [0.047876082360744476], [0.2006126493215561], [0.058096278458833694], [0.06153268367052078], [0.05552971735596657], [0.06729184091091156], [0.058096278458833694], [0.06729184091091156], [0.05354813113808632], [0.06094693765044212], [0.060335781425237656], [0.06729184091091156], [0.06729184091091156], [0.25614669919013977], [0.047876082360744476], [0.05006799474358559], [0.06697921454906464], [0.35419198870658875], [0.044952642172575], [0.057549092918634415], [0.06729184091091156], [0.06434904783964157], [0.06729184091091156], [0.06153268367052078], [0.05695832520723343], [0.058096278458833694], [0.25614669919013977], [0.05469201132655144]]",2021-04-19T00:00:00.000000000,[]
