CF1,f11,MAE1,MAE2,pred,date,countries
"[[47  4]
 [34  2]]",0.40367963910102844,109.86111450195312,119.0,"[1.9556260108947754, 2.1212925910949707, 1.9556260108947754, -1.8610953092575073, 2.014835834503174, 2.0299510955810547, 2.197721481323242, 1.914687156677246, 2.0299510955810547, 2.2875795364379883, 2.258708953857422, 2.3526618480682373, -3.973097801208496, 2.055447578430176, 1.9556260108947754, 2.1010003089904785, 1.9556260108947754, 1.8748210668563843, 2.2883071899414062, 1.8469620943069458, 2.211087465286255, 1.9556260108947754, 2.1513233184814453, 2.0299510955810547, 2.0299510955810547, 1.914687156677246, 1.9746896028518677, 2.0299510955810547, 1.985969066619873, 2.039900302886963, 1.9093647003173828, 1.950863242149353, 2.0926098823547363, 2.0299510955810547, 1.985969066619873, 1.434828758239746]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[44  7]
 [26 10]]",0.5523155927658081,71.55555725097656,77.0,"[34.1993522644043, 5.483066558837891, 34.1993522644043, 23.906532287597656, 5.144469261169434, 5.192544937133789, 5.726156234741211, 4.825936317443848, 74.88204193115234, 6.011960983276367, 5.920133590698242, 6.218960762023926, 2.2703239917755127, 28.826372146606445, 4.956146240234375, 5.418525695800781, 4.956146240234375, 4.6991376876831055, 6.014274597167969, 4.610528945922852, 5.768669128417969, 4.956146240234375, 29.48427963256836, 5.192544937133789, 74.88204193115234, 22.510103225708008, 5.016779899597168, 74.88204193115234, 5.052655220031738, 5.224189758300781, 4.809007167816162, 8.936569213867188, 5.391838073730469, 5.192544937133789, 5.0526556968688965, 2.6088757514953613]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,40.599998474121094,35.0,"[57.90325927734375, 64.64851379394531, 78.9399642944336, 56.588111877441406, 94.17314910888672, 55.012664794921875, -63.59917449951172, 39.74350357055664, 102.31681060791016, 38.984458923339844, 112.55199432373047, 102.1870346069336, 61.0531005859375, 69.64510345458984, 86.82398223876953, 71.89453887939453, 7.802552223205566, 82.5396728515625, -45.05719757080078, 71.66261291503906, 42.00291442871094, 47.40386962890625, 82.55554962158203, 8.226455688476562, 102.31681060791016, 56.51823806762695, 46.14865493774414, 102.31681060791016, 64.96930694580078, 53.74195861816406, 75.72125244140625, 53.909385681152344, 35.61881637573242, 97.15569305419922, 45.44585418701172]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[37 14]
 [ 2 34]]",0.8158730268478394,42.0,35.0,"[68.43751525878906, 79.45458984375, 92.76199340820312, 43.291175842285156, 110.599853515625, 65.36334228515625, 155.5569305419922, 51.16926574707031, 120.12957763671875, 47.59846878051758, 133.07888793945312, 121.20797729492188, 82.08837890625, 101.98219299316406, 88.38638305664062, 10.993110656738281, 96.94047546386719, 127.36326599121094, 84.20915985107422, 50.87971496582031, 56.48168182373047, 97.41085815429688, 11.660028457641602, 120.12957763671875, 66.70663452148438, 59.08384704589844, 120.12957763671875, 76.92567443847656, 63.951316833496094, 90.86296081542969, 63.85783386230469, 43.5284309387207, 114.07669067382812, 50.40821075439453]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,33.35293960571289,28.0,"[53.134586334228516, 67.90416717529297, 71.32064819335938, 51.828025817871094, 84.59329986572266, 50.76583480834961, -104.11348724365234, 55.07157516479492, 91.65991973876953, 40.313106536865234, 103.31842803955078, 93.97032928466797, 63.46010971069336, 78.1363296508789, 80.39069366455078, 14.237916946411133, 74.29106903076172, -71.16207885742188, 64.83914947509766, 42.03678512573242, 44.05793380737305, 74.78897094726562, 15.173212051391602, 91.65991973876953, 51.86555099487305, 61.26247787475586, 91.65991973876953, 59.29625701904297, 49.68473434448242, 74.1177749633789, 49.67356491088867, 34.10971450805664, 87.12114715576172, 42.31211853027344]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[37 14]
 [ 2 34]]",0.8158730268478394,47.55882263183594,35.0,"[72.5770034790039, 83.47315216064453, 98.13446807861328, 45.65013885498047, 116.74112701416016, 69.19058990478516, 163.67906188964844, 53.7551155090332, 126.66036224365234, 55.75639724731445, 139.9611358642578, 128.05282592773438, 87.01053619384766, 107.71276092529297, 92.63563537597656, 20.239927291870117, 102.3714599609375, 134.14871215820312, 89.10993194580078, 57.867488861083984, 59.821292877197266, 102.85713958740234, 21.7033634185791, 126.66036224365234, 70.82527923583984, 61.77665328979492, 126.66036224365234, 81.21271514892578, 67.66358947753906, 95.27410125732422, 67.71680450439453, 47.20795822143555, 120.31593322753906, 53.53862762451172]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,32.66666793823242,28.0,"[58.40784454345703, 74.78396606445312, 78.18974304199219, 56.97041702270508, 92.63700866699219, 55.84368896484375, -131.26882934570312, 60.50795364379883, 100.32624816894531, 49.36260223388672, 113.04610443115234, 103.36560821533203, 69.65616607666016, 85.60350036621094, 88.08003997802734, 23.686986923217773, 81.40730285644531, -93.7999496459961, 71.12130737304688, 49.99078369140625, 48.53471374511719, 81.99519348144531, 25.3942928314209, 100.32624816894531, 57.020606994628906, 67.25215911865234, 100.32624816894531, 65.11529541015625, 54.66938781738281, 81.2245864868164, 54.642330169677734, 95.38182830810547, 46.63062286376953]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[41 10]
 [ 4 32]]",0.8373397588729858,49.6363639831543,49.0,"[73.92745971679688, 85.31453704833984, 95.62422943115234, 53.42100524902344, 112.2162094116211, 72.05184173583984, 154.52247619628906, 58.46676254272461, 120.84026336669922, 67.87460327148438, 135.34335327148438, 126.29590606689453, 87.52268981933594, 103.7556381225586, 93.78777313232422, 33.80923080444336, 98.13482666015625, 130.67066955566406, 86.50202941894531, 67.67994689941406, 63.09841537475586, 102.26432800292969, 36.51787185668945, 120.84026336669922, 71.88996124267578, 66.08935546875, 120.84026336669922, 81.66643524169922, 70.88926696777344, 92.87957000732422, 69.73654174804688, 114.86292266845703, 57.91460037231445]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[36 15]
 [ 2 34]]",0.8044943809509277,33.13333511352539,28.0,"[61.383934020996094, 65.41838073730469, 80.52107238769531, 22.869260787963867, 88.65171813964844, 59.29923629760742, 38.02467346191406, 102.33193969726562, 53.395225524902344, 97.41522216796875, 98.5207748413086, 72.79730987548828, 40.07065963745117, 27.669395446777344, 76.3150405883789, -99.63822937011719, 73.1042251586914, 53.851776123046875, 51.83259963989258, 85.2448501586914, 29.667152404785156, 102.33193969726562, 59.82383728027344, 45.72339630126953, 102.33193969726562, 60.08042907714844, 58.21620178222656, 68.70013427734375, 57.71577453613281, 43.6875114440918]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 3 33]]",0.8380318880081177,45.5,42.0,"[70.55814361572266, 81.53536224365234, 92.78153228759766, 49.751953125, 109.31938934326172, 68.06356048583984, 55.172393798828125, 118.0361557006836, 64.69377136230469, 131.2514190673828, 121.44771575927734, 83.71320343017578, 101.11029815673828, 37.89759826660156, 95.97649383544922, 126.11200714111328, 84.27629852294922, 64.16605377197266, 59.46648406982422, 98.0730972290039, 40.88739776611328, 118.0361557006836, 68.78705596923828, 62.66678237915039, 118.0361557006836, 78.25102996826172, 66.79600524902344, 90.63542938232422, 66.30315399169922, 54.43252182006836]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
