CF1,f11,MAE1,MAE2,pred,date,countries
"[[68  6]
 [11  2]]",0.5396825671195984,134.61538696289062,154.0,"[2.537442207336426, 1.9741394519805908, 2.2816238403320312, 2.749636650085449, 2.88063907623291, 2.2816238403320312, 2.655461311340332, 2.396394729614258, 2.218407154083252, 2.396394729614258, 2.3284788131713867, 2.4117579460144043, 2.396394729614258]",2023-01-02T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'India', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[44 30]
 [ 0 13]]",0.6050242185592651,95.66666412353516,112.0,"[25.58083724975586, 30.005809783935547, 37.9998779296875, 42.251502990722656, 44.32884979248047, 26.82704734802246, 82.65684509277344, 25.138242721557617, 82.65684509277344, 37.872467041015625, 26.394113540649414, 82.65684509277344]",2023-01-16T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[54 20]
 [ 0 13]]",0.704483687877655,78.16666412353516,84.0,"[29.931541442871094, 28.402799606323242, 37.72666549682617, 43.73807144165039, 42.83818435668945, 31.902523040771484, 75.1149673461914, 27.734479904174805, 75.1149673461914, 37.91449737548828, 29.7855167388916, 75.1149673461914]",2023-01-30T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[59 15]
 [ 0 13]]",0.7606821656227112,80.5,98.0,"[20.40337371826172, 22.370380401611328, 26.236053466796875, 29.665874481201172, 29.54496192932129, 23.52422332763672, 50.781524658203125, 19.348730087280273, 50.781524658203125, 26.290264129638672, 20.503902435302734, 50.781524658203125]",2023-02-13T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[65  9]
 [ 2 11]]",0.7943262457847595,59.5,56.0,"[26.612804412841797, 29.12656593322754, 36.57454299926758, 41.08018112182617, 42.08305740356445, 31.786008834838867, 75.63107299804688, 2.8224196434020996, 75.63107299804688, 36.553367614746094, 27.045520782470703, 75.63107299804688]",2023-02-27T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[64 10]
 [ 1 12]]",0.8032888174057007,59.818180084228516,70.0,"[21.779685974121094, 12.982329368591309, 29.404346466064453, 32.89847946166992, 33.50919723510742, 25.785343170166016, 58.70817947387695, 58.70817947387695, 29.39455795288086, 22.102462768554688, 58.70817947387695]",2023-03-13T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[59 15]
 [ 0 13]]",0.7606821656227112,47.09090805053711,42.0,"[22.211336135864258, 24.84653663635254, 28.70370864868164, 31.956968307495117, 32.576290130615234, 27.952224731445312, 56.197696685791016, 56.197696685791016, 28.690919876098633, 22.417062759399414, 56.197696685791016]",2023-03-27T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[62 12]
 [ 2 11]]",0.7548308968544006,29.272727966308594,28.0,"[29.467458724975586, 33.61832809448242, 39.640594482421875, 43.97258377075195, 45.024288177490234, 35.618587493896484, 77.81646728515625, 77.81646728515625, 39.60383987426758, 29.967153549194336, 77.81646728515625]",2023-04-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[66  8]
 [ 3 10]]",0.7841191291809082,23.799999237060547,28.0,"[24.939149856567383, 27.98409080505371, 32.587528228759766, 35.98963928222656, 36.66918182373047, 30.922910690307617, 0.8773505687713623, 32.57145690917969, 25.28635597229004, 61.55949020385742]",2023-04-24T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[68  6]
 [ 3 10]]",0.8137931227684021,15.399999618530273,14.0,"[33.0126953125, 36.93470001220703, 42.609222412109375, 41.809722900390625, 47.67597961425781, 2.522538661956787, 0.36127400398254395, 3.106764793395996, 33.486473083496094, 78.49929809570312]",2023-05-08T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[64 10]
 [ 3 10]]",0.7569310069084167,16.799999237060547,14.0,"[2.4802322387695312, 35.129520416259766, 40.08750534057617, 2.413071632385254, 40.527488708496094, 2.1935529708862305, -6.858667850494385, 1.9557161331176758, 32.12797164916992, 1.5900771617889404]",2023-05-22T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[67  7]
 [ 2 11]]",0.8233701586723328,12.25,14.0,"[2.4555959701538086, 2.7255871295928955, 2.3944716453552246, 33.75807189941406, 15.177350044250488, -0.6900947093963623, 28.16171646118164, 0.16508913040161133]",2023-06-05T00:00:00.000000000,"['Austria', 'Costa Rica', 'France', 'Ireland', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[69  5]
 [ 6  7]]",0.7430872321128845,14.0,14.0,"[-6.839689254760742, 39.12837600708008, 2.834627628326416, 33.00789260864258, -72.95427703857422]",2023-06-19T00:00:00.000000000,"['France', 'Ireland', 'Spain', 'Sweden', 'USA']"
"[[69  5]
 [ 5  8]]",0.7739084959030151,0.0,0.0,[4.116033554077148],2023-07-03T00:00:00.000000000,['USA']
