CF1,f11,MAE1,MAE2,pred,date,countries
"[[70 13]
 [ 0  4]]",0.6479925513267517,14.0,14.0,"[29.191303253173828, 14.254783630371094, 11.467307090759277]",2021-03-08T00:00:00.000000000,"['Canada', 'Germany', 'USA']"
"[[77  6]
 [ 0  4]]",0.7669642567634583,-1,-1,"[[0.1583409458398819], [0.15228737890720367], [0.15970589220523834], [0.37657371163368225], [0.15970589220523834], [0.16980983316898346], [0.5901811122894287], [0.15228737890720367], [0.13908009231090546], [0.16980983316898346], [0.14625494182109833], [0.15228737890720367], [0.9998101592063904], [0.1583409458398819], [0.10128017514944077], [0.14328566193580627], [0.15970589220523834], [0.16391564905643463], [0.39623337984085083], [0.4030679762363434], [0.15228737890720367], [0.16458842158317566], [0.13576637208461761], [0.15228737890720367], [0.12959060072898865], [0.6232725381851196], [0.13739177584648132], [0.6606075167655945], [0.15228737890720367], [0.15950524806976318], [0.15228737890720367], [0.6825700998306274], [0.15228737890720367], [0.15228737890720367], [0.12693868577480316], [0.14980846643447876], [0.8065204620361328], [0.15228737890720367], [0.4233146905899048], [0.15228737890720367], [0.13687066733837128], [0.15970589220523834], [0.13401564955711365], [0.15228737890720367], [0.18916356563568115], [0.5308576822280884], [0.12321978807449341], [0.15228737890720367], [0.15228737890720367], [0.9883922934532166], [0.17115749418735504], [0.4785929024219513], [0.15228737890720367], [0.15228737890720367], [0.13576637208461761], [0.17115749418735504], [0.15230479836463928], [0.14990375936031342], [0.14328566193580627], [0.16980983316898346], [0.2745824158191681], [0.15970589220523834], [0.1407833993434906], [0.16203077137470245], [0.15228737890720367], [0.15970589220523834], [0.15228737890720367], [0.16391564905643463], [0.36630570888519287], [0.21046489477157593], [0.15228737890720367], [0.15228737890720367], [0.38239821791648865], [0.16980983316898346], [0.16743744909763336], [0.33429598808288574], [0.4726671874523163], [0.17318490147590637], [0.1601911038160324], [0.15228737890720367], [0.14625495672225952], [0.9976276755332947], [0.1407833993434906], [0.17621970176696777], [0.15970589220523834], [0.8119233846664429], [0.16281761229038239]]",2021-03-22T00:00:00.000000000,[]
