CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 81]
 [ 0  6]]",0.06451612710952759,46.66666793823242,42.0,"[6.401834487915039, 1.6503489017486572, 1.7714911699295044, 1.6978706121444702, 1.7926366329193115, 6.401834487915039]",2022-03-14T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Ghana', 'Qatar', 'South Africa']"
"[[73  8]
 [ 0  6]]",0.7740259766578674,19.600000381469727,28.0,"[32.15686798095703, 29.060745239257812, 26.752769470214844, 78.2238540649414, 37.179725646972656]",2022-03-28T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Ghana', 'Qatar']"
"[[75  6]
 [ 0  6]]",0.8141025900840759,22.399999618530273,14.0,"[29.508527755737305, 28.79643440246582, 27.086654663085938, 72.385009765625, 36.36260986328125]",2022-04-11T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Ghana', 'Qatar']"
"[[75  6]
 [ 0  6]]",0.8141025900840759,22.399999618530273,28.0,"[37.66913604736328, 28.136520385742188, 26.978286743164062, 65.704833984375, 35.001380920410156]",2022-04-25T00:00:00.000000000,"['Botswana', 'Chile', 'Colombia', 'Ghana', 'Qatar']"
"[[76  5]
 [ 0  6]]",0.8370175957679749,32.66666793823242,14.0,"[31.180654525756836, 30.229503631591797, 70.16699981689453]",2022-05-09T00:00:00.000000000,"['Chile', 'Colombia', 'Ghana']"
"[[75  6]
 [ 0  6]]",0.8141025900840759,0.0,0.0,"[2.4704434871673584, 3.437441349029541]",2022-05-23T00:00:00.000000000,"['Chile', 'Colombia']"
"[[75  6]
 [ 0  6]]",0.8141025900840759,-1,-1,"[[0.6587560176849365], [0.0692160427570343], [0.06974435597658157], [0.06857183575630188], [0.7337203621864319], [0.07043846696615219], [0.06932319700717926], [0.8536422848701477], [0.5305660963058472], [0.07043846696615219], [0.0687735304236412], [0.0692160427570343], [0.06803709268569946], [0.7330306172370911], [0.06209345906972885], [0.6922745108604431], [0.2955359220504761], [0.07003695517778397], [0.06991073489189148], [0.07034575194120407], [0.0692160427570343], [0.6375096440315247], [0.0679439976811409], [0.0692160427570343], [0.0674133449792862], [0.0676131546497345], [0.0680808573961258], [0.06696488708257675], [0.9578983783721924], [0.06973028182983398], [0.0692160427570343], [0.06974435597658157], [0.0692160427570343], [0.0692160427570343], [0.0671800971031189], [0.06903565675020218], [0.06974435597658157], [0.0692160427570343], [0.06871447712182999], [0.0692160427570343], [0.06803709268569946], [0.06974435597658157], [0.0677952766418457], [0.0692160427570343], [0.06813951581716537], [0.07032296061515808], [0.06684717535972595], [0.0692160427570343], [0.0692160427570343], [0.06740830838680267], [0.07052900642156601], [0.0705234557390213], [0.0692160427570343], [0.0692160427570343], [0.0679439976811409], [0.07052900642156601], [0.3383147120475769], [0.06904265284538269], [0.7138820290565491], [0.07043846696615219], [0.06731045991182327], [0.06974435597658157], [0.8084713220596313], [0.0699065700173378], [0.0692160427570343], [0.06974435597658157], [0.0692160427570343], [0.07003695517778397], [0.06957229971885681], [0.06960850954055786], [0.8536422848701477], [0.0692160427570343], [0.06952822953462601], [0.07043846696615219], [0.2622855007648468], [0.06914560496807098], [0.07007508724927902], [0.07066433131694794], [0.06977833807468414], [0.0692160427570343], [0.0687735304236412], [0.0692160502076149], [0.06836126744747162], [0.06765780597925186], [0.7337203621864319], [0.06952822953462601], [0.06996110826730728]]",2022-06-06T00:00:00.000000000,[]
