CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 85]
 [ 0  2]]",0.02247191034257412,28.0,28.0,[29.00459098815918],2021-04-05T00:00:00.000000000,['France']
"[[80  5]
 [ 0  2]]",0.7070707082748413,-1,-1,"[[0.2511378824710846], [0.24396251142024994], [0.252743661403656], [0.51119065284729], [0.252743661403656], [0.26449719071388245], [0.6912949681282043], [0.24396254122257233], [0.22784671187400818], [0.26449719071388245], [0.2367219626903534], [0.24396254122257233], [0.22491222620010376], [0.2511378824710846], [0.1734798699617386], [0.23312360048294067], [0.252743661403656], [0.31336158514022827], [0.46432366967201233], [0.4683930277824402], [0.24396251142024994], [0.2584522068500519], [0.22344081103801727], [0.24396251142024994], [0.21515260636806488], [0.7646957039833069], [0.22560551762580872], [0.7578278183937073], [0.24396251142024994], [0.25250792503356934], [0.24396251142024994], [0.252743661403656], [0.24396251142024994], [0.24396251142024994], [0.21156205236911774], [0.2409982979297638], [0.4111688733100891], [0.24396254122257233], [0.4910295903682709], [0.24396251142024994], [0.22491222620010376], [0.252743661403656], [0.22110150754451752], [0.24396254122257233], [0.26802629232406616], [0.6509331464767456], [0.20649397373199463], [0.24396251142024994], [0.24396251142024994], [0.21507486701011658], [0.2660476863384247], [0.5981191396713257], [0.24396251142024994], [0.24396251142024994], [0.22344081103801727], [0.2660476863384247], [0.24398328363895416], [0.24111253023147583], [0.23312360048294067], [0.26449719071388245], [0.3485316038131714], [0.4111688733100891], [0.23007310926914215], [0.2554687261581421], [0.24396251142024994], [0.252743661403656], [0.24396251142024994], [0.2576688528060913], [0.4066706895828247], [0.3522001802921295], [0.24396254122257233], [0.24396251142024994], [0.47208383679389954], [0.26449719071388245], [0.26175808906555176], [0.3585406541824341], [0.5795103311538696], [0.26837286353111267], [0.25331345200538635], [0.24396251142024994], [0.2367219626903534], [0.24396251142024994], [0.23007310926914215], [0.2548254430294037], [0.2527436912059784], [0.47208383679389954], [0.2563881278038025]]",2021-04-19T00:00:00.000000000,[]
