CF1,f11,MAE1,MAE2,pred,date,countries
"[[68  0]
 [19  0]]",0.43870967626571655,120.10526275634766,140.0,"[5.656253814697266, 4.144379138946533, 4.225589752197266, 5.108766555786133, 4.164165019989014, 3.9016754627227783, 6.50575065612793, 4.898368835449219, 4.737234115600586, 4.618212699890137, 6.207149505615234, 4.74479866027832, 4.512331008911133, 6.695920944213867, 4.603608131408691, 6.306765556335449, 6.04746150970459, 6.802251815795898, 4.829897880554199]",2022-06-20T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'India', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[38 30]
 [ 4 15]]",0.5798295736312866,107.33333587646484,112.0,"[16.657995223999023, 13.14176082611084, 13.269430160522461, 13.28546142578125, 10.915544509887695, 9.690080642700195, 12.492941856384277, 12.385943412780762, 12.143054962158203, 17.974891662597656, 12.154077529907227, 12.806427001953125, 17.834487915039062, 11.790078163146973, 18.560867309570312, 17.973711013793945, 19.309494018554688, 15.312609672546387]",2022-07-04T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[47 21]
 [ 8 11]]",0.597800076007843,90.22222137451172,98.0,"[17.675216674804688, 14.34933090209961, 14.469482421875, 14.466976165771484, 12.360149383544922, 11.12131118774414, 13.728216171264648, 13.741790771484375, 13.510229110717773, 18.876699447631836, 13.444204330444336, 14.090021133422852, 18.655254364013672, 13.161018371582031, 19.428468704223633, 18.88194465637207, 20.143545150756836, 16.361618041992188]",2022-07-18T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[49 19]
 [ 9 10]]",0.5972222089767456,78.55555725097656,84.0,"[16.685279846191406, 13.947158813476562, 14.0520658493042, 12.823049545288086, 11.257734298706055, 9.911766052246094, 12.041925430297852, 12.33899211883545, 12.129495620727539, 18.070322036743164, 12.488168716430664, 13.24815559387207, 16.9752197265625, 11.776107788085938, 18.537071228027344, 18.02420425415039, 19.085081100463867, 15.94235897064209]",2022-08-01T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[59  9]
 [11  8]]",0.6497584581375122,68.44444274902344,70.0,"[16.641469955444336, 13.86228084564209, 13.96815299987793, 12.874932289123535, 11.285196304321289, 9.964699745178223, 12.105918884277344, 12.386712074279785, 12.176484107971191, 18.005678176879883, 12.474258422851562, 13.216900825500488, 17.030805587768555, 11.822172164916992, 18.481332778930664, 17.969741821289062, 19.046886444091797, 15.840437889099121]",2022-08-15T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[47 21]
 [ 8 11]]",0.597800076007843,60.375,70.0,"[15.485891342163086, 12.893766403198242, 12.99184799194336, 12.081960678100586, 10.611486434936523, 9.387866973876953, 11.39268970489502, 11.639403343200684, 11.444867134094238, 16.702116012573242, 11.66767692565918, 12.35219669342041, 11.119546890258789, 16.672649383544922, 17.670991897583008, 14.699701309204102]",2022-08-29T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand', 'Vietnam']"
"[[59  9]
 [11  8]]",0.6497584581375122,50.75,56.0,"[10.237276077270508, 9.070056915283203, 9.117172241210938, 8.14342212677002, 7.5556745529174805, 6.850845813751221, 7.759612560272217, 7.994173049926758, 7.897555828094482, 10.970989227294922, 8.188158988952637, 8.600473403930664, 7.7198710441589355, 10.935407638549805, 11.394987106323242, 10.041244506835938]",2022-09-12T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand', 'Vietnam']"
"[[55 13]
 [11  8]]",0.6104477643966675,39.20000076293945,42.0,"[14.983431816101074, 12.687007904052734, 12.775224685668945, 11.70107364654541, 10.467692375183105, 9.29953384399414, 11.055242538452148, 11.36093521118164, 11.18432903289795, 16.140729904174805, 11.449106216430664, 12.11221981048584, 10.873591423034668, 16.105684280395508, 16.99498748779297]",2022-09-26T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand']"
"[[62  6]
 [11  8]]",0.6821405291557312,32.30769348144531,28.0,"[15.838766098022461, 13.399439811706543, 13.494043350219727, 12.368837356567383, 11.081260681152344, 9.828680038452148, 11.687664031982422, 12.031942367553711, 11.843442916870117, 17.077274322509766, 12.797532081604004, 11.497425079345703, 17.04476547241211]",2022-10-10T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'New Zealand', 'Romania', 'South Korea']"
"[[65  3]
 [13  6]]",0.6594911813735962,25.454545974731445,28.0,"[11.870906829833984, 10.450942993164062, 10.027681350708008, 9.17327880859375, 8.292074203491211, 9.588460922241211, 9.810331344604492, 9.691595077514648, 10.156227111816406, 9.424778938293457, 12.74911880493164]",2022-10-24T00:00:00.000000000,"['Australia', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'New Zealand', 'Romania', 'South Korea']"
