CF1,f11,MAE1,MAE2,pred,date,countries
"[[75  6]
 [ 1  5]]",0.7718246579170227,100.80000305175781,98.0,"[4.787351608276367, 3.912864923477173, 4.9997453689575195, 5.4553375244140625, 4.852079391479492]",2020-12-07T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[75  6]
 [ 1  5]]",0.7718246579170227,86.80000305175781,84.0,"[6.170017242431641, 5.451021194458008, 6.402366638183594, 6.902181625366211, 6.265800476074219]",2020-12-21T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[78  3]
 [ 1  5]]",0.8446428775787354,72.80000305175781,70.0,"[8.157256126403809, 7.299324035644531, 8.415290832519531, 8.970870971679688, 8.227633476257324]",2021-01-04T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[76  5]
 [ 1  5]]",0.7935126423835754,58.79999923706055,56.0,"[9.731768608093262, 8.936001777648926, 10.010007858276367, 10.609270095825195, 9.791311264038086]",2021-01-18T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[76  5]
 [ 1  5]]",0.7935126423835754,44.79999923706055,42.0,"[10.868156433105469, 10.101195335388184, 11.098104476928711, 11.593123435974121, 10.902168273925781]",2021-02-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,19.600000381469727,14.0,"[16.388410568237305, 12.991161346435547, 16.863704681396484, 17.88812255859375, 16.295202255249023]",2021-02-15T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[76  5]
 [ 0  6]]",0.8370175957679749,14.0,14.0,"[18.4642333984375, 14.156694412231445, 18.99510383605957, 20.17831802368164, 18.237253189086914]",2021-03-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[80  1]
 [ 4  2]]",0.7070707082748413,14.0,14.0,"[11.349039077758789, 19.121665954589844, 17.127973556518555]",2021-03-15T00:00:00.000000000,"['Canada', 'Colombia', 'Mexico']"
"[[80  1]
 [ 4  2]]",0.7070707082748413,14.0,14.0,[17.73088836669922],2021-03-29T00:00:00.000000000,['Mexico']
"[[80  1]
 [ 4  2]]",0.7070707082748413,0.0,0.0,[21.404029846191406],2021-04-12T00:00:00.000000000,['Mexico']
"[[79  2]
 [ 2  4]]",0.8209876418113708,14.0,14.0,[17.38092613220215],2021-04-26T00:00:00.000000000,['Mexico']
"[[79  2]
 [ 2  4]]",0.8209876418113708,-1,-1,"[[0.39599981904029846], [0.23306086659431458], [0.02420731820166111], [0.03880331665277481], [0.026328997686505318], [0.026234785094857216], [0.03127570077776909], [0.017056362703442574], [0.5078848600387573], [0.026098374277353287], [0.0419776625931263], [0.031134430319070816], [0.7005518674850464], [0.4424731731414795], [0.036311160773038864], [0.5519759654998779], [0.34063804149627686], [0.03507481887936592], [0.037450458854436874], [0.042526889592409134], [0.532342255115509], [0.3697827458381653], [0.02623564377427101], [0.02483256906270981], [0.04310598969459534], [0.018661431968212128], [0.03568156808614731], [0.02370275929570198], [0.02171921730041504], [0.03092113509774208], [0.10083094984292984], [0.24002030491828918], [0.0317406952381134], [0.03791951388120651], [0.04222465306520462], [0.03206827491521835], [0.029905017465353012], [0.03842824697494507], [0.023686666041612625], [0.1484350860118866], [0.035877957940101624], [0.020908035337924957], [0.0345446839928627], [0.02786264754831791], [0.033993590623140335], [0.033025287091732025], [0.03097505494952202], [0.025108182802796364], [0.026180347427725792], [0.5023368000984192], [0.030520226806402206], [0.0217269379645586], [0.023926991969347], [0.020340129733085632], [0.03690754994750023], [0.02229068987071514], [0.6195110082626343], [0.024499086663126945], [0.4429400563240051], [0.02852504514157772], [0.03484991192817688], [0.02843264676630497], [0.034501105546951294], [0.04767540097236633], [0.02512769214808941], [0.023487180471420288], [0.020137488842010498], [0.03371927887201309], [0.025030819699168205], [0.035666339099407196], [0.02082594484090805], [0.0318525992333889], [0.01394678931683302], [0.02349313534796238], [0.17088134586811066], [0.04389604926109314], [0.03563695400953293], [0.03280932828783989], [0.04091840237379074], [0.1755647510290146], [0.02875986322760582], [0.06739624589681625], [0.02169858291745186], [0.03180118650197983], [0.032793618738651276], [0.03103182092308998], [0.03650343418121338]]",2021-05-10T00:00:00.000000000,[]
