CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 3 48]
 [ 0 36]]",0.35555556416511536,105.19999694824219,112.0,"[27.538087844848633, 39.007118225097656, 24.02328872680664, 39.95296096801758, 20.71573257446289, 29.713537216186523, 33.299171447753906, 29.673587799072266, 38.49498748779297, 28.213016510009766, 37.71427536010742, 45.508399963378906, 46.6152229309082, 22.78478240966797, 35.41608428955078, 23.80889129638672, 34.4699592590332, 32.52000045776367, 31.771982192993164, 26.196102142333984, 31.487167358398438, 44.007652282714844, 27.00294303894043, 36.605712890625, 31.550243377685547, 39.912193298339844, 41.50421142578125, 34.843238830566406, 34.24055862426758, 35.341129302978516, 46.61441421508789, 38.521148681640625, 31.579021453857422, 45.58379364013672, 47.05135726928711]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 1 50]
 [ 0 36]]",0.31431272625923157,86.80000305175781,98.0,"[32.400840759277344, 46.20703887939453, 28.482255935668945, 47.274070739746094, 24.58391761779785, 35.29084014892578, 39.126670837402344, 35.248287200927734, 45.627052307128906, 33.512115478515625, 44.718196868896484, 53.63819122314453, 55.012550354003906, 27.02493667602539, 41.775245666503906, 28.07356834411621, 40.89500427246094, 38.47269058227539, 37.715789794921875, 31.12452507019043, 37.143577575683594, 51.84440612792969, 31.999998092651367, 43.4091911315918, 37.427764892578125, 47.17583465576172, 49.088436126708984, 41.14412307739258, 40.48630142211914, 41.93858337402344, 55.109615325927734, 45.19382858276367, 37.49042892456055, 53.80944061279297, 55.4981803894043]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 4 47]
 [ 0 36]]",0.3752482831478119,67.5999984741211,70.0,"[36.6342658996582, 51.983367919921875, 32.262786865234375, 53.172420501708984, 27.925430297851562, 39.83500671386719, 44.128074645996094, 39.78750991821289, 51.33623504638672, 37.856231689453125, 50.3245964050293, 60.26544189453125, 61.78904724121094, 30.641218185424805, 47.061134338378906, 31.81431007385254, 46.07064437866211, 43.38027572631836, 42.533206939697266, 35.19996643066406, 41.906436920166016, 58.27501678466797, 36.176673889160156, 48.86819839477539, 42.213653564453125, 53.06389617919922, 55.19173812866211, 46.35639190673828, 45.62118911743164, 47.23122787475586, 61.8902587890625, 50.88800048828125, 42.282386779785156, 60.446868896484375, 62.330848693847656]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 6 45]
 [ 0 36]]",0.41295546293258667,45.20000076293945,42.0,"[45.11216354370117, 64.54472351074219, 39.98664474487305, 65.95719146728516, 34.60403060913086, 49.5185546875, 54.31780242919922, 49.4655647277832, 63.773948669433594, 47.04938888549805, 62.533382415771484, 74.51081085205078, 76.4977798461914, 37.9774055480957, 58.17055130004883, 39.223628997802734, 57.25484848022461, 53.7515983581543, 52.8656005859375, 43.73906326293945, 51.77365493774414, 72.00775909423828, 44.85172653198242, 60.722713470458984, 52.433834075927734, 65.7574691772461, 68.44476318359375, 57.35527420043945, 56.513916015625, 58.717342376708984, 76.75688934326172, 62.589820861816406, 52.55704116821289, 74.85243225097656, 77.13208770751953]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 6 45]
 [ 0 36]]",0.41295546293258667,37.882354736328125,42.0,"[39.65412902832031, 57.52796173095703, 34.79204559326172, 58.904029846191406, 31.250835418701172, 44.51237487792969, 48.03850555419922, 44.61455154418945, 56.9000129699707, 42.58134078979492, 55.78742218017578, 65.61637115478516, 67.3739242553711, 34.21338653564453, 50.569480895996094, 34.5855827331543, 51.05926513671875, 47.67412185668945, 47.54224395751953, 39.66810989379883, 44.807376861572266, 63.802635192871094, 39.20446014404297, 54.48161697387695, 47.1910514831543, 57.397186279296875, 60.596343994140625, 49.99930191040039, 49.89472961425781, 52.60837936401367, 55.39863967895508, 47.14208984375, 65.44940185546875, 67.7913818359375]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 8 43]
 [ 0 36]]",0.4486367106437683,26.764705657958984,28.0,"[39.89509201049805, 57.77545166015625, 35.206424713134766, 59.111820220947266, 31.71691131591797, 44.91044616699219, 48.16448211669922, 45.01617431640625, 57.1680908203125, 42.995182037353516, 56.07266616821289, 65.64093780517578, 67.42266845703125, 34.64973831176758, 50.750144958496094, 34.91606521606445, 51.38958740234375, 47.96049118041992, 47.91136932373047, 40.1040153503418, 45.04160690307617, 63.83906555175781, 39.582244873046875, 54.78170394897461, 47.54827117919922, 57.5732536315918, 60.77328109741211, 50.21323013305664, 50.14856719970703, 52.936893463134766, 55.40639877319336, 47.514671325683594, 65.51815032958984, 67.8176040649414]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[13 38]
 [ 0 36]]",0.5303977131843567,16.058822631835938,14.0,"[51.50587844848633, 72.22794342041016, 45.43793487548828, 73.54190826416016, 40.41880798339844, 56.22640609741211, 61.102203369140625, 56.1556396484375, 71.40817260742188, 53.48984146118164, 70.18917846679688, 82.47151184082031, 84.70207214355469, 43.056583404541016, 65.55809020996094, 45.20512008666992, 64.47696685791016, 60.755638122558594, 59.75492477416992, 49.866302490234375, 58.52045822143555, 79.72157287597656, 50.6444206237793, 68.06238555908203, 59.120853424072266, 73.24456787109375, 76.39456939697266, 64.7457046508789, 63.68394088745117, 66.26609802246094, 69.8141098022461, 59.451751708984375, 82.87051391601562, 85.28197479248047]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 7 44]
 [ 0 36]]",0.43103447556495667,16.1875,14.0,"[68.28329467773438, 43.33183670043945, 69.41609191894531, 38.70211410522461, 53.5170783996582, 57.38185501098633, 53.45860290527344, 67.56279754638672, 50.96116256713867, 66.45496368408203, 77.38075256347656, 79.56715393066406, 41.122005462646484, 61.77541732788086, 42.874813079833984, 61.15998077392578, 57.50607681274414, 56.78386688232422, 47.58310317993164, 55.24562072753906, 74.81486511230469, 48.167049407958984, 64.4742202758789, 56.14692687988281, 69.05481719970703, 72.04241180419922, 60.19559860229492, 62.85259246826172, 65.33694458007812, 56.507102966308594, 77.8884506225586, 80.05467987060547]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 9 42]
 [ 0 36]]",0.46578946709632874,21.677419662475586,14.0,"[62.03628158569336, 39.72666931152344, 63.043312072753906, 35.59000778198242, 48.84229278564453, 52.254051208496094, 48.79047393798828, 61.39482879638672, 46.55652618408203, 60.40605163574219, 70.14216613769531, 72.10404205322266, 37.75132369995117, 56.19852828979492, 39.30265808105469, 55.673309326171875, 52.39424133300781, 51.76194381713867, 43.53593444824219, 50.361690521240234, 67.84211730957031, 44.04903793334961, 58.635040283203125, 51.1894645690918, 62.71490478515625, 54.79657745361328, 57.188385009765625, 59.35066223144531, 51.514827728271484, 70.60482025146484, 72.53658294677734]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[11 40]
 [ 0 36]]",0.49884793162345886,26.55172348022461,28.0,"[55.357330322265625, 38.348777770996094, 56.35674285888672, 35.077754974365234, 44.949005126953125, 49.269386291503906, 44.890663146972656, 54.75830078125, 43.22461700439453, 53.934471130371094, 62.667022705078125, 63.88422393798828, 36.821876525878906, 51.66017150878906, 50.26219177246094, 48.240806579589844, 47.22467803955078, 40.93016815185547, 47.14606475830078, 60.9295654296875, 41.67933654785156, 52.58404541015625, 46.90625762939453, 56.32036590576172, 50.168418884277344, 51.35041046142578, 55.09617614746094, 47.02202606201172, 62.670738220214844]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
