CF1,f11,MAE1,MAE2,pred,date,countries
"[[50  0]
 [37  0]]",0.36496350169181824,280.0,294.0,"[1.9423850774765015, 3.036508798599243, 2.6943275928497314, 2.8230154514312744, 1.5187031030654907, 2.4280877113342285, 3.5451927185058594, 2.29052472114563, 2.237567663192749, 2.8507907390594482, 1.817821741104126, 1.8072444200515747, 4.0607805252075195, 4.030117511749268, 1.7223517894744873, 5.150149345397949, 5.200809478759766, 2.275512933731079, 2.5584590435028076, 1.9437838792800903, 2.6518290042877197, 1.7328674793243408, 2.475660800933838, 2.462468147277832, 3.72951340675354, 2.3923070430755615, 2.0714826583862305, 5.976675033569336, 2.200490713119507, 4.1105875968933105, 1.616098165512085, 3.0244669914245605, 3.187898874282837, 2.4425089359283447, 3.008089542388916, 3.7833251953125, 3.9474477767944336]",2021-07-19T00:00:00.000000000,"['Aruba', 'Austria', 'Bahrain', 'Belgium', 'Botswana', 'Brazil', 'Canada', 'Chile', 'Colombia', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Germany', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Jamaica', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Peru', 'Philippines', 'Portugal', 'Qatar', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Kingdom']"
"[[50  0]
 [37  0]]",0.36496350169181824,266.0,280.0,"[2.6553738117218018, 3.859487771987915, 3.267883777618408, 3.7312493324279785, 2.234124183654785, 3.238107919692993, 4.396743297576904, 3.046036958694458, 3.0749404430389404, 3.676917314529419, 2.5735678672790527, 2.576186418533325, 5.012012004852295, 4.96381139755249, 2.43886661529541, 5.69135046005249, 5.503366947174072, 3.091329336166382, 3.337714195251465, 2.6100962162017822, 3.4558305740356445, 2.4778172969818115, 3.1201584339141846, 3.2458689212799072, 4.716817855834961, 3.2437801361083984, 2.8553829193115234, 6.2115583419799805, 2.990354299545288, 4.847301483154297, 2.3240463733673096, 3.8160347938537598, 4.155666351318359, 3.247000217437744, 3.861475706100464, 4.7651190757751465, 4.922792434692383]",2021-08-02T00:00:00.000000000,"['Aruba', 'Austria', 'Bahrain', 'Belgium', 'Botswana', 'Brazil', 'Canada', 'Chile', 'Colombia', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Germany', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Jamaica', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Peru', 'Philippines', 'Portugal', 'Qatar', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Kingdom']"
"[[50  0]
 [37  0]]",0.36496350169181824,61.297298431396484,70.0,"[2.907355785369873, 4.2114787101745605, 3.1853275299072266, 4.482645511627197, 3.3503570556640625, 3.8437204360961914, 4.665341854095459, 3.443694591522217, 3.606337070465088, 4.066121578216553, 2.9909164905548096, 3.292062520980835, 5.502424716949463, 5.647035121917725, 2.801565647125244, 4.871419429779053, 3.730632781982422, 3.656902313232422, 3.95357608795166, 2.8945984840393066, 4.756449222564697, 3.1223649978637695, 4.806157112121582, 3.7538721561431885, 5.347654819488525, 3.8386266231536865, 3.280059337615967, 3.923278570175171, 3.58632493019104, 4.859999179840088, 2.9583513736724854, 4.978138446807861, 4.69863748550415, 3.7981486320495605, 4.516592502593994, 5.310539245605469, 5.526963710784912]",2022-02-28T00:00:00.000000000,"['Aruba', 'Austria', 'Bahrain', 'Belgium', 'Botswana', 'Brazil', 'Canada', 'Chile', 'Colombia', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Germany', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Jamaica', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Peru', 'Philippines', 'Portugal', 'Qatar', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Kingdom']"
"[[50  0]
 [37  0]]",0.36496350169181824,48.81081008911133,56.0,"[5.68681001663208, 7.763829708099365, 5.375885486602783, 8.142380714416504, 5.831892490386963, 6.915330410003662, 8.626888275146484, 6.446396350860596, 6.982635021209717, 7.542613506317139, 5.844203472137451, 5.874475955963135, 10.078734397888184, 10.0254487991333, 5.462639331817627, 8.227316856384277, 6.419951915740967, 6.815069198608398, 6.835835933685303, 5.2547688484191895, 7.554967403411865, 5.5839972496032715, 6.117908000946045, 6.74791955947876, 9.840167045593262, 7.232336044311523, 6.361160755157471, 6.835011959075928, 6.425469398498535, 8.385611534118652, 5.128958225250244, 7.834303379058838, 9.01389217376709, 6.863708019256592, 7.969578742980957, 9.903302192687988, 10.07843017578125]",2022-03-14T00:00:00.000000000,"['Aruba', 'Austria', 'Bahrain', 'Belgium', 'Botswana', 'Brazil', 'Canada', 'Chile', 'Colombia', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Germany', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Jamaica', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Peru', 'Philippines', 'Portugal', 'Qatar', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Kingdom']"
"[[ 4 46]
 [ 0 37]]",0.38240739703178406,18.66666603088379,14.0,"[20.17805290222168, 27.83416175842285, 15.34607982635498, 28.982152938842773, 17.10225486755371, 28.464693069458008, 31.796215057373047, 24.913877487182617, 28.22886848449707, 27.73809814453125, 23.78660774230957, 20.665014266967773, 35.86679458618164, 34.153133392333984, 20.2330265045166, 21.563650131225586, 14.268279075622559, 25.257917404174805, 24.421144485473633, 17.893962860107422, 22.932222366333008, 20.195783615112305, 16.003662109375, 27.551698684692383, 36.19136428833008, 26.260034561157227, 26.463010787963867, 16.374666213989258, 24.36347198486328, 26.17133140563965, 17.82184410095215, 35.59621047973633, 25.56864356994629, 29.62303352355957, 36.18461990356445, 34.48074722290039]",2022-03-28T00:00:00.000000000,"['Aruba', 'Austria', 'Bahrain', 'Belgium', 'Botswana', 'Brazil', 'Canada', 'Chile', 'Colombia', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Germany', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Jamaica', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Peru', 'Philippines', 'Portugal', 'Qatar', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Kingdom']"
"[[ 5 45]
 [ 0 37]]",0.4018334746360779,9.333333015441895,14.0,"[19.5234432220459, 26.04545783996582, 15.37619400024414, 27.02164649963379, 16.893346786499023, 26.608600616455078, 29.42796516418457, 23.572898864746094, 26.406326293945312, 25.968109130859375, 22.61898422241211, 19.934728622436523, 32.88971710205078, 31.421884536743164, 19.576711654663086, 20.658205032348633, 14.42765998840332, 23.856990814208984, 23.136714935302734, 17.57039451599121, 21.84967803955078, 19.538681030273438, 15.934175491333008, 25.828441619873047, 33.172019958496094, 24.707244873046875, 24.905004501342773, 16.232685089111328, 23.096033096313477, 24.60359001159668, 17.510107040405273, 32.681278228759766, 24.121110916137695, 27.577280044555664, 33.16656494140625, 31.698522567749023]",2022-04-11T00:00:00.000000000,"['Aruba', 'Austria', 'Bahrain', 'Belgium', 'Botswana', 'Brazil', 'Canada', 'Chile', 'Colombia', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Germany', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Jamaica', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Peru', 'Philippines', 'Portugal', 'Qatar', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'USA', 'United Kingdom']"
"[[ 8 42]
 [ 0 37]]",0.4568965435028076,8.060606002807617,14.0,"[21.405012130737305, 27.89693832397461, 17.585975646972656, 28.68614959716797, 18.691307067871094, 28.420080184936523, 31.31427764892578, 25.448049545288086, 28.135730743408203, 27.79088020324707, 24.427858352661133, 21.687984466552734, 34.67169952392578, 33.220672607421875, 21.424545288085938, 23.259693145751953, 17.463075637817383, 25.610105514526367, 24.992847442626953, 19.52916717529297, 23.653331756591797, 21.328481674194336, 17.98398780822754, 27.69076156616211, 34.84835433959961, 26.409645080566406, 26.709625244140625, 26.739181518554688, 19.3418025970459, 34.32749557495117, 25.920745849609375, 29.379230499267578, 33.407798767089844]",2022-04-25T00:00:00.000000000,"['Aruba', 'Austria', 'Bahrain', 'Belgium', 'Botswana', 'Brazil', 'Canada', 'Chile', 'Colombia', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Germany', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Jamaica', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Peru', 'Qatar', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[ 8 42]
 [ 0 37]]",0.4568965435028076,15.75,14.0,"[24.150053024291992, 23.80552864074707, 21.63779067993164, 23.49110984802246, 23.402292251586914, 20.782331466674805, 19.041284561157227, 28.537429809570312, 27.636762619018555, 18.678728103637695, 20.612878799438477, 16.291805267333984, 21.798234939575195, 21.517902374267578, 17.441041946411133, 18.7447452545166, 17.28974151611328, 28.59813690185547, 22.384424209594727, 17.353513717651367, 28.01687240600586, 22.068796157836914, 24.669519424438477, 27.675443649291992]",2022-05-09T00:00:00.000000000,"['Belgium', 'Brazil', 'Chile', 'Colombia', 'Denmark', 'Ecuador', 'Estonia', 'France', 'Germany', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Jamaica', 'Luxembourg', 'Mauritius', 'Netherlands', 'Norway', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[ 9 41]
 [ 0 37]]",0.4742814898490906,-1,-1,"[[0.7738538980484009], [0.6512801647186279], [0.6649202108383179], [0.8220553398132324], [0.522369384765625], [0.4949600100517273], [0.8382391333580017], [0.5659059286117554], [0.828777551651001], [0.4153011441230774], [0.6968116760253906], [0.40390434861183167], [0.8785819411277771], [0.7658134698867798], [0.7883687615394592], [0.8205788135528564], [0.7209388613700867], [0.6948832273483276], [0.7683321833610535], [0.8186389207839966], [0.8057323694229126], [0.7363503575325012], [0.6692281365394592], [0.3859921991825104], [0.7977919578552246], [0.9202130436897278], [0.5831679701805115], [0.9073792695999146], [0.5926814079284668], [0.7833075523376465], [0.44603869318962097], [0.6485485434532166], [0.7344709634780884], [0.614152193069458], [0.7297162413597107], [0.5380920171737671], [0.771125853061676], [0.762276828289032], [0.8708162903785706], [0.5843772888183594], [0.7326890230178833], [0.7440689206123352], [0.7161704301834106], [0.6041543483734131], [0.6928860545158386], [0.6540563702583313], [0.6548120975494385], [0.5007550120353699], [0.5813825130462646], [0.8148271441459656], [0.4586586356163025], [0.9208803176879883], [0.5285354256629944], [0.6295412182807922], [0.7895428538322449], [0.6146697402000427], [0.8404263257980347], [0.3803361654281616], [0.7901530265808105], [0.6172479391098022], [0.790466845035553], [0.7547819018363953], [0.808114767074585], [0.7009454965591431], [0.843991756439209], [0.5080934762954712], [0.4644774794578552], [0.7144224643707275], [0.5026441812515259], [0.5791152715682983], [0.7800662517547607], [0.7289369702339172], [0.9125601649284363], [0.6032243967056274], [0.5173211693763733], [0.7797014713287354], [0.8503432273864746], [0.6190087795257568], [0.7691788077354431], [0.5940679907798767], [0.8688251972198486], [0.9208489656448364], [0.4600892663002014], [0.7130687236785889], [0.8559619784355164], [0.9080720543861389], [0.5541138052940369]]",2022-05-23T00:00:00.000000000,[]
