CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 50]
 [ 0 37]]",0.2983871102333069,133.0,140.0,"[5.74517297744751, 4.537363052368164, 6.153256893157959, 10.50881576538086, 7.88386869430542, 6.862640857696533, 12.846833229064941, 9.790511131286621, 9.148630142211914, 10.508816719055176, 10.428709030151367, 10.508816719055176, 8.038764953613281, 8.870772361755371, 5.396433353424072, 4.540172100067139, 13.008978843688965, 12.170544624328613, 6.423833847045898, 7.226347923278809, 14.488417625427246, 5.690147399902344, 5.922818183898926, 8.870772361755371, 8.313779830932617, 7.996735095977783, 10.508816719055176, 6.8549604415893555, 10.50881576538086, 9.011279106140137, 9.087692260742188, 7.8420090675354, 10.508816719055176, 11.277766227722168, 8.018707275390625, 9.01127815246582]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 0 50]
 [ 0 37]]",0.2983871102333069,109.66666412353516,112.0,"[10.627982139587402, 8.281930923461914, 11.635932922363281, 19.85249137878418, 14.765583038330078, 12.79566478729248, 24.3716983795166, 18.452608108520508, 17.205780029296875, 19.852493286132812, 19.700088500976562, 19.852493286132812, 15.06700611114502, 16.68233299255371, 9.949700355529785, 8.29387092590332, 24.68782615661621, 23.065597534179688, 11.945566177368164, 13.48164176940918, 27.551450729370117, 10.52543830871582, 11.171431541442871, 16.68233299255371, 15.596147537231445, 14.990148544311523, 19.852493286132812, 12.77918529510498, 19.85249137878418, 16.953369140625, 17.099376678466797, 14.68449878692627, 19.852493286132812, 21.333694458007812, 15.031866073608398, 16.953369140625]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 0 50]
 [ 0 37]]",0.2983871102333069,103.44444274902344,112.0,"[7.373556613922119, 5.7946600914001465, 6.863734245300293, 13.586451530456543, 10.160871505737305, 8.832990646362305, 16.63141441345215, 12.644888877868652, 11.805682182312012, 13.58645248413086, 13.483413696289062, 13.58645248413086, 10.363673210144043, 11.451024055480957, 6.917149066925049, 5.801586151123047, 16.844022750854492, 15.751228332519531, 8.260486602783203, 9.297653198242188, 18.77290916442871, 7.303913593292236, 6.840207099914551, 11.451024055480957, 10.720553398132324, 10.311254501342773, 13.58645248413086, 8.822124481201172, 13.586451530456543, 11.633722305297852, 11.732344627380371, 10.106264114379883, 13.58645248413086, 14.585200309753418, 10.339472770690918, 11.633722305297852]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 0 50]
 [ 0 37]]",0.2983871102333069,84.0,84.0,"[9.032913208007812, 7.0339741706848145, 8.039325714111328, 16.88338851928711, 12.552722930908203, 10.879156112670898, 20.726280212402344, 15.68860149383545, 14.62601089477539, 16.883392333984375, 16.75472640991211, 16.883392333984375, 12.809810638427734, 14.186134338378906, 8.45452880859375, 7.046212673187256, 20.996143341064453, 19.616073608398438, 10.15554141998291, 11.45592975616455, 23.432750701904297, 8.947183609008789, 8.072102546691895, 14.186134338378906, 13.258827209472656, 12.746137619018555, 16.883392333984375, 10.864516258239746, 16.88338851928711, 14.416397094726562, 14.53990364074707, 12.483707427978516, 16.883392333984375, 18.14095687866211, 12.781325340270996, 14.416396141052246]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 0 50]
 [ 0 37]]",0.2983871102333069,78.4000015258789,84.0,"[6.824458599090576, 5.3113627433776855, 6.7400970458984375, 12.761151313781738, 8.52775764465332, 8.22142505645752, 15.665482521057129, 11.855735778808594, 11.051362037658691, 12.761152267456055, 12.66443157196045, 12.761152267456055, 9.680121421813965, 10.721817016601562, 6.386442184448242, 5.321925163269043, 15.870012283325195, 14.826662063598633, 7.674134254455566, 8.653708457946777, 17.71236801147461, 6.7604780197143555, 6.60732364654541, 10.721817016601562, 10.01895523071289, 9.300989151000977, 12.761152267456055, 8.210014343261719, 12.761151313781738, 10.895723342895508, 10.988706588745117, 12.761152267456055, 13.710493087768555, 9.659364700317383, 10.895723342895508]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 0 50]
 [ 0 37]]",0.2983871102333069,54.0,56.0,"[12.325927734375, 9.600656509399414, 12.501232147216797, 23.047439575195312, 15.766412734985352, 14.844836235046387, 28.301258087158203, 21.42169189453125, 19.97310447692871, 23.047441482543945, 22.869901657104492, 23.047441482543945, 17.48569107055664, 19.3625431060791, 11.538010597229004, 9.613129615783691, 28.668371200561523, 26.782682418823242, 13.856834411621094, 15.644899368286133, 31.996904373168945, 12.206151962280273, 12.186689376831055, 19.3625431060791, 18.10120964050293, 16.927289962768555, 23.047441482543945, 14.825920104980469, 23.047439575195312, 19.677717208862305, 19.847707748413086, 23.047441482543945, 24.770174026489258, 17.444305419921875, 19.677715301513672]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 0 50]
 [ 0 37]]",0.2983871102333069,41.599998474121094,42.0,"[11.905339241027832, 9.363515853881836, 12.297314643859863, 21.920881271362305, 15.315031051635742, 14.25590705871582, 26.83416175842285, 20.40799331665039, 19.057254791259766, 21.920881271362305, 21.75324821472168, 21.920881271362305, 16.726919174194336, 18.47743034362793, 11.17125415802002, 9.371628761291504, 27.175695419311523, 25.413284301757812, 13.333209037780762, 15.014819145202637, 30.28585433959961, 11.790815353393555, 11.973024368286133, 18.47743034362793, 17.30414581298828, 16.310760498046875, 21.920881271362305, 14.239293098449707, 21.920881271362305, 18.772539138793945, 18.93262481689453, 21.920881271362305, 23.535322189331055, 16.68582534790039, 18.772541046142578]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 0 50]
 [ 0 37]]",0.2983871102333069,33.93939208984375,42.0,"[7.175536632537842, 9.278971672058105, 17.079906463623047, 11.451181411743164, 11.036073684692383, 20.95259666442871, 15.884653091430664, 14.818530082702637, 17.07990837097168, 16.948373794555664, 17.07990837097168, 11.089896202087402, 14.364770889282227, 8.601789474487305, 7.1831254959106445, 21.222463607788086, 19.832923889160156, 10.308321952819824, 10.61446762084961, 23.67490005493164, 9.092107772827148, 9.057574272155762, 14.364770889282227, 13.437620162963867, 12.470807075500488, 17.07990837097168, 17.079906463623047, 14.59724235534668, 14.723008155822754, 17.07990837097168, 18.351158142089844, 12.951750755310059, 14.597243309020996]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 0 50]
 [ 0 37]]",0.2983871102333069,21.0,28.0,"[8.1454439163208, 8.894059181213379, 19.8425235748291, 10.777584075927734, 12.317160606384277, 19.782331466674805, 17.679201126098633, 16.110353469848633, 19.842525482177734, 19.689828872680664, 19.842525482177734, 10.976495742797852, 15.24445629119873, 10.098414421081543, 8.465836524963379, 20.132783889770508, 18.94095802307129, 11.47281551361084, 11.370052337646484, 27.427614212036133, 10.192339897155762, 8.75459098815918, 16.720430374145508, 13.643921852111816, 13.102616310119629, 19.8425235748291, 16.7149600982666, 15.159893989562988, 19.842525482177734, 18.275053024291992, 13.589777946472168, 15.509831428527832]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 0 50]
 [ 0 37]]",0.2983871102333069,16.33333396911621,14.0,"[2.7140791416168213, 2.8305256366729736, 5.364240646362305, 3.670405149459839, 3.9320945739746094, 5.557549476623535, 5.380013942718506, 5.027958869934082, 6.661469459533691, 6.610944747924805, 6.661469459533691, 4.3289642333984375, 3.4455506801605225, 2.9067904949188232, 5.614962577819824, 5.296595573425293, 3.6861140727996826, 3.355919361114502, 9.16528034210205, 3.3449018001556396, 2.653118371963501, 4.523892879486084, 4.184638500213623, 4.1397705078125, 5.364240646362305, 4.592055320739746, 4.347075939178467, 6.661469459533691, 5.3258843421936035, 4.194347381591797]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
