CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 78]
 [ 0  9]]",0.09375,34.22222137451172,42.0,"[-0.33685290813446045, 0.10615391284227371, 0.1059744730591774, 0.10484500974416733, 0.10194844007492065, 0.10615391284227371, -0.3393278121948242, 0.10451071709394455, 0.10587634146213531]",2022-11-21T00:00:00.000000000,"['Hong Kong', 'Iceland', 'Ireland', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Norway', 'Singapore']"
"[[ 0 78]
 [ 0  9]]",0.09375,21.0,28.0,"[13.485655784606934, 20.999055862426758, 8.907698631286621, 3.619310140609741, 11.160215377807617, 20.999055862426758, 3.917240619659424, 9.114336967468262]",2022-12-05T00:00:00.000000000,"['Hong Kong', 'Iceland', 'Ireland', 'Lithuania', 'Malaysia', 'Mauritius', 'Norway', 'Singapore']"
"[[ 0 78]
 [ 0  9]]",0.09375,10.5,14.0,"[-9.967659950256348, -20.005386352539062, -5.176571846008301, -3.0685598850250244, -7.734321594238281, -12.590574264526367, -3.3548550605773926, -7.06680965423584]",2022-12-19T00:00:00.000000000,"['Hong Kong', 'Iceland', 'Ireland', 'Lithuania', 'Malaysia', 'Mauritius', 'Norway', 'Singapore']"
"[[ 0 78]
 [ 0  9]]",0.09375,0.0,0.0,"[0.8245084881782532, 8.824138641357422, 1.7409017086029053, 4.18722677230835, 1.885697603225708, 3.5621273517608643]",2023-01-02T00:00:00.000000000,"['Hong Kong', 'Iceland', 'Lithuania', 'Malaysia', 'Norway', 'Singapore']"
"[[ 0 78]
 [ 0  9]]",0.09375,-1,-1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",2023-01-16T00:00:00.000000000,[]
