CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 74]
 [ 0 13]]",0.12999999523162842,19.25,14.0,"[22.798784255981445, 30.9086971282959, 18.642715454101562, 12.961782455444336, 19.12769889831543, 12.351621627807617, 14.947774887084961, 17.897768020629883]",2020-08-17T00:00:00.000000000,"['Belgium', 'Iceland', 'Ireland', 'Italy', 'Luxembourg', 'Norway', 'Spain', 'Sweden']"
"[[ 0 74]
 [ 0 13]]",0.12999999523162842,23.33333396911621,14.0,"[14.398401260375977, 25.23345947265625, 10.874448776245117, 12.282526969909668, 9.18675708770752, 12.427734375]",2020-08-31T00:00:00.000000000,"['Belgium', 'Iceland', 'Ireland', 'Luxembourg', 'Norway', 'Sweden']"
"[[ 0 74]
 [ 0 13]]",0.12999999523162842,7.0,0.0,"[15.765695571899414, 16.169567108154297, 14.372751235961914, 18.596647262573242]",2020-09-14T00:00:00.000000000,"['Ireland', 'Luxembourg', 'Norway', 'Sweden']"
"[[ 0 74]
 [ 0 13]]",0.12999999523162842,4.666666507720947,0.0,"[4.0045881271362305, 4.712176322937012, 5.8760986328125]",2020-09-28T00:00:00.000000000,"['Luxembourg', 'Norway', 'Sweden']"
"[[ 0 74]
 [ 0 13]]",0.12999999523162842,0.0,0.0,[6.9424028396606445],2020-10-12T00:00:00.000000000,['Sweden']
"[[ 0 74]
 [ 0 13]]",0.12999999523162842,-1,-1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",2020-10-26T00:00:00.000000000,[]
