CF1,f11,MAE1,MAE2,pred,date,countries
"[[77  4]
 [ 0  6]]",0.8623417615890503,100.80000305175781,98.0,"[4.8367204666137695, 7.94708251953125, 4.8367204666137695, 4.936885833740234, 4.735577583312988]",2020-12-07T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,84.0,70.0,"[5.824179172515869, 15.779091835021973, 5.824179649353027, 5.793095588684082, 5.695253372192383]",2020-12-21T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,70.0,56.0,"[7.670882225036621, 15.200294494628906, 7.670882225036621, 7.59477424621582, 7.394889831542969]",2021-01-04T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,56.0,42.0,"[10.549137115478516, 15.018598556518555, 10.549137115478516, 10.091705322265625, 9.597616195678711]",2021-01-18T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,44.79999923706055,42.0,"[10.024502754211426, 13.962535858154297, 10.024502754211426, 10.029082298278809, 9.67969036102295]",2021-02-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,19.600000381469727,14.0,"[17.766071319580078, 13.178340911865234, 17.766071319580078, 16.65093421936035, 15.537364959716797]",2021-02-15T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,16.799999237060547,14.0,"[15.465703964233398, 9.439725875854492, 15.465703964233398, 14.80618953704834, 14.09765338897705]",2021-03-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,"[10.213447570800781, 19.8596248626709, 18.451915740966797]",2021-03-15T00:00:00.000000000,"['Canada', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,[17.639495849609375],2021-03-29T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,0.0,0.0,[18.70883560180664],2021-04-12T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,[18.261003494262695],2021-04-26T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,-1,-1,"[[0.9315261244773865], [0.04198340326547623], [0.040752336382865906], [0.043545037508010864], [0.040752336382865906], [0.039199795573949814], [0.041730184108018875], [0.04198339954018593], [0.9367668032646179], [0.039199795573949814], [0.04304878041148186], [0.04198339954018593], [0.4332703948020935], [0.9315261244773865], [0.05500436946749687], [0.9142717719078064], [0.8470866084098816], [0.04008910059928894], [0.0403735488653183], [0.03940301015973091], [0.04198340326547623], [0.8314149975776672], [0.04513418674468994], [0.04198340326547623], [0.046531353145837784], [0.045999228954315186], [0.04478190466761589], [0.04775238782167435], [0.04198340326547623], [0.0407845638692379], [0.04198340326547623], [0.040752336382865906], [0.04198340326547623], [0.04198340326547623], [0.04716172814369202], [0.04241384193301201], [0.040752336382865906], [0.04198339954018593], [0.04319339618086815], [0.04198340326547623], [0.04489418864250183], [0.040752336382865906], [0.04552062600851059], [0.04198339954018593], [0.0446319654583931], [0.039453182369470596], [0.04807919263839722], [0.04198340326547623], [0.04198340326547623], [0.046544816344976425], [0.039002541452646255], [0.0390145443379879], [0.04198340326547623], [0.04198340326547623], [0.04513418674468994], [0.039002541452646255], [0.895442008972168], [0.04239710420370102], [0.9183832406997681], [0.039199795573949814], [0.04680811986327171], [0.040752336382865906], [0.044070471078157425], [0.04038304463028908], [0.04198340326547623], [0.040752336382865906], [0.04198340326547623], [0.04008910059928894], [0.041148506104946136], [0.041064754128456116], [0.04198339954018593], [0.04198340326547623], [0.04125068336725235], [0.039199795573949814], [0.7760787606239319], [0.042150866240262985], [0.040003642439842224], [0.03870987519621849], [0.04067463427782059], [0.04198340326547623], [0.04304878041148186], [0.04198340326547623], [0.044070471078157425], [0.045881323516368866], [0.040752336382865906], [0.041250672191381454], [0.04025975242257118]]",2021-05-10T00:00:00.000000000,[]
