CF1,f11,MAE1,MAE2,pred,date,countries
"[[75  6]
 [ 1  5]]",0.7718246579170227,100.80000305175781,98.0,"[4.942793846130371, 4.16393518447876, 5.158060550689697, 5.611401557922363, 5.020630836486816]",2020-12-07T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[74  7]
 [ 1  5]]",0.752136766910553,86.80000305175781,84.0,"[6.604301452636719, 5.661694049835205, 6.851934432983398, 7.384925842285156, 6.691826343536377]",2020-12-21T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[75  6]
 [ 1  5]]",0.7718246579170227,72.80000305175781,70.0,"[9.338624000549316, 8.254974365234375, 9.60759162902832, 10.186934471130371, 9.391663551330566]",2021-01-04T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[76  5]
 [ 1  5]]",0.7935126423835754,58.79999923706055,56.0,"[10.43360710144043, 9.157447814941406, 10.693920135498047, 11.255046844482422, 10.445592880249023]",2021-01-18T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[76  5]
 [ 0  6]]",0.8370175957679749,44.79999923706055,42.0,"[10.749749183654785, 9.970168113708496, 10.959108352661133, 11.412442207336426, 10.74966812133789]",2021-02-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[78  3]
 [ 1  5]]",0.8446428775787354,19.600000381469727,14.0,"[15.871499061584473, 12.631834983825684, 16.349044799804688, 17.38005256652832, 15.82897663116455]",2021-02-15T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,16.799999237060547,14.0,"[17.328527450561523, 12.788022994995117, 17.784624099731445, 18.782976150512695, 17.040508270263672]",2021-03-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[78  3]
 [ 1  5]]",0.8446428775787354,14.0,14.0,"[11.552848815917969, 19.69562339782715, 17.630807876586914]",2021-03-15T00:00:00.000000000,"['Canada', 'Colombia', 'Mexico']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,14.0,14.0,[17.460622787475586],2021-03-29T00:00:00.000000000,['Mexico']
"[[78  3]
 [ 1  5]]",0.8446428775787354,0.0,0.0,[22.897815704345703],2021-04-12T00:00:00.000000000,['Mexico']
"[[78  3]
 [ 0  6]]",0.8905660510063171,14.0,14.0,[14.541181564331055],2021-04-26T00:00:00.000000000,['Mexico']
"[[79  2]
 [ 2  4]]",0.8209876418113708,-1,-1,"[[0.4351487457752228], [0.2596064805984497], [0.02146809548139572], [0.034661851823329926], [0.02646329253911972], [0.02524358034133911], [0.0260250773280859], [0.01605379581451416], [0.5182682871818542], [0.02577904798090458], [0.04427390918135643], [0.03083413653075695], [0.6637119054794312], [0.47895294427871704], [0.031229814514517784], [0.571434736251831], [0.38119736313819885], [0.036607977002859116], [0.03529030457139015], [0.03873937577009201], [0.5379215478897095], [0.4131655693054199], [0.027112994343042374], [0.026906561106443405], [0.03995490446686745], [0.014656195417046547], [0.038077764213085175], [0.017933670431375504], [0.022629274055361748], [0.02886788733303547], [0.11430929601192474], [0.2772030532360077], [0.026392187923192978], [0.03041737526655197], [0.03792459890246391], [0.028915386646986008], [0.029326751828193665], [0.03808315098285675], [0.01967385783791542], [0.16138450801372528], [0.03510790318250656], [0.01737414114177227], [0.03521193191409111], [0.028021570295095444], [0.03450744226574898], [0.03614816442131996], [0.026453448459506035], [0.02506852336227894], [0.026401497423648834], [0.5241181254386902], [0.029606152325868607], [0.018020199611783028], [0.020451702177524567], [0.020793545991182327], [0.03399236127734184], [0.022130237892270088], [0.6194847226142883], [0.02361942082643509], [0.48299506306648254], [0.025797994807362556], [0.0327942855656147], [0.029501764103770256], [0.029057113453745842], [0.050262823700904846], [0.021017519757151604], [0.022544752806425095], [0.019634047523140907], [0.028699710965156555], [0.02846262976527214], [0.03964179754257202], [0.01774841547012329], [0.028803661465644836], [0.011223718523979187], [0.021265249699354172], [0.1822364628314972], [0.042484063655138016], [0.03214370086789131], [0.03314670920372009], [0.033747598528862], [0.1846041977405548], [0.02144767716526985], [0.03204793110489845], [0.02112133614718914], [0.03209662437438965], [0.024132568389177322], [0.022866176441311836], [0.03562745824456215]]",2021-05-10T00:00:00.000000000,[]
