CF1,f11,MAE1,MAE2,pred,date,countries
"[[52  0]
 [35  0]]",0.3741007149219513,107.80000305175781,119.0,"[1.8870720863342285, 1.8215535879135132, 1.663161277770996, 1.8796168565750122, 1.807753086090088, 1.4018460512161255, 1.9344220161437988, 1.484034538269043, 1.4017541408538818, 1.775450587272644, 2.244922399520874, 2.251497507095337, 2.438389301300049, 1.7516229152679443, 1.5449236631393433, 2.1168060302734375, 1.815290927886963, 1.3802964687347412, 1.5134645700454712, 2.0857672691345215, 1.6645755767822266, 1.5449268817901611, 2.265390157699585, 2.0125601291656494, 1.6232595443725586, 2.1662709712982178, 1.4314571619033813, 1.8853552341461182, 1.6584391593933105, 1.8803513050079346, 2.3500707149505615, 2.256202220916748, 2.042635917663574, 2.314537525177002, 1.7126861810684204]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[52  0]
 [35  0]]",0.3741007149219513,79.4000015258789,91.0,"[8.841176986694336, 5.957174301147461, 6.150027275085449, 6.736063003540039, 5.989301681518555, 4.312021255493164, 6.67431640625, 4.429041862487793, 7.269598007202148, 5.7504730224609375, 7.946160316467285, 7.97906494140625, 8.184995651245117, 7.687258720397949, 4.828019142150879, 7.277340888977051, 6.521862983703613, 4.1512041091918945, 4.894235610961914, 7.13062858581543, 5.299886703491211, 4.805124282836914, 8.162481307983398, 7.153563499450684, 6.0614471435546875, 8.898680686950684, 4.1231160163879395, 6.337403297424316, 5.249187469482422, 6.331720352172852, 8.726765632629395, 7.609867095947266, 7.707449913024902, 8.115263938903809, 6.500735282897949]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[ 1 51]
 [ 0 35]]",0.3081241250038147,57.64706039428711,56.0,"[25.924842834472656, 30.048904418945312, 19.4063777923584, 20.49872589111328, 30.082719802856445, 15.90134334564209, 29.49462890625, 21.701345443725586, 16.4364070892334, 28.457965850830078, 37.74951934814453, 36.71626281738281, 28.8027400970459, 22.84176254272461, 25.311840057373047, 34.028079986572266, 23.150745391845703, 20.17955780029297, 19.793315887451172, 34.81520462036133, 27.45522689819336, 23.374156951904297, 31.871091842651367, 31.6298828125, 16.312353134155273, 29.13715362548828, 16.915945053100586, 32.80964660644531, 26.51470375061035, 31.405162811279297, 31.79157257080078, 34.74965286254883, 37.665950775146484, 21.533899307250977]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 3 49]
 [ 0 35]]",0.3486630916595459,46.878787994384766,49.0,"[30.00937843322754, 35.93458938598633, 22.832834243774414, 23.950729370117188, 35.86177444458008, 18.30278205871582, 34.67280197143555, 26.242767333984375, 18.879411697387695, 34.136146545410156, 44.601924896240234, 43.39195251464844, 26.4766788482666, 30.265474319458008, 40.22369384765625, 27.0578670501709, 24.077674865722656, 22.966894149780273, 41.0650520324707, 32.793819427490234, 28.06751251220703, 37.617279052734375, 37.612056732177734, 19.021663665771484, 34.338348388671875, 21.207130432128906, 38.702049255371094, 31.73417854309082, 37.51173782348633, 37.54118347167969, 41.1505126953125, 44.49428939819336, 25.17171859741211]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 9 43]
 [ 0 35]]",0.45727550983428955,45.60606002807617,42.0,"[29.503313064575195, 35.27059555053711, 22.698991775512695, 23.769580841064453, 35.148681640625, 18.289588928222656, 33.92314147949219, 25.971498489379883, 18.81673812866211, 33.55336380004883, 43.5000114440918, 42.33314514160156, 26.154874801635742, 29.82561492919922, 39.33610534667969, 26.62909507751465, 23.901121139526367, 22.658498764038086, 40.043418884277344, 32.256011962890625, 27.703903198242188, 36.84189987182617, 36.826332092285156, 18.989748001098633, 33.689483642578125, 21.136003494262695, 37.82399368286133, 31.25461196899414, 36.79462814331055, 36.772727966308594, 40.194740295410156, 43.388893127441406, 24.913480758666992]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 6 46]
 [ 0 35]]",0.4051724076271057,39.45454406738281,35.0,"[29.9742374420166, 35.766056060791016, 23.378101348876953, 24.430116653442383, 35.57555389404297, 18.950456619262695, 34.25521469116211, 26.603734970092773, 19.43524932861328, 34.08518600463867, 43.75885009765625, 42.60116958618164, 26.72966194152832, 30.39409065246582, 39.70541000366211, 27.083383560180664, 24.573022842407227, 23.112812042236328, 40.268463134765625, 32.79454803466797, 28.286222457885742, 37.2556266784668, 37.227169036865234, 19.65318489074707, 34.14169692993164, 21.83412742614746, 38.14604187011719, 31.827932357788086, 37.28195571899414, 37.19324493408203, 40.5095100402832, 43.6382942199707, 25.520395278930664]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[ 6 46]
 [ 0 35]]",0.4051724076271057,34.34375,35.0,"[32.47346496582031, 38.85865783691406, 25.34613609313965, 26.49131965637207, 38.610740661621094, 20.47101593017578, 37.10131072998047, 28.8630428314209, 20.979276657104492, 37.027278900146484, 47.530975341796875, 46.26063537597656, 28.96843719482422, 32.990665435791016, 43.127498626708984, 29.28948402404785, 26.654769897460938, 24.92566680908203, 43.66793441772461, 35.61082077026367, 30.682859420776367, 40.45443344116211, 40.4148063659668, 21.24479103088379, 37.044410705566406, 23.660688400268555, 41.38248825073242, 34.568878173828125, 40.524349212646484, 40.388694763183594, 47.39352035522461, 27.65839195251465]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[11 41]
 [ 1 34]]",0.48096591234207153,30.40625,35.0,"[33.48863220214844, 38.95452117919922, 25.813186645507812, 27.180435180664062, 38.69792175292969, 21.140926361083984, 37.527042388916016, 28.570148468017578, 21.656455993652344, 37.01869583129883, 48.08757400512695, 46.762149810791016, 29.89314842224121, 33.052459716796875, 43.66878890991211, 29.741165161132812, 26.773845672607422, 25.32289695739746, 44.05868911743164, 35.7398567199707, 30.55716323852539, 41.02607727050781, 40.62437438964844, 21.678646087646484, 37.59605026245117, 22.52155303955078, 41.8469352722168, 34.6563606262207, 40.71065139770508, 40.94840621948242, 47.936466217041016, 28.29979705810547]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[18 34]
 [ 4 31]]",0.5532432198524475,26.310344696044922,28.0,"[32.04499435424805, 37.285518646240234, 24.8468074798584, 26.144250869750977, 36.98818588256836, 20.362533569335938, 27.442462921142578, 20.824512481689453, 35.458248138427734, 45.822265625, 44.56525802612305, 28.67961311340332, 31.689476013183594, 28.43876075744629, 25.75701904296875, 24.20923614501953, 41.96074676513672, 34.24055862426758, 29.309207916259766, 39.20661544799805, 38.81081008911133, 20.876956939697266, 35.95803451538086, 21.692235946655273, 39.92026138305664, 33.228946685791016, 38.95701217651367, 39.13816452026367, 27.175308227539062]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[11 41]
 [ 2 33]]",0.47198307514190674,23.65517234802246,21.0,"[31.392868041992188, 36.447105407714844, 24.497020721435547, 25.74446678161621, 36.146915435791016, 20.17102813720703, 26.98681640625, 20.607250213623047, 34.693199157714844, 44.62689971923828, 43.416969299316406, 28.170772552490234, 31.068218231201172, 27.91297149658203, 25.37192726135254, 23.83390998840332, 40.900840759277344, 33.521148681640625, 28.776081085205078, 38.28410339355469, 37.8974609375, 20.666784286499023, 35.159576416015625, 21.455184936523438, 38.95077896118164, 32.5533447265625, 38.05695343017578, 38.2183952331543, 26.726701736450195]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
