CF1,f11,MAE1,MAE2,pred,date,countries
"[[68  0]
 [19  0]]",0.43870967626571655,120.10526275634766,140.0,"[-0.42130744457244873, -0.36541783809661865, -0.37251153588294983, -0.3635476231575012, -0.35175085067749023, -0.33918678760528564, -0.5511037111282349, -0.3500722348690033, -0.3595506548881531, -0.35122886300086975, -0.490846186876297, -0.42411479353904724, -0.37942028045654297, -0.4907703995704651, -0.3596673011779785, -0.47737833857536316, -0.4587728679180145, -0.511748731136322, -0.4036236107349396]",2022-06-20T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'India', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[37 31]
 [ 4 15]]",0.5702188014984131,112.77777862548828,126.0,"[-2.7045280933380127, -2.161863088607788, -2.182623863220215, -1.9581029415130615, -1.6465368270874023, -1.3848366737365723, -1.805880069732666, -1.8619725704193115, -1.8206379413604736, -2.973475456237793, -1.8838088512420654, -2.031095504760742, -2.7669591903686523, -1.7510302066802979, -3.0659351348876953, -2.965585708618164, -3.1753597259521484, -2.5521137714385986]",2022-07-04T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[52 16]
 [ 9 10]]",0.6253229975700378,98.77777862548828,112.0,"[-2.7045280933380127, -2.161863088607788, -2.182623863220215, -1.9581029415130615, -1.6465368270874023, -1.3848366737365723, -1.805880069732666, -1.8619725704193115, -1.8206379413604736, -2.973475456237793, -1.8838088512420654, -2.031095504760742, -2.7669591903686523, -1.7510302066802979, -3.0659351348876953, -2.965585708618164, -3.1753597259521484, -2.5521137714385986]",2022-07-18T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[53 15]
 [ 9 10]]",0.6349650621414185,84.77777862548828,98.0,"[-2.7045280933380127, -2.161863088607788, -2.182623863220215, -1.9581029415130615, -1.6465368270874023, -1.3848366737365723, -1.805880069732666, -1.8619725704193115, -1.8206379413604736, -2.973475456237793, -1.8838088512420654, -2.031095504760742, -2.7669591903686523, -1.7510302066802979, -3.0659351348876953, -2.965585708618164, -3.1753597259521484, -2.5521137714385986]",2022-08-01T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[48 20]
 [ 9 10]]",0.5880816578865051,70.77777862548828,84.0,"[-2.7045280933380127, -2.161863088607788, -2.182623863220215, -1.9581029415130615, -1.6465368270874023, -1.3848366737365723, -1.805880069732666, -1.8619725704193115, -1.8206379413604736, -2.973475456237793, -1.8838088512420654, -2.031095504760742, -2.7669591903686523, -1.7510302066802979, -3.0659351348876953, -2.965585708618164, -3.1753597259521484, -2.5521137714385986]",2022-08-15T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[54 14]
 [11  8]]",0.6011369824409485,64.75,70.0,"[-2.7045280933380127, -2.161863088607788, -2.182623863220215, -1.9581029415130615, -1.6465368270874023, -1.3848366737365723, -1.805880069732666, -1.8619725704193115, -1.8206379413604736, -2.973475456237793, -1.8838088512420654, -2.031095504760742, -1.7510302066802979, -2.965585708618164, -3.1753597259521484, -2.5521137714385986]",2022-08-29T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand', 'Vietnam']"
"[[54 14]
 [11  8]]",0.6011369824409485,50.75,56.0,"[-2.7045280933380127, -2.161863088607788, -2.182623863220215, -1.9581029415130615, -1.6465368270874023, -1.3848366737365723, -1.805880069732666, -1.8619725704193115, -1.8206379413604736, -2.973475456237793, -1.8838088512420654, -2.031095504760742, -1.7510302066802979, -2.965585708618164, -3.1753597259521484, -2.5521137714385986]",2022-09-12T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand', 'Vietnam']"
"[[50 18]
 [11  8]]",0.5653746724128723,41.06666564941406,42.0,"[-2.7045280933380127, -2.161863088607788, -2.182623863220215, -1.9581029415130615, -1.6465368270874023, -1.3848366737365723, -1.805880069732666, -1.8619725704193115, -1.8206379413604736, -2.973475456237793, -1.8838088512420654, -2.031095504760742, -1.7510302066802979, -2.965585708618164, -3.1753597259521484]",2022-09-26T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand']"
"[[47 21]
 [ 9 10]]",0.5790322422981262,33.38461685180664,28.0,"[-2.7045280933380127, -2.161863088607788, -2.182623863220215, -1.9581029415130615, -1.6465368270874023, -1.3848366737365723, -1.805880069732666, -1.8619725704193115, -1.8206379413604736, -2.973475456237793, -2.031095504760742, -1.7510302066802979, -2.965585708618164]",2022-10-10T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'New Zealand', 'Romania', 'South Korea']"
"[[64  4]
 [12  7]]",0.6777777671813965,25.454545974731445,28.0,"[-2.4784111976623535, -2.0128331184387207, -1.8969995975494385, -1.5992858409881592, -1.3298752307891846, -1.7545766830444336, -1.8070347309112549, -1.7694602012634277, -1.9184114933013916, -1.6904010772705078, -2.745004177093506]",2022-10-24T00:00:00.000000000,"['Australia', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'New Zealand', 'Romania', 'South Korea']"
