CF1,f11,MAE1,MAE2,pred,date,countries
"[[41 21]
 [ 0 25]]",0.7501709461212158,24.95652198791504,28.0,"[35.18732452392578, 53.96322250366211, 60.59628677368164, 26.717863082885742, 57.4041862487793, 21.29149055480957, 36.76357650756836, 55.208011627197266, 41.011966705322266, 41.14345169067383, 20.149389266967773, 46.679683685302734, 83.59957122802734, 44.51606369018555, 25.512298583984375, 18.253650665283203, 60.59628677368164, 39.638038635253906, 52.181121826171875, 27.414159774780273, 35.63387680053711, 48.49046325683594, 24.101640701293945]",2023-01-02T00:00:00.000000000,"['Australia', 'Belgium', 'Brunei', 'Finland', 'France', 'Georgia', 'Greece', 'Indonesia', 'Ireland', 'Israel', 'Japan', 'Luxembourg', 'Malaysia', 'Netherlands', 'Norway', 'Pakistan', 'Philippines', 'Romania', 'Singapore', 'Slovenia', 'Switzerland', 'Thailand', 'Ukraine']"
"[[44 18]
 [ 0 25]]",0.7827414274215698,15.333333015441895,14.0,"[29.577604293823242, 46.3505744934082, 37.615081787109375, 8.406314849853516, 49.720272064208984, 3.167109489440918, 32.88521194458008, 36.16436767578125, 36.482154846191406, 1.5167611837387085, 40.31174850463867, 38.557804107666016, 7.7859416007995605, 16.121278762817383, 37.615081787109375, 32.73856735229492, 27.126123428344727, 25.705842971801758, 31.8714656829834, 33.40311813354492, 8.248083114624023]",2023-01-16T00:00:00.000000000,"['Australia', 'Belgium', 'Brunei', 'Finland', 'France', 'Georgia', 'Greece', 'Ireland', 'Israel', 'Japan', 'Luxembourg', 'Netherlands', 'Norway', 'Pakistan', 'Philippines', 'Romania', 'Singapore', 'Slovenia', 'Switzerland', 'Thailand', 'Ukraine']"
"[[42 20]
 [ 0 25]]",0.7609890103340149,14.699999809265137,14.0,"[38.336952209472656, 57.314247131347656, 6.947772026062012, 9.417760848999023, 62.259403228759766, 3.322183609008789, 22.098819732666016, 45.63914489746094, 7.00739860534668, 3.2714037895202637, 49.88618469238281, 47.79058837890625, 7.349795341491699, 24.419532775878906, 33.49479675292969, 37.505516052246094, 34.03749084472656, 40.615867614746094, 32.463932037353516, 8.752886772155762]",2023-01-30T00:00:00.000000000,"['Australia', 'Belgium', 'Brunei', 'Finland', 'France', 'Georgia', 'Greece', 'Ireland', 'Israel', 'Japan', 'Luxembourg', 'Netherlands', 'Norway', 'Pakistan', 'Philippines', 'Romania', 'Slovenia', 'Switzerland', 'Thailand', 'Ukraine']"
"[[44 18]
 [ 0 25]]",0.7827414274215698,27.125,28.0,"[51.66895294189453, 34.66141128540039, 54.78385925292969, 37.89909362792969, 58.38914108276367, 35.71166229248047, 30.61017417907715, 29.772144317626953, 65.18152618408203, 31.748428344726562, 30.982412338256836, 49.4698486328125, 26.701091766357422, 28.581218719482422, 45.06233215332031, 64.39994049072266]",2023-02-13T00:00:00.000000000,"['Australia', 'Belgium', 'Finland', 'France', 'Georgia', 'Greece', 'Ireland', 'Israel', 'Japan', 'Luxembourg', 'Netherlands', 'Romania', 'Slovenia', 'Switzerland', 'Thailand', 'Ukraine']"
"[[44 18]
 [ 0 25]]",0.7827414274215698,7.0,0.0,"[9.18240737915039, 16.6101016998291, 8.479864120483398, 18.809417724609375, 8.2213134765625, 22.44287872314453, 7.533732891082764, 23.333444595336914]",2023-02-27T00:00:00.000000000,"['France', 'Georgia', 'Ireland', 'Japan', 'Netherlands', 'Romania', 'Slovenia', 'Thailand']"
"[[44 18]
 [ 0 25]]",0.7827414274215698,21.0,14.0,"[34.07565689086914, 18.59217071533203]",2023-03-13T00:00:00.000000000,"['Japan', 'Netherlands']"
"[[41 21]
 [ 0 25]]",0.7501709461212158,-1,-1,"[[0.1514018028974533], [0.1484300047159195], [0.9329054355621338], [0.7305435538291931], [0.8571879267692566], [0.2703186869621277], [0.9732189178466797], [0.14843003451824188], [0.14171651005744934], [0.9632195830345154], [0.8695265650749207], [0.5530322194099426], [0.1404871791601181], [0.1514018028974533], [0.7589210867881775], [0.14392131567001343], [0.15206575393676758], [0.6696118712425232], [0.6495833992958069], [0.5675876140594482], [0.1484300047159195], [0.15022456645965576], [0.9608080983161926], [0.1484300047159195], [0.9549278020858765], [0.9402639269828796], [0.9339118003845215], [0.7768697142601013], [0.1484300047159195], [0.8422532081604004], [0.1484300047159195], [0.15206575393676758], [0.1484300047159195], [0.1484300047159195], [0.5078967213630676], [0.9588967561721802], [0.961588978767395], [0.9582405090332031], [0.8017871379852295], [0.1484300047159195], [0.9374451637268066], [0.15206575393676758], [0.9605023860931396], [0.9582405090332031], [0.9594053626060486], [0.9671662449836731], [0.9716658592224121], [0.1484300047159195], [0.1484300047159195], [0.13634824752807617], [0.472319096326828], [0.9659240245819092], [0.1484300047159195], [0.1484300047159195], [0.9562242031097412], [0.7733989953994751], [0.14843864738941193], [0.9576080441474915], [0.14392131567001343], [0.9731414914131165], [0.7528253197669983], [0.236613467335701], [0.4855172634124756], [0.9297242164611816], [0.9694217443466187], [0.15206575393676758], [0.1484300047159195], [0.9673755764961243], [0.6660563945770264], [0.7146943211555481], [0.14843003451824188], [0.1484300047159195], [0.4192357063293457], [0.2703186869621277], [0.14730875194072723], [0.5926451683044434], [0.9356986880302429], [0.3666705787181854], [0.9493433833122253], [0.1484300047159195], [0.8858553171157837], [0.1484300047159195], [0.14264756441116333], [0.9453333020210266], [0.29036441445350647], [0.9641722440719604], [0.6379310488700867]]",2023-03-27T00:00:00.000000000,[]
