CF1,f11,MAE1,MAE2,pred,date,countries
"[[37 14]
 [ 2 34]]",0.8158730268478394,37.33333206176758,35.0,"[62.36701583862305, 66.34209442138672, 80.97356414794922, 31.52587890625, 88.73514556884766, 60.575260162353516, 45.46979904174805, 102.1266860961914, 48.370689392089844, 97.00666046142578, 97.82984161376953, 73.64221954345703, 46.583187103271484, 18.006013870239258, 76.48177337646484, -19.592985153198242, 73.71419525146484, 50.443809509277344, 53.2005729675293, 85.89139556884766, 18.893957138061523, 102.1266860961914, 60.8348274230957, 51.634647369384766, 102.1266860961914, 60.80789566040039, 59.53765869140625, 67.44696807861328, 58.89725112915039, 46.1849365234375]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[42  9]
 [ 2 34]]",0.8724849820137024,31.379310607910156,28.0,"[48.12557601928711, 53.672664642333984, 59.8978157043457, 36.12862777709961, 68.97760772705078, 47.2219352722168, 37.50318145751953, 73.93755340576172, 41.060245513916016, 81.90204620361328, 77.17589569091797, 20.573808670043945, 64.22148132324219, 20.07255744934082, 60.951839447021484, 79.77937316894531, 54.55437088012695, 41.918975830078125, 42.17863464355469, 64.05340576171875, 21.073402404785156, 73.93755340576172, 41.722808837890625, 73.93755340576172, 52.34195327758789, 46.632659912109375, 57.49991226196289, 40.39970016479492, 39.2376594543457]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[41 10]
 [ 2 34]]",0.86117023229599,32.57692337036133,35.0,"[60.536376953125, 47.791202545166016, 77.55131530761719, 32.48151779174805, 58.76227951049805, 8.657983779907227, 96.87615203857422, 53.00246810913086, 49.08509826660156, 70.72068786621094, 28.68610954284668, 53.450828552246094, -28.24009895324707, 44.186275482177734, 53.53571701049805, 52.10538864135742, 81.81057739257812, 30.32316017150879, 96.87615203857422, 9.80687141418457, 96.87615203857422, 54.5492057800293, 53.613800048828125, 50.71342086791992, 57.32683181762695, 46.20539474487305]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[42  9]
 [ 2 34]]",0.8724849820137024,31.360000610351562,35.0,"[53.718650817871094, 60.371742248535156, 36.7989387512207, 47.03978729248047, 37.891727447509766, 74.41117095947266, 55.737361907958984, 81.54251098632812, 11.305788040161133, 39.65468215942383, 62.05742263793945, 79.20701599121094, 55.6587028503418, 52.785057067871094, 42.30583572387695, 63.61478805541992, 42.04766845703125, 74.41117095947266, 41.76862716674805, 74.41117095947266, 52.594242095947266, 46.3770866394043, 58.29351806640625, 40.388580322265625, 39.80990982055664]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[41 10]
 [ 2 34]]",0.86117023229599,22.399999618530273,14.0,"[12.26909065246582, 17.08888053894043, 32.0294189453125, 51.16818618774414, -52.36520004272461, 78.20403289794922, 59.16332244873047, 59.72719955444336, 40.0146598815918, 13.54001235961914, -73.80343627929688, 56.437294006347656, 39.90256881713867, 42.27129364013672, 78.20403289794922, -46.46809768676758, 78.20403289794922, 17.889619827270508, 45.79043960571289, 13.441618919372559]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[33 18]
 [ 1 35]]",0.7814937233924866,28.700000762939453,21.0,"[48.61473083496094, 29.265342712402344, 35.37849044799805, 43.82057189941406, 36.43754577636719, 64.1059799194336, 8.24751091003418, 18.034719467163086, 38.033058166503906, 54.543704986572266, 68.46576690673828, 12.399123191833496, 29.765689849853516, -45.931182861328125, 64.1059799194336, 39.619144439697266, 64.1059799194336, 39.45245361328125, 25.408781051635742, 39.28430938720703]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,30.0,35.0,"[-121.07653045654297, 15.187604904174805, 29.112157821655273, 42.8623161315918, -99.699951171875, 64.7575912475586, 69.44032287597656, 42.25779724121094, 66.8565444946289, 11.377867698669434, 64.7575912475586, 64.7575912475586, -115.54330444335938, 64.7575912475586]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[33 18]
 [ 1 35]]",0.7814937233924866,42.58333206176758,35.0,"[61.31446838378906, 54.63778305053711, 43.94257354736328, 88.6202163696289, -207.9384002685547, 10.452284812927246, -154.758056640625, 56.0121955871582, -455.7058410644531, 88.6202163696289, 48.394317626953125, 88.6202163696289]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[30 21]
 [ 1 35]]",0.7462884187698364,43.272727966308594,49.0,"[43.281761169433594, -287.1351318359375, 66.12593841552734, 70.3285903930664, 39.59464645385742, 67.85735321044922, 30.872390747070312, 66.12593841552734, 66.12593841552734, -320.95330810546875, 66.12593841552734]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[34 17]
 [ 1 35]]",0.7930760979652405,47.83333206176758,63.0,"[57.760074615478516, 56.67317199707031, -255.02188110351562, -630.2959594726562, 60.06815719604492, 95.50211334228516]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[31 20]
 [ 0 36]]",0.7693531513214111,35.0,35.0,"[30.6392765045166, 63.10964584350586, -1.7950406074523926]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[31 20]
 [ 0 36]]",0.7693531513214111,-1,-1,"[[0.04834780469536781], [0.04877007007598877], [0.8921771049499512], [0.961439311504364], [0.9018029570579529], [0.9641878604888916], [0.9174570441246033], [0.861603319644928], [0.0497637502849102], [0.17222356796264648], [0.43222758173942566], [0.781165599822998], [0.955045759677887], [0.04834780469536781], [0.7238314151763916], [0.049431025981903076], [0.04825492203235626], [0.9912667870521545], [0.8576658964157104], [0.8367438316345215], [0.04877007007598877], [0.047929055988788605], [0.9639270305633545], [0.9999735355377197], [0.9782872796058655], [0.9596415758132935], [0.9751428961753845], [0.9319619536399841], [0.04877007007598877], [0.7492627501487732], [0.04877007007598877], [0.8612245917320251], [0.04877007007598877], [0.04877007007598877], [0.6914495825767517], [0.9419270157814026], [0.9830190539360046], [0.04877007007598877], [0.9956639409065247], [0.04877007007598877], [0.9926746487617493], [0.955915093421936], [0.9769004583358765], [0.04877007007598877], [0.9672553539276123], [0.9296002984046936], [0.7565302848815918], [0.04877007007598877], [0.04877007007598877], [0.7587141394615173], [0.12627029418945312], [0.9021750092506409], [0.04877007007598877], [0.04877007007598877], [0.9745940566062927], [0.12627029418945312], [0.0487687848508358], [0.9177696108818054], [0.049431025981903076], [0.17222356796264648], [0.9246180057525635], [0.8849640488624573], [0.9062476754188538], [0.1522250920534134], [0.9924180507659912], [0.22052377462387085], [0.9429681897163391], [0.9134830236434937], [0.6137280464172363], [0.991996705532074], [0.861603319644928], [0.9336261749267578], [0.9068589806556702], [0.5008059144020081], [0.04774343594908714], [0.9298003911972046], [0.974516749382019], [0.023586837574839592], [0.7946492433547974], [0.04877007007598877], [0.9061008095741272], [0.9334137439727783], [0.668924868106842], [0.8532822728157043], [0.873070240020752], [0.9888684749603271], [0.8144496083259583]]",2021-06-21T00:00:00.000000000,[]
