CF1,f11,MAE1,MAE2,pred,date,countries
"[[26 24]
 [ 0 37]]",0.7196562886238098,89.83333587646484,84.0,"[33.52494812011719, 26.635910034179688, 23.231918334960938, 61.21406555175781, 46.0301399230957, 39.94807434082031, 74.9615707397461, 57.20982360839844, 53.55290985107422, 61.21406555175781, 60.696372985839844, 61.21406555175781, 46.90229415893555, 51.658042907714844, 31.554697036743164, 26.534164428710938, 75.86299896240234, 70.96361541748047, 37.404605865478516, 42.413055419921875, 84.48570251464844, 33.1282958984375, 25.17591094970703, 51.658042907714844, 48.566097259521484, 46.571144104003906, 61.21406555175781, 39.93418502807617, 61.21406555175781, 52.49480438232422, 52.976539611816406, 45.787288665771484, 61.21406555175781, 65.83351135253906, 46.714813232421875, 52.49480438232422]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,64.94444274902344,56.0,"[42.27891159057617, 35.34288024902344, 27.31029510498047, 74.6435546875, 57.30801010131836, 49.38309860229492, 91.59243774414062, 70.97942352294922, 67.17530822753906, 74.6435546875, 73.7476577758789, 74.6435546875, 58.16994094848633, 63.27986145019531, 40.29338455200195, 34.23869323730469, 92.41669464111328, 86.54539489746094, 46.450008392333984, 54.62385559082031, 102.62576293945312, 41.38630676269531, 30.004711151123047, 63.27986145019531, 60.53532028198242, 57.29787826538086, 74.6435546875, 49.53859329223633, 74.6435546875, 64.36993408203125, 65.14287567138672, 57.02674865722656, 74.6435546875, 80.92805480957031, 57.554832458496094, 64.36993408203125]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,48.22222137451172,42.0,"[45.776885986328125, 38.12682342529297, 29.274961471557617, 80.1644287109375, 61.815799713134766, 53.256160736083984, 98.32304382324219, 76.36919403076172, 72.33787536621094, 80.1644287109375, 79.16285705566406, 80.1644287109375, 62.70469665527344, 68.05731201171875, 43.72147750854492, 37.187191009521484, 99.15962219238281, 92.8966293334961, 50.14655303955078, 58.7344856262207, 110.02906799316406, 44.755191802978516, 31.933490753173828, 68.05731201171875, 65.2204818725586, 61.69526290893555, 80.1644287109375, 53.45071792602539, 80.1644287109375, 69.23466491699219, 70.09175872802734, 61.51740646362305, 80.1644287109375, 86.93359375, 61.98348617553711, 69.23465728759766]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,26.05555534362793,14.0,"[67.441650390625, 56.365970611572266, 41.13570785522461, 118.04874420166016, 91.14820098876953, 78.34828186035156, 144.9911346435547, 112.70096588134766, 106.87113189697266, 118.04875183105469, 116.5024185180664, 118.04875183105469, 92.41718292236328, 100.18278503417969, 64.49573516845703, 54.819087982177734, 146.16525268554688, 136.9122314453125, 73.7818832397461, 86.89811706542969, 162.19390869140625, 65.83133697509766, 45.27791976928711, 100.18278503417969, 96.21024322509766, 90.81097412109375, 118.04875183105469, 78.67733001708984, 118.04874420166016, 101.94332122802734, 103.25691223144531, 90.70970916748047, 118.04875183105469, 128.21893310546875, 91.25729370117188, 101.94332122802734]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,28.0,28.0,"[67.39661407470703, 56.69557189941406, 46.60690689086914, 117.09925842285156, 56.47081756591797, 78.01119995117188, 143.7719268798828, 112.07685852050781, 106.45079040527344, 117.0992660522461, 115.5105972290039, 117.0992660522461, 91.98710632324219, 99.50590515136719, 64.57974243164062, 55.01764678955078, 144.86985778808594, 135.7473907470703, 73.53600311279297, 86.87986755371094, 160.64341735839844, 65.71183776855469, 49.82270050048828, 99.50590515136719, 95.80008697509766, 80.049560546875, 117.0992660522461, 78.37569427490234, 117.09925842285156, 101.2619400024414, 102.60255432128906, 117.0992660522461, 127.28909301757812, 90.75265502929688, 101.2619400024414]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,28.0,28.0,"[63.597320556640625, 54.07431411743164, 44.25946044921875, 109.15021514892578, 52.508811950683594, 73.16926574707031, 133.93702697753906, 104.91727447509766, 99.92127990722656, 109.15023040771484, 107.58148193359375, 109.15023040771484, 86.23348999023438, 92.9505386352539, 61.13865661621094, 52.2808837890625, 134.85438537597656, 126.43751525878906, 69.0831527709961, 82.05708312988281, 149.3614959716797, 61.886924743652344, 46.190528869628906, 92.9505386352539, 89.869384765625, 75.38323974609375, 109.15023040771484, 73.56990051269531, 109.15021514892578, 94.60337829589844, 95.91340637207031, 109.15023040771484, 118.81368255615234, 84.9486083984375, 94.60337829589844]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,33.20000076293945,28.0,"[59.93143844604492, 50.73118209838867, 46.963172912597656, 103.79507446289062, 51.705020904541016, 69.51349639892578, 126.86662292480469, 98.94721984863281, 93.85515594482422, 103.79508972167969, 102.54759216308594, 103.79508972167969, 81.49766540527344, 88.3717041015625, 57.27680587768555, 48.966976165771484, 127.95745086669922, 119.98355102539062, 65.54286193847656, 76.96099853515625, 141.80870056152344, 58.67256546020508, 47.71913528442383, 88.3717041015625, 84.66902923583984, 72.82865142822266, 103.79508972167969, 69.743896484375, 103.79507446289062, 89.86190795898438, 90.93350219726562, 103.79508972167969, 112.37187194824219, 80.61865997314453, 89.86190795898438]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,39.878787994384766,42.0,"[51.21192169189453, 41.14584732055664, 105.87442779541016, 51.69224548339844, 71.04508972167969, 129.20953369140625, 100.68074035644531, 95.33090209960938, 105.87443542480469, 104.65469360351562, 105.87443542480469, 41.863441467285156, 90.206787109375, 58.46349334716797, 50.0458869934082, 130.35963439941406, 122.26707458496094, 66.99604797363281, 58.236846923828125, 144.43783569335938, 60.01329040527344, 44.32720184326172, 90.206787109375, 86.29695129394531, 73.49958038330078, 105.87443542480469, 105.87442779541016, 91.70448303222656, 92.7591323852539, 105.87443542480469, 114.43183898925781, 82.30494689941406, 91.70448303222656]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,22.75,14.0,"[35.89712905883789, 33.24351501464844, 82.82157897949219, 49.996219635009766, 44.86091995239258, 20.04724884033203, 63.19397735595703, 51.783878326416016, 82.82158660888672, 81.7750015258789, 82.82158660888672, 25.23402214050293, 40.50630569458008, 47.08876419067383, 40.6172981262207, 20.17194175720215, 19.58936309814453, 41.4372673034668, 44.478939056396484, 112.32852172851562, 38.55499267578125, 28.518535614013672, 70.88587188720703, 19.811059951782227, 48.231082916259766, 82.82157897949219, 66.41267395019531, 25.060945510864258, 82.82158660888672, 22.621206283569336, 33.978633880615234, 41.60786437988281]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[30 20]
 [ 0 37]]",0.7686170339584351,25.66666603088379,28.0,"[37.98419952392578, 39.969181060791016, 45.172367095947266, 51.700103759765625, 42.78055191040039, -1.4969091415405273, 54.81455612182617, 44.02902603149414, 77.3802719116211, 76.54693603515625, 77.3802719116211, 25.965850830078125, 48.763771057128906, 42.86001205444336, -1.329392671585083, -0.8967785835266113, 40.41843795776367, 5.814242839813232, 104.11009979248047, 37.92145919799805, 31.430953979492188, 39.17639923095703, 12.977734565734863, 33.704833984375, 45.172367095947266, 40.2620735168457, 1.661036729812622, 77.3802719116211, -0.1878371238708496, 38.28148651123047]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
