CF1,f11,MAE1,MAE2,pred,date,countries
"[[27 23]
 [ 0 37]]",0.7320926785469055,133.38888549804688,140.0,"[5.646764755249023, 4.840483665466309, 6.036972999572754, 9.36482048034668, 7.392382621765137, 6.443668365478516, 11.352718353271484, 8.981298446655273, 8.557092666625977, 9.36482048034668, 9.248566627502441, 9.36482048034668, 7.483861923217773, 8.050125122070312, 5.43375301361084, 4.720516681671143, 11.436923027038574, 10.755626678466797, 6.108706951141357, 7.091867446899414, 12.616023063659668, 5.524072647094727, 5.824653625488281, 8.050125122070312, 7.76645565032959, 7.361075401306152, 9.36482048034668, 6.469662666320801, 9.36482048034668, 8.180512428283691, 8.278952598571777, 7.36018180847168, 9.36482048034668, 10.120223999023438, 7.39475679397583, 8.180512428283691]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[30 20]
 [ 0 37]]",0.7686170339584351,119.38888549804688,126.0,"[4.326923370361328, 5.614344596862793, 4.518749713897705, 2.1530399322509766, 3.8690829277038574, 3.320570468902588, 2.1487417221069336, 3.6285152435302734, 4.470492839813232, 2.1530396938323975, 1.893644094467163, 2.1530396938323975, 3.590782642364502, 2.6371827125549316, 4.819090843200684, 4.878198146820068, 1.8066051006317139, 2.0173587799072266, 3.5867152214050293, 5.495776653289795, 1.333377718925476, 3.8620972633361816, 4.37085485458374, 2.6371827125549316, 3.9245290756225586, 2.9902820587158203, 2.1530396938323975, 3.545070171356201, 2.1530399322509766, 2.710507392883301, 2.9347729682922363, 3.8929247856140137, 2.1530396938323975, 2.8142786026000977, 3.091643810272217, 2.710507392883301]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[27 23]
 [ 0 37]]",0.7320926785469055,105.38888549804688,112.0,"[7.845888614654541, 8.611029624938965, 7.551721572875977, 9.278225898742676, 8.853479385375977, 7.738728046417236, 10.774154663085938, 10.006271362304688, 10.265003204345703, 9.278226852416992, 9.013530731201172, 9.278226852416992, 8.678694725036621, 8.576151847839355, 8.13741397857666, 7.71271276473999, 10.640079498291016, 10.243619918823242, 7.651374340057373, 10.13174819946289, 11.237386703491211, 7.415237903594971, 7.482494831085205, 8.576151847839355, 9.262627601623535, 8.256750106811523, 9.278226852416992, 7.889322757720947, 9.278225898742676, 8.714478492736816, 8.9116792678833, 8.841727256774902, 9.278226852416992, 10.336846351623535, 8.336941719055176, 8.714478492736816]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[30 20]
 [ 0 37]]",0.7686170339584351,78.94444274902344,84.0,"[15.387092590332031, 14.975236892700195, 13.305097579956055, 21.147132873535156, 18.561979293823242, 16.16197395324707, 25.230987548828125, 21.642311096191406, 21.45702362060547, 21.147132873535156, 20.634979248046875, 21.147132873535156, 18.52434539794922, 18.88931655883789, 15.418723106384277, 14.036893844604492, 25.099464416503906, 23.879100799560547, 15.688312530517578, 19.40057373046875, 27.074508666992188, 14.707897186279297, 13.454421997070312, 18.88931655883789, 19.377365112304688, 17.780872344970703, 21.147132873535156, 16.39794921875, 21.147132873535156, 19.219194412231445, 19.611309051513672, 18.51507568359375, 21.147132873535156, 23.272174835205078, 17.934581756591797, 19.219196319580078]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,66.4000015258789,70.0,"[15.839302062988281, 15.142295837402344, 13.656431198120117, 22.1417236328125, 19.18340301513672, 16.823942184448242, 26.315811157226562, 22.374963760375977, 22.038841247558594, 22.1417236328125, 21.676301956176758, 22.1417236328125, 19.19475555419922, 19.73992919921875, 15.767931938171387, 14.333553314208984, 26.24605941772461, 24.960657119750977, 16.29116439819336, 19.720870971679688, 28.359729766845703, 15.237773895263672, 13.840991973876953, 19.73992919921875, 20.008480072021484, 18.541446685791016, 22.1417236328125, 17.025354385375977, 22.1417236328125, 20.063926696777344, 20.42436981201172, 22.1417236328125, 24.191787719726562, 18.680274963378906, 20.063926696777344]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[30 20]
 [ 0 37]]",0.7686170339584351,50.79999923706055,56.0,"[17.195636749267578, 16.247695922851562, 14.849261283874512, 24.119792938232422, 17.838300704956055, 18.33709716796875, 28.571109771728516, 24.21819305419922, 23.776458740234375, 24.119794845581055, 23.655439376831055, 24.119794845581055, 20.834348678588867, 21.506643295288086, 17.068500518798828, 15.533629417419434, 28.53235626220703, 27.140609741210938, 17.746967315673828, 21.175758361816406, 30.83873748779297, 16.602386474609375, 15.061152458190918, 21.506643295288086, 21.670135498046875, 19.17520523071289, 24.119794845581055, 18.53140640258789, 24.119792938232422, 21.84490394592285, 22.20706558227539, 24.119794845581055, 26.238842010498047, 20.33142852783203, 21.84490203857422]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,38.0,42.0,"[18.095428466796875, 16.546743392944336, 18.750213623046875, 26.084745407104492, 18.51641273498535, 19.61985969543457, 30.633726119995117, 25.57361602783203, 24.81711769104004, 26.084749221801758, 25.79155158996582, 26.084749221801758, 22.092884063720703, 23.143220901489258, 17.773235321044922, 16.162614822387695, 30.762605667114258, 29.238677978515625, 18.92613410949707, 21.734033584594727, 33.395469665527344, 17.660404205322266, 18.31969451904297, 23.143220901489258, 22.848661422729492, 20.45561408996582, 26.084749221801758, 19.744876861572266, 26.084745407104492, 23.45911979675293, 23.74709129333496, 26.084749221801758, 27.96977996826172, 21.752819061279297, 23.45911979675293]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,25.878787994384766,28.0,"[16.17266082763672, 19.487911224365234, 26.52058219909668, 18.343456268310547, 20.362224578857422, 31.01553726196289, 25.829689025878906, 24.889270782470703, 26.520584106445312, 26.137481689453125, 26.520584106445312, 22.71624755859375, 23.742719650268555, 18.10365104675293, 16.487199783325195, 31.072011947631836, 29.610340118408203, 19.6076602935791, 21.166542053222656, 33.541419982910156, 18.29953956604004, 18.910253524780273, 23.742719650268555, 23.249256134033203, 21.049762725830078, 26.520584106445312, 26.52058219909668, 24.06482696533203, 24.37091827392578, 26.520584106445312, 28.302066802978516, 22.430248260498047, 24.06482696533203]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,15.3125,14.0,"[15.679142951965332, 19.04109001159668, 25.045469284057617, 17.695026397705078, 19.76034164428711, 28.91668701171875, 24.507936477661133, 23.664302825927734, 25.04547119140625, 24.771512985229492, 25.04547119140625, 21.854028701782227, 22.661216735839844, 18.041425704956055, 16.649314880371094, 28.959728240966797, 27.70417594909668, 19.158145904541016, 19.952621459960938, 31.128063201904297, 18.057458877563477, 18.5992431640625, 22.661216735839844, 22.357223510742188, 20.40852165222168, 25.045469284057617, 22.93976593017578, 23.20687484741211, 25.04547119140625, 26.64458465576172, 21.540420532226562, 22.93976593017578]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[30 20]
 [ 1 36]]",0.7574671506881714,7.933333396911621,14.0,"[11.064668655395508, 17.80413246154785, 22.72658920288086, 15.668634414672852, 17.52472496032715, 25.92148780822754, 20.241479873657227, 16.908872604370117, 22.726591110229492, 22.44264030456543, 22.726591110229492, 20.77103614807129, 16.567951202392578, 15.011735916137695, 25.948650360107422, 24.669565200805664, 16.346149444580078, 17.004873275756836, 27.684782028198242, 14.832460403442383, 17.486858367919922, 20.77103614807129, 7.221424102783203, 18.919172286987305, 22.72658920288086, 20.75225257873535, 20.650068283081055, 22.726591110229492, 23.43705177307129, 15.011735916137695]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
