CF1,f11,MAE1,MAE2,pred,date,countries
"[[86  0]
 [ 0  1]]",1.0,14.0,14.0,[17.874202728271484],2021-04-12T00:00:00.000000000,['South Korea']
"[[86  0]
 [ 0  1]]",1.0,-1,-1,"[[0.059805553406476974], [0.05316181108355522], [0.061376556754112244], [0.04448572173714638], [0.061376556754112244], [0.07386551797389984], [0.05474364012479782], [0.05316181108355522], [0.040329232811927795], [0.07386551797389984], [0.0470537431538105], [0.05316181108355522], [0.03827998787164688], [0.059805553406476974], [0.013747193850576878], [0.04422945901751518], [0.061376556754112244], [0.06639430671930313], [0.06418748199939728], [0.07207818329334259], [0.05316181108355522], [0.06722063571214676], [0.03728368133306503], [0.05316181108355522], [0.03204488381743431], [0.033932872116565704], [0.038756612688302994], [0.02815430425107479], [0.05316181108355522], [0.061143938452005386], [0.05316181108355522], [0.061376556754112244], [0.05316181108355522], [0.05316181108355522], [0.029963485896587372], [0.05059093236923218], [0.061376556754112244], [0.05316181108355522], [0.04628827050328255], [0.05316181108355522], [0.03827998787164688], [0.061376556754112244], [0.0357416532933712], [0.05316181108355522], [0.03940384462475777], [0.07164449244737625], [0.02720795013010502], [0.05316181108355522], [0.05316181108355522], [0.031998660415410995], [0.0756479874253273], [0.07553810626268387], [0.05316181108355522], [0.05316181108355522], [0.03728368133306503], [0.0756479874253273], [0.05318017676472664], [0.050688162446022034], [0.04422945901751518], [0.07386551797389984], [0.031111055985093117], [0.061376556754112244], [0.041940487921237946], [0.0641152560710907], [0.05316181108355522], [0.061376556754112244], [0.05316181108355522], [0.06639430671930313], [0.05858490243554115], [0.05916288495063782], [0.05316181108355522], [0.976894199848175], [0.057888541370630264], [0.07386551797389984], [0.07079514861106873], [0.05214424803853035], [0.06707402318716049], [0.07838224619626999], [0.06194156035780907], [0.05316181108355522], [0.0470537431538105], [0.05316181108355522], [0.041940487921237946], [0.034368451684713364], [0.061376556754112244], [0.057888541370630264], [0.06506021320819855]]",2021-04-26T00:00:00.000000000,[]
