CF1,f11,MAE1,MAE2,pred,date,countries
"[[47  4]
 [34  2]]",0.40367963910102844,109.86111450195312,119.0,"[2.483341932296753, 2.819741725921631, 2.483341932296753, -3.638995885848999, 2.60306978225708, 2.633833646774292, 2.975297212600708, 2.401155948638916, 2.633833646774292, 3.158186674118042, 3.0994250774383545, 3.2906477451324463, -6.6029767990112305, 2.6857266426086426, 2.483341932296753, 2.7784407138824463, 2.483341932296753, 2.3211233615875244, 3.1596667766571045, 2.265195369720459, 3.0025012493133545, 2.483341932296753, 2.8808629512786865, 2.633833646774292, 2.633833646774292, 2.401155948638916, 2.5216126441955566, 2.633833646774292, 2.5443170070648193, 2.654083490371704, 2.3904707431793213, 2.473780870437622, 2.7613635063171387, 2.633833646774292, 2.5443170070648193, 1.5658842325210571]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[46  5]
 [26 10]]",0.5700621604919434,75.83333587646484,77.0,"[19.605854034423828, 2.7174899578094482, 19.605854034423828, 14.690893173217773, 2.529759645462036, 2.5564141273498535, 2.8522675037384033, 2.3531529903411865, 43.777252197265625, 3.010727882385254, 2.959815502166748, 3.1254961490631104, 4.058837413787842, 16.3890438079834, 2.4253463745117188, 2.6817057132720947, 2.4253463745117188, 2.2828516960144043, 3.012010335922241, 2.2337238788604736, 2.875838041305542, 2.4253463745117188, 16.79746437072754, 2.5564143657684326, 43.777252197265625, 12.665121078491211, 2.4589638710021973, 43.777252197265625, 2.4788546562194824, 2.5739591121673584, 2.3437671661376953, 4.713275909423828, 2.666909694671631, 2.5564143657684326, 2.4788544178009033, 1.5001380443572998]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[36 15]
 [ 2 34]]",0.8044943809509277,47.0,42.0,"[41.229881286621094, 46.153831481933594, 56.75196838378906, 40.30406188964844, 67.99988555908203, 39.09634780883789, -0.05918705463409424, 27.8960018157959, 73.8993911743164, 26.858858108520508, 81.42095184326172, 73.71919250488281, 43.33391571044922, 49.8447151184082, 62.61119842529297, 51.51200866699219, 3.9605791568756104, 59.49634552001953, 0.591934084892273, 51.48659896850586, 29.196943283081055, 33.52477264404297, 59.31519317626953, 4.194906234741211, 73.8993911743164, 40.248191833496094, 32.587669372558594, 73.8993911743164, 46.468162536621094, 38.153038024902344, 54.44551086425781, 38.322052001953125, 24.75050926208496, 70.21713256835938, 32.094478607177734]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,38.29411697387695,35.0,"[59.51926040649414, 59.61153793334961, 81.0677719116211, 29.387617111206055, 96.68431091308594, 56.59244918823242, 136.2583465576172, 24.413843154907227, 105.2181396484375, 40.15932083129883, 114.10314178466797, 104.01292419433594, 71.67403411865234, 89.07252502441406, 60.65315628051758, 7.631505966186523, 84.56959533691406, 111.35952758789062, 73.38845825195312, 43.2396125793457, 48.693321228027344, 85.03530883789062, 8.119255065917969, 105.2181396484375, 58.0141487121582, 31.105655670166016, 105.2181396484375, 66.72907257080078, 55.30491256713867, 73.49640655517578, 55.3598518371582, 36.815452575683594, 99.69856262207031, 42.02401351928711]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,45.29411697387695,42.0,"[79.8235855102539, 103.3573989868164, 108.90975189208984, 77.80025482177734, 130.168212890625, 76.05191040039062, 9.273197174072266, 82.9996566772461, 141.2530975341797, 53.871883392333984, 159.8876495361328, 144.8359832763672, 96.26338958740234, 119.89525604248047, 123.33088684082031, 9.976524353027344, 113.81915283203125, 9.95374870300293, 98.72752380371094, 58.029563903808594, 65.39144897460938, 114.2935791015625, 10.634140968322754, 141.2530975341797, 77.86524200439453, 92.84497833251953, 141.2530975341797, 89.7353744506836, 74.3137435913086, 113.496337890625, 74.36595153808594, 49.355430603027344, 134.23753356933594, 62.6209831237793]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,50.44117736816406,42.0,"[75.3627700805664, 83.7690200805664, 102.2061538696289, 46.620731353759766, 121.74444580078125, 71.81990051269531, 171.26809692382812, 49.273921966552734, 132.3663330078125, 51.584251403808594, 145.86830139160156, 132.927490234375, 90.62956237792969, 112.18929290771484, 91.582275390625, 10.651369094848633, 106.48027038574219, 140.36288452148438, 92.5173568725586, 55.34804916381836, 61.88814926147461, 107.39202117919922, 11.339969635009766, 132.3663330078125, 73.44192504882812, 57.90358352661133, 132.3663330078125, 84.39305114746094, 70.2282485961914, 97.73081970214844, 70.18537902832031, 47.260581970214844, 125.4637680053711, 55.1247444152832]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[37 14]
 [ 2 34]]",0.8158730268478394,33.93939208984375,28.0,"[57.95900344848633, 74.4489974975586, 77.6623306274414, 56.28171157836914, 92.3164291381836, 55.7020378112793, -103.71764373779297, 60.027286529541016, 99.6817855834961, 41.4373893737793, 113.16354370117188, 103.2461929321289, 69.4058837890625, 85.18251037597656, 87.90494537353516, 10.521514892578125, 80.82779693603516, -79.1097183227539, 70.52225494384766, 44.02806091308594, 48.26097106933594, 81.90184783935547, 11.169581413269043, 99.6817855834961, 56.54286193847656, 66.87259674072266, 99.6817855834961, 64.84146881103516, 54.55397415161133, 80.6981201171875, 54.31587600708008, 94.9877700805664, 46.28904724121094]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[42  9]
 [ 2 34]]",0.8724849820137024,33.93939208984375,35.0,"[46.927162170410156, 50.60564422607422, 62.290740966796875, 32.42254638671875, 73.54008483886719, 45.002281188964844, 102.32083892822266, 26.844785690307617, 79.8342514038086, 34.107505798339844, 87.62711334228516, 80.52259063720703, 55.888427734375, 67.93000030517578, 52.60322570800781, 9.730829238891602, 64.46969604492188, 84.8486557006836, 56.41168212890625, 36.06078338623047, 39.140602111816406, 65.71206665039062, 10.285476684570312, 79.8342514038086, 45.700313568115234, 32.18571090698242, 79.8342514038086, 52.093475341796875, 44.11505126953125, 58.84341049194336, 43.88801193237305, 75.59992980957031, 35.578208923339844]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[40 11]
 [ 2 34]]",0.8498606085777283,35.93333435058594,28.0,"[63.59229278564453, 67.50968170166016, 85.05278015136719, 29.9693546295166, 94.75938415527344, 61.11530685424805, 41.80778884887695, 109.09017944335938, 45.603389739990234, 105.09402465820312, 103.2391586303711, 76.0696792602539, 52.680850982666016, 12.090498924255371, 81.48847198486328, -57.858760833740234, 77.22848510742188, 48.41706466674805, 52.99897384643555, 89.69552612304688, 12.824270248413086, 109.09017944335938, 62.031272888183594, 48.99603271484375, 109.09017944335938, 63.01580047607422, 59.866416931152344, 70.94393920898438, 59.597171783447266, 45.25807571411133]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 2 34]]",0.8498606085777283,45.5,49.0,"[66.39376831054688, 74.43086242675781, 88.21673583984375, 45.9993782043457, 104.20343017578125, 63.6516227722168, 44.29525375366211, 112.96212005615234, 48.222660064697266, 124.5533218383789, 114.22344207763672, 79.03269958496094, 96.29615783691406, 14.291163444519043, 91.46491241455078, 119.98257446289062, 80.04793548583984, 50.99666976928711, 55.402645111083984, 92.88600158691406, 15.082169532775879, 112.96212005615234, 64.7212905883789, 51.765724182128906, 112.96212005615234, 73.76986694335938, 62.381038665771484, 84.83120727539062, 62.141761779785156, 50.38685607910156]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
