CF1,f11,MAE1,MAE2,pred,date,countries
"[[77  4]
 [ 4  2]]",0.6419752836227417,70.0,56.0,"[2.7344675064086914, -1.1735244989395142, -2.8687305450439453, 2.7344675064086914, 3.0499191284179688, 2.6684770584106445]",2021-02-01T00:00:00.000000000,"['Australia', 'Bangladesh', 'India', 'Kenya', 'Qatar', 'Singapore']"
"[[76  5]
 [ 4  2]]",0.6258958578109741,42.0,28.0,"[4.515356540679932, 0.8053238987922668, 0.6507778763771057, 4.515356540679932, 5.139774322509766, 4.384731769561768]",2021-03-01T00:00:00.000000000,"['Australia', 'Bangladesh', 'India', 'Kenya', 'Qatar', 'Singapore']"
"[[81  0]
 [ 5  1]]",0.6278870701789856,28.0,14.0,"[6.157596111297607, 0.13638007640838623, -0.8417809009552002, 6.157596111297607, 7.0419535636901855, 5.972592830657959]",2021-03-15T00:00:00.000000000,"['Australia', 'Bangladesh', 'India', 'Kenya', 'Qatar', 'Singapore']"
"[[75  6]
 [ 0  6]]",0.8141025900840759,16.799999237060547,14.0,"[49.84286117553711, 37.39469909667969, 49.84286117553711, 53.79056167602539, 32.770225524902344]",2021-03-29T00:00:00.000000000,"['Australia', 'Bangladesh', 'Kenya', 'Qatar', 'Singapore']"
"[[76  5]
 [ 0  6]]",0.8370175957679749,18.66666603088379,14.0,"[39.88026809692383, 49.12971878051758, 53.35629653930664]",2021-04-12T00:00:00.000000000,"['Bangladesh', 'Kenya', 'Qatar']"
"[[75  6]
 [ 0  6]]",0.8141025900840759,18.66666603088379,28.0,"[29.83782386779785, 35.996761322021484, 10.431343078613281]",2021-04-26T00:00:00.000000000,"['Bangladesh', 'Kenya', 'Qatar']"
"[[75  6]
 [ 0  6]]",0.8141025900840759,14.0,14.0,[15.651273727416992],2021-05-10T00:00:00.000000000,['Qatar']
"[[76  5]
 [ 0  6]]",0.8370175957679749,-1,-1,"[[0.04372486472129822], [0.043627239763736725], [0.816019594669342], [0.04348112270236015], [0.7815266251564026], [0.7841152548789978], [0.04365147277712822], [0.043627239763736725], [0.043401408940553665], [0.15908925235271454], [0.04352695867419243], [0.043627239763736725], [0.043359220027923584], [0.04372486472129822], [0.3660493791103363], [0.04347643256187439], [0.04374649003148079], [0.043812286108732224], [0.04378392547369003], [0.04388158395886421], [0.043627239763736725], [0.04382270574569702], [0.04333794489502907], [0.043627239763736725], [0.04321631044149399], [0.04326218366622925], [0.04336923360824585], [0.0431131012737751], [0.043627239763736725], [0.0437433123588562], [0.043627239763736725], [0.04374649003148079], [0.043627239763736725], [0.043627239763736725], [0.7471548914909363], [0.7778737545013428], [0.04374649003148079], [0.043627239763736725], [0.04351354017853737], [0.043627239763736725], [0.043359220027923584], [0.804067850112915], [0.04330391436815262], [0.043627239763736725], [0.043382637202739716], [0.04387648403644562], [0.49373146891593933], [0.043627239763736725], [0.043627239763736725], [0.04321516305208206], [0.2677983343601227], [0.04392138496041298], [0.043627239763736725], [0.043627239763736725], [0.04333794489502907], [0.2677983343601227], [0.0436275489628315], [0.8204513192176819], [0.04347643256187439], [0.15908925235271454], [0.04319267347455025], [0.04374649003148079], [0.8298736810684204], [0.04378299042582512], [0.043627239763736725], [0.4149547815322876], [0.043627239763736725], [0.7284564971923828], [0.0437077097594738], [0.04371587187051773], [0.043627239763736725], [0.043627239763736725], [0.0436977744102478], [0.3821970224380493], [0.04386640340089798], [0.0436113104224205], [0.043820854276418686], [0.06450383365154266], [0.20232117176055908], [0.043627239763736725], [0.04352695867419243], [0.043627239763736725], [0.7663516998291016], [0.04327242821455002], [0.781526505947113], [0.04369776323437691], [0.05994613468647003]]",2021-05-24T00:00:00.000000000,[]
