CF1,f11,MAE1,MAE2,pred,date,countries
"[[77  4]
 [ 0  6]]",0.8623417615890503,100.80000305175781,98.0,"[3.398883104324341, 1.593022108078003, 3.398883104324341, 3.052478075027466, 2.7093727588653564]",2020-12-07T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,86.80000305175781,84.0,"[3.9433469772338867, 2.3330891132354736, 3.9433469772338867, 3.6758060455322266, 3.33359432220459]",2020-12-21T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,72.80000305175781,70.0,"[5.534527778625488, 4.876669883728027, 5.534527778625488, 5.137568950653076, 4.689026832580566]",2021-01-04T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,58.79999923706055,56.0,"[3.191653251647949, 13.606985092163086, 3.1916534900665283, 3.0643973350524902, 2.888094902038574]",2021-01-18T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,44.79999923706055,42.0,"[10.693951606750488, 6.924590110778809, 10.693951606750488, 9.717607498168945, 8.772562980651855]",2021-02-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,30.799999237060547,28.0,"[11.47716236114502, 7.096274375915527, 11.477164268493652, 10.470224380493164, 9.468920707702637]",2021-02-15T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,22.399999618530273,14.0,"[14.56229305267334, 10.282939910888672, 14.56229305267334, 13.256010055541992, 11.973796844482422]",2021-03-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,0.0,"[9.525581359863281, 13.76982593536377, 12.48820972442627]",2021-03-15T00:00:00.000000000,"['Canada', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,[14.134903907775879],2021-03-29T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,[13.760466575622559],2021-04-12T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,0.0,0.0,[13.37672233581543],2021-04-26T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,-1,-1,"[[0.93467116355896], [0.04717608541250229], [0.046753864735364914], [0.04769991710782051], [0.046753864735364914], [0.04588499292731285], [0.04708992317318916], [0.04717608541250229], [0.9391788244247437], [0.04588499292731285], [0.047534823417663574], [0.04717608541250229], [0.3632582724094391], [0.93467116355896], [0.05120747536420822], [0.9184516072273254], [0.8383060097694397], [0.0465228296816349], [0.04662223905324936], [0.046281155198812485], [0.04717608541250229], [0.8255264163017273], [0.04822026938199997], [0.04717608541250229], [0.048667773604393005], [0.04849841073155403], [0.048105984926223755], [0.04905163496732712], [0.04717608541250229], [0.04676502197980881], [0.04717608541250229], [0.046753864735364914], [0.04717608541250229], [0.04717608541250229], [0.04886678606271744], [0.04732175171375275], [0.046753864735364914], [0.04717608541250229], [0.04758307337760925], [0.04717608541250229], [0.04814247414469719], [0.046753864735364914], [0.048344966024160385], [0.04717608541250229], [0.04805716499686241], [0.04629891365766525], [0.04915325716137886], [0.04717608541250229], [0.04717608541250229], [0.04867205768823624], [0.04549235850572586], [0.04551621526479721], [0.04717608541250229], [0.04717608541250229], [0.04822026938199997], [0.04549235850572586], [0.8868960738182068], [0.047316111624240875], [0.9231207966804504], [0.04588499292731285], [0.04875536262989044], [0.046753864735364914], [0.047873355448246], [0.046625543385744095], [0.04717608541250229], [0.046753864735364914], [0.04717608541250229], [0.0465228296816349], [0.04689064994454384], [0.046861812472343445], [0.04717608541250229], [0.04717608541250229], [0.04692579433321953], [0.04588499292731285], [0.7813397645950317], [0.04723286256194115], [0.046492885798215866], [0.04491223767399788], [0.04672692343592644], [0.04717608541250229], [0.047534823417663574], [0.04717608541250229], [0.047873355448246], [0.0484607107937336], [0.046753864735364914], [0.046925801783800125], [0.04658254608511925]]",2021-05-10T00:00:00.000000000,[]
