CF1,f11,MAE1,MAE2,pred,date,countries
"[[77  4]
 [ 0  6]]",0.8623417615890503,100.80000305175781,98.0,"[4.591564655303955, 2.2165355682373047, 4.591564655303955, 4.138914585113525, 3.6619303226470947]",2020-12-07T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,86.80000305175781,84.0,"[4.81772518157959, 3.1963090896606445, 4.81772518157959, 4.451996803283691, 4.0178093910217285]",2020-12-21T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,72.80000305175781,70.0,"[2.8752994537353516, 8.801395416259766, 2.8752994537353516, 3.202094793319702, 3.039292812347412]",2021-01-04T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,56.0,42.0,"[6.034446716308594, 19.723587036132812, 6.034446716308594, 6.00491189956665, 5.647966384887695]",2021-01-18T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,42.0,28.0,"[7.809496879577637, 16.612438201904297, 7.809496879577637, 8.009727478027344, 7.449533462524414]",2021-02-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,16.799999237060547,14.0,"[16.69584083557129, 14.090307235717773, 16.695838928222656, 15.648094177246094, 14.127922058105469]",2021-02-15T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,16.799999237060547,14.0,"[17.599140167236328, 11.028568267822266, 17.599140167236328, 16.39767074584961, 14.819151878356934]",2021-03-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,"[8.495195388793945, 15.606188774108887, 14.188285827636719]",2021-03-15T00:00:00.000000000,"['Canada', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,[14.809361457824707],2021-03-29T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,0.0,0.0,[18.431856155395508],2021-04-12T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,[17.68572425842285],2021-04-26T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,-1,-1,"[[0.9316134452819824], [0.04356629401445389], [0.04349337890744209], [0.04365604743361473], [0.04349337890744209], [0.043398551642894745], [0.043551456183195114], [0.04356629401445389], [0.9360929727554321], [0.043398551642894745], [0.04362783953547478], [0.043566301465034485], [0.42288562655448914], [0.9316134452819824], [0.044238246977329254], [0.9165911078453064], [0.8326976895332336], [0.04345327615737915], [0.04347056522965431], [0.043411143124103546], [0.04356629401445389], [0.8178754448890686], [0.043744463473558426], [0.04356629401445389], [0.043819915503263474], [0.04379139468073845], [0.043725114315748215], [0.043884195387363434], [0.04356629401445389], [0.043495308607816696], [0.04356629401445389], [0.04349337890744209], [0.04356629401445389], [0.04356629401445389], [0.0438532829284668], [0.04359133169054985], [0.04349337890744209], [0.04356629401445389], [0.043636076152324677], [0.04356629401445389], [0.043731287121772766], [0.04349337890744209], [0.043765511363744736], [0.04356629401445389], [0.04371683672070503], [0.043414242565631866], [0.043901171535253525], [0.04356629401445389], [0.04356629401445389], [0.04382062330842018], [0.04338625818490982], [0.04338699206709862], [0.04356629401445389], [0.04356629401445389], [0.04374444857239723], [0.04338625818490982], [0.8886135816574097], [0.04359035938978195], [0.9201144576072693], [0.043398551642894745], [0.04383460432291031], [0.04349337890744209], [0.04368560388684273], [0.04347112029790878], [0.04356629401445389], [0.04349337890744209], [0.04356629401445389], [0.04345327615737915], [0.04351704567670822], [0.04351206496357918], [0.04356629401445389], [0.04356629401445389], [0.043523140251636505], [0.043398551642894745], [0.7650956511497498], [0.04357605800032616], [0.0434480682015419], [0.0433679036796093], [0.04348871111869812], [0.04356629401445389], [0.04362783953547478], [0.04356629401445389], [0.04368560388684273], [0.043785057961940765], [0.04349337890744209], [0.04352312907576561], [0.04346364364027977]]",2021-05-10T00:00:00.000000000,[]
