CF1,f11,MAE1,MAE2,pred,date,countries
"[[25 25]
 [ 0 37]]",0.7070707082748413,133.38888549804688,140.0,"[3.3732333183288574, 2.8249101638793945, 3.6450154781341553, 5.614108562469482, 4.389934539794922, 3.888496160507202, 6.736634731292725, 5.300835609436035, 5.009557247161865, 5.614109516143799, 5.568925857543945, 5.614109516143799, 4.458738803863525, 4.838548183441162, 3.2173678874969482, 2.8083157539367676, 6.806994915008545, 6.40885591506958, 3.6831040382385254, 4.110130310058594, 7.5063018798828125, 3.33628511428833, 3.519727945327759, 4.838548183441162, 4.597506999969482, 4.426458358764648, 5.614109516143799, 3.889312505722046, 5.614108562469482, 4.907533168792725, 4.948890686035156, 4.370310306549072, 5.614109516143799, 5.997415542602539, 4.439090728759766, 4.907533168792725]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,117.83333587646484,126.0,"[7.854955196380615, 6.956548690795898, 8.323132514953613, 12.73123550415039, 10.150182723999023, 8.863011360168457, 15.344464302062988, 12.266258239746094, 11.74079704284668, 12.731237411499023, 12.585973739624023, 12.731237411499023, 10.234285354614258, 10.990706443786621, 7.625834941864014, 6.701231002807617, 15.463604927062988, 14.563029289245605, 8.433296203613281, 9.907466888427734, 17.026002883911133, 7.680716514587402, 8.068002700805664, 10.990706443786621, 10.667017936706543, 10.076398849487305, 12.731237411499023, 8.903995513916016, 12.73123550415039, 11.160396575927734, 11.284524917602539, 10.107319831848145, 12.731237411499023, 13.752737045288086, 10.118227005004883, 11.160396575927734]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[27 23]
 [ 0 37]]",0.7320926785469055,105.0,112.0,"[8.195786476135254, 8.672362327575684, 8.056906700134277, 11.051728248596191, 9.881267547607422, 8.387514114379883, 13.309854507446289, 11.602677345275879, 11.668281555175781, 11.051729202270508, 10.743714332580566, 11.051729202270508, 9.756375312805176, 9.84353256225586, 8.382845878601074, 7.700382232666016, 13.20947265625, 12.550966262817383, 8.189826011657715, 10.83975887298584, 14.260931015014648, 7.711491107940674, 7.923601150512695, 9.84353256225586, 10.374116897583008, 9.258522033691406, 11.051729202270508, 8.57038402557373, 11.051728248596191, 10.031567573547363, 10.265631675720215, 9.857081413269043, 11.051729202270508, 12.368714332580566, 9.35120677947998, 10.031567573547363]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,82.05555725097656,84.0,"[12.21499252319336, 10.707189559936523, 12.98360824584961, 19.703929901123047, 15.717540740966797, 13.807479858398438, 23.672266006469727, 18.921737670898438, 18.076820373535156, 19.703929901123047, 19.489347457885742, 19.703929901123047, 15.878503799438477, 17.051101684570312, 11.814016342163086, 10.396881103515625, 23.859882354736328, 22.48836326599121, 13.13966178894043, 15.20482063293457, 26.24229621887207, 11.97674560546875, 12.577903747558594, 17.051101684570312, 16.482044219970703, 15.655923843383789, 19.703929901123047, 13.858341217041016, 19.703929901123047, 17.307418823242188, 17.491743087768555, 15.652027130126953, 19.703929901123047, 21.212100982666016, 15.717578887939453, 17.307418823242188]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[28 22]
 [ 0 37]]",0.7443910241127014,70.80000305175781,70.0,"[11.661616325378418, 11.985373497009277, 11.5768461227417, 16.017301559448242, 14.159952163696289, 12.07445240020752, 19.345457077026367, 16.726884841918945, 16.76362419128418, 16.017303466796875, 15.571091651916504, 16.017303466796875, 14.059004783630371, 14.227235794067383, 11.825146675109863, 10.779233932495117, 19.20144271850586, 18.22743034362793, 11.736374855041504, 15.551612854003906, 20.760908126831055, 10.994544982910156, 11.319111824035645, 14.227235794067383, 14.928292274475098, 13.359578132629395, 16.017303466796875, 12.31267261505127, 16.017301559448242, 14.502388954162598, 14.84669017791748, 16.017303466796875, 17.91490936279297, 13.504405975341797, 14.502389907836914]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[30 20]
 [ 0 37]]",0.7686170339584351,54.400001525878906,56.0,"[13.724611282348633, 12.0863676071167, 11.224984169006348, 21.880931854248047, 17.60506820678711, 15.424015998840332, 26.350605010986328, 21.157703399658203, 20.278705596923828, 21.880935668945312, 21.589622497558594, 21.880935668945312, 17.78679084777832, 18.97339630126953, 13.29576587677002, 11.701067924499512, 26.506635665893555, 24.99439239501953, 14.693819046020508, 17.09087562561035, 29.10883331298828, 13.40298080444336, 11.529311180114746, 18.97339630126953, 18.450870513916016, 17.45771598815918, 21.880935668945312, 15.501904487609863, 21.880931854248047, 19.273357391357422, 19.51544189453125, 21.880935668945312, 23.641199111938477, 17.54253578186035, 19.273357391357422]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,42.0,42.0,"[12.670730590820312, 11.320073127746582, 13.317242622375488, 19.294246673583984, 15.828812599182129, 14.044037818908691, 22.938615798950195, 18.722488403320312, 18.015003204345703, 19.294248580932617, 19.052831649780273, 19.294248580932617, 15.97375774383545, 16.92988395690918, 12.327768325805664, 11.028716087341309, 23.06149673461914, 21.831035614013672, 13.451733589172363, 15.426087379455566, 25.17683982849121, 12.402392387390137, 12.93445873260498, 16.92988395690918, 16.519115447998047, 15.698440551757812, 19.294248580932617, 14.11015510559082, 19.294246673583984, 17.17534065246582, 17.375431060791016, 19.294248580932617, 20.7376651763916, 15.768802642822266, 17.17534065246582]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,28.42424201965332,28.0,"[13.152189254760742, 15.807594299316406, 23.139543533325195, 15.170682907104492, 16.70423698425293, 27.511804580688477, 22.2810001373291, 21.33989906311035, 23.139543533325195, 22.88662338256836, 23.139543533325195, 18.989002227783203, 20.243432998657227, 14.465887069702148, 12.896146774291992, 27.700136184692383, 26.1998348236084, 15.964750289916992, 18.105558395385742, 30.29805564880371, 14.67612075805664, 15.339065551757812, 20.243432998657227, 19.60652732849121, 17.47284507751465, 23.139543533325195, 23.139543533325195, 20.529584884643555, 20.744131088256836, 23.139543533325195, 24.794137954711914, 18.79782485961914, 20.529586791992188]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,16.1875,14.0,"[13.612752914428711, 16.51157569885254, 24.043163299560547, 15.725870132446289, 17.4368896484375, 28.452194213867188, 23.029634475708008, 22.0015869140625, 24.04316520690918, 23.819547653198242, 24.04316520690918, 19.714859008789062, 21.071741104125977, 15.02621078491211, 13.433658599853516, 28.677133560180664, 27.143598556518555, 16.666458129882812, 18.63040542602539, 31.34834098815918, 15.341564178466797, 16.03115463256836, 21.071741104125977, 20.30611228942871, 18.203514099121094, 24.043163299560547, 21.35317039489746, 21.547677993774414, 24.04316520690918, 25.645645141601562, 19.56891632080078, 21.35317039489746]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[29 21]
 [ 0 37]]",0.7565622925758362,9.333333015441895,14.0,"[13.571226119995117, 16.566062927246094, 23.96141242980957, 15.68821907043457, 17.478078842163086, 28.22425079345703, 22.859941482543945, 21.80097198486328, 23.961414337158203, 23.771072387695312, 23.961414337158203, 21.046606063842773, 15.021062850952148, 13.473409652709961, 28.470537185668945, 26.970895767211914, 16.71285057067871, 18.450950622558594, 31.09548568725586, 15.410970687866211, 16.09502601623535, 21.046606063842773, 20.20488166809082, 18.212331771850586, 23.96141242980957, 21.312835693359375, 21.48293113708496, 23.961414337158203, 25.456445693969727, 19.556549072265625]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
