CF1,f11,MAE1,MAE2,pred,date,countries
"[[86  0]
 [ 0  1]]",1.0,0.0,0.0,[10.178812980651855],2021-04-12T00:00:00.000000000,['South Korea']
"[[86  0]
 [ 0  1]]",1.0,-1,-1,"[[0.047184448689222336], [0.044833965599536896], [0.04771989956498146], [0.04151485487818718], [0.04771989956498146], [0.05174631252884865], [0.04540706053376198], [0.04483397305011749], [0.03980037197470665], [0.05174631252884865], [0.04253096878528595], [0.044833965599536896], [0.038919515907764435], [0.047184448689222336], [0.025162946432828903], [0.04141175001859665], [0.04771989956498146], [0.04938400909304619], [0.04866044223308563], [0.05119268596172333], [0.044833965599536896], [0.04965176060795784], [0.03848191723227501], [0.044833965599536896], [0.03606710210442543], [0.036960918456315994], [0.03912666067481041], [0.03412795066833496], [0.044833965599536896], [0.047641076147556305], [0.044833965599536896], [0.04771989956498146], [0.044833965599536896], [0.044833965599536896], [0.035047128796577454], [0.04388285428285599], [0.04771989956498146], [0.04483397305011749], [0.042231298983097076], [0.044833965599536896], [0.038919515907764435], [0.04771989956498146], [0.037791747599840164], [0.04483397305011749], [0.039405710995197296], [0.05105730518698692], [0.033633965998888016], [0.044833965599536896], [0.044833965599536896], [0.03604486212134361], [0.05229174345731735], [0.05225830152630806], [0.044833965599536896], [0.044833965599536896], [0.038481924682855606], [0.05229174345731735], [0.044840674847364426], [0.043919291347265244], [0.04141175001859665], [0.05174631252884865], [0.035614196211099625], [0.04771989956498146], [0.040475908666849136], [0.048636555671691895], [0.044833965599536896], [0.04771989956498146], [0.044833965599536896], [0.04938400909304619], [0.04676331952214241], [0.046963296830654144], [0.04483397305011749], [0.9780192375183105], [0.04652099683880806], [0.05174631252884865], [0.0507909394800663], [0.044460516422986984], [0.049604374915361404], [0.05311601981520653], [0.047910720109939575], [0.044833965599536896], [0.04253096878528595], [0.044833965599536896], [0.040475908666849136], [0.037163179367780685], [0.04771989956498146], [0.04652100056409836], [0.04894810914993286]]",2021-04-26T00:00:00.000000000,[]
