CF1,f11,MAE1,MAE2,pred,date,countries
"[[44  8]
 [ 3 32]]",0.8711110949516296,16.172412872314453,14.0,"[38.09775924682617, 37.960174560546875, 37.74101638793945, 38.129085540771484, 37.477176666259766, 38.13985824584961, 38.40928268432617, 37.33766555786133, 40.901973724365234, 37.142784118652344, 37.3045539855957, 37.88934326171875, 37.60731887817383, 31.169397354125977, 37.687503814697266, 37.215152740478516, 37.874549865722656, 40.1240348815918, 38.275814056396484, 37.661476135253906, 30.2150936126709, 37.33766555786133, 38.125064849853516, 38.294559478759766, 37.9751091003418, 38.16048049926758, 37.79991149902344, 38.165931701660156, 38.31184387207031]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[44  8]
 [ 3 32]]",0.8711110949516296,20.75,21.0,"[43.737728118896484, 43.498382568359375, 42.9260139465332, 43.77724075317383, 42.341190338134766, 43.857879638671875, 44.433685302734375, 42.03263473510742, 46.10929489135742, 41.661128997802734, 42.07503128051758, 43.296241760253906, 42.62181091308594, 39.3387336730957, 42.773372650146484, 41.83859634399414, 43.194217681884766, 45.12253952026367, 44.142852783203125, 42.809200286865234, 38.51519012451172, 42.03263473510742, 44.19349670410156, 43.46354293823242, 43.90806198120117, 43.04093551635742, 43.89128112792969, 44.214881896972656]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[44  8]
 [ 5 30]]",0.8466024398803711,11.199999809265137,14.0,"[27.2954158782959, 27.546159744262695, 26.287506103515625, 27.332286834716797, 27.453969955444336, 30.296703338623047, 25.18754005432129, 30.632890701293945, 25.080570220947266, 26.759782791137695, 32.228370666503906, 26.20888900756836, 24.979135513305664, 26.606853485107422, 29.362102508544922, 27.798463821411133, 26.16709327697754, 32.24775314331055, 25.18754005432129, 29.486011505126953, 27.098609924316406, 27.51753807067871, 26.95435905456543, 27.48548698425293, 27.88408851623535]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[44  8]
 [ 5 30]]",0.8466024398803711,11.958333015441895,7.0,"[24.98009490966797, 23.183679580688477, 24.657663345336914, 24.841041564941406, 28.439300537109375, 21.63005256652832, 28.681377410888672, 21.49317169189453, 23.859176635742188, 33.84503936767578, 23.067106246948242, 21.351364135742188, 23.6291446685791, 27.075916290283203, 25.324331283569336, 23.025630950927734, 34.18132781982422, 21.63005256652832, 27.372928619384766, 24.334758758544922, 24.931737899780273, 24.12547492980957, 24.880617141723633, 25.44369125366211]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[44  8]
 [ 3 32]]",0.8711110949516296,11.421052932739258,14.0,"[24.660463333129883, 24.17201805114746, 24.927833557128906, 24.96842384338379, 25.50728988647461, 23.38347625732422, 29.03642463684082, 24.476341247558594, 33.4334716796875, 24.057167053222656, 23.170570373535156, 27.57650375366211, 25.228656768798828, 33.793556213378906, 23.38347625732422, 25.285850524902344, 24.637954711914062, 25.01029396057129, 25.011022567749023]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[33 19]
 [ 2 33]]",0.7586206793785095,29.842105865478516,35.0,"[42.60700988769531, 41.376556396484375, 43.16677474975586, 43.342254638671875, 44.57254409790039, 39.49676513671875, 37.437294006347656, 42.15980529785156, 55.7859001159668, 41.061546325683594, 39.096405029296875, 37.69197082519531, 40.73563766479492, 39.49676513671875, 39.49676513671875, 44.06566619873047, 39.904144287109375, 40.514015197753906, 43.41004180908203]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[33 19]
 [ 2 33]]",0.7586206793785095,21.0,21.0,"[31.839256286621094, 30.795045852661133, 32.32313919067383, 32.47719192504883, 33.50829315185547, 29.189851760864258, 27.43537712097168, 49.35239028930664, 27.651288986206055, 30.24715805053711, 29.189851760864258, 29.189851760864258, 33.07879638671875]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia']"
"[[34 18]
 [ 1 34]]",0.7816091775894165,62.29999923706055,63.0,"[68.91261291503906, 68.6569595336914, 68.24376678466797, 70.1174087524414, 70.79653930664062, 68.43951416015625, 70.73040771484375, 69.67662048339844, 70.1174087524414, 68.41120910644531]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[32 20]
 [ 1 34]]",0.7584930658340454,45.11111068725586,49.0,"[49.63785934448242, 50.300689697265625, 47.516014099121094, 46.39851379394531, 49.99152374267578, 46.5334358215332, 48.19415283203125, 47.516014099121094, 50.02641296386719]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[33 19]
 [ 1 34]]",0.77008455991745,45.5,49.0,"[44.04563522338867, 43.761714935302734, 41.661556243896484, 43.651268005371094]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Slovenia']"
"[[33 19]
 [ 1 34]]",0.77008455991745,63.0,63.0,[63.51852798461914],2021-06-14T00:00:00.000000000,['Croatia']
"[[36 16]
 [ 1 34]]",0.8044943809509277,-1,-1,"[[0.06828439235687256], [0.06571976840496063], [0.7291945815086365], [0.8929286003112793], [0.613246738910675], [0.7266851663589478], [0.9514967203140259], [0.6931831240653992], [0.0601075254380703], [0.3689732253551483], [0.2635442018508911], [0.3330147862434387], [0.9934127926826477], [0.06828439235687256], [0.7760622501373291], [0.061922963708639145], [0.06886404007673264], [0.9255596399307251], [0.6457565426826477], [0.7387679219245911], [0.06571976840496063], [0.07094153016805649], [0.9701173901557922], [0.9692719578742981], [0.9901245832443237], [0.9893410801887512], [0.9454984664916992], [0.9631549715995789], [0.06571976840496063], [0.3568521738052368], [0.06571976840496063], [0.7643235325813293], [0.06571976840496063], [0.06571976840496063], [0.7405907511711121], [0.8171132206916809], [0.9327028393745422], [0.06571976840496063], [0.971893846988678], [0.06571976840496063], [0.9723023772239685], [0.613246738910675], [0.9399489164352417], [0.06571976840496063], [0.9104273915290833], [0.9247631430625916], [0.6629058122634888], [0.06571976840496063], [0.06571976840496063], [0.9660660028457642], [0.47769179940223694], [0.8685473799705505], [0.06571976840496063], [0.06571976840496063], [0.9893862009048462], [0.47769179940223694], [0.0657271146774292], [0.7723134160041809], [0.061922963708639145], [0.3689732253551483], [0.8960141539573669], [0.9327028393745422], [0.5492489337921143], [0.2748611867427826], [0.9692719578742981], [0.23994970321655273], [0.9692719578742981], [0.7202703356742859], [0.5944858193397522], [0.9341380000114441], [0.6931831240653992], [0.06571976840496063], [0.9612703919410706], [0.46368977427482605], [0.07215693593025208], [0.9349008202552795], [0.9359320402145386], [0.18829253315925598], [0.5754258632659912], [0.06571976840496063], [0.6480830311775208], [0.9692719578742981], [0.5492489337921143], [0.8226788640022278], [0.23994973301887512], [0.9612703919410706], [0.34823065996170044]]",2021-06-21T00:00:00.000000000,[]
