CF1,f11,MAE1,MAE2,pred,date,countries
"[[46  5]
 [20 16]]",0.6738641262054443,124.0,126.0,"[16.453006744384766, 16.10531997680664, 16.11853790283203, 14.614340782165527, 13.802268028259277, 16.22111701965332, 12.029555320739746, 17.423831939697266, 15.560046195983887, 12.08625316619873, 11.928923606872559, 14.331761360168457, 13.705254554748535, 13.802267074584961, 13.802267074584961, 15.176779747009277, 16.647123336791992, 17.14455795288086, 12.142356872558594, 15.31430721282959, 15.62909984588623, 15.428969383239746, 16.265708923339844, 13.143352508544922, 16.649404525756836, 15.023818016052246, 13.802267074584961, 15.835419654846191, 13.802268028259277, 14.308594703674316, 15.696917533874512, 13.802267074584961, 13.817715644836426, 15.1878662109375, 16.624675750732422]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[34 17]
 [ 2 34]]",0.7816091775894165,104.80000305175781,112.0,"[19.24166488647461, 18.940235137939453, 18.912517547607422, 17.522716522216797, 16.761829376220703, 19.044673919677734, 15.121465682983398, 20.103713989257812, 18.389606475830078, 15.17679214477539, 15.040629386901855, 17.294429779052734, 16.71999740600586, 16.761829376220703, 16.761829376220703, 18.057514190673828, 19.435462951660156, 19.871845245361328, 15.232789039611816, 18.15914535522461, 18.53067398071289, 18.262645721435547, 19.048908233642578, 16.184242248535156, 19.426239013671875, 17.928417205810547, 16.761829376220703, 18.654987335205078, 16.761829376220703, 17.23920440673828, 18.552024841308594, 16.761829376220703, 16.810340881347656, 18.052669525146484, 19.407638549804688]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[33 18]
 [ 1 35]]",0.7814937233924866,90.80000305175781,98.0,"[18.058311462402344, 17.769683837890625, 17.783863067626953, 16.5428466796875, 15.87364673614502, 17.865711212158203, 14.41128158569336, 18.825626373291016, 17.323596954345703, 14.457840919494629, 14.327354431152344, 16.307270050048828, 15.789795875549316, 15.873645782470703, 15.873645782470703, 17.005752563476562, 18.217391967773438, 18.610740661621094, 14.503817558288574, 17.121109008789062, 17.373592376708984, 17.215892791748047, 17.905254364013672, 15.327695846557617, 18.220115661621094, 16.878643035888672, 15.873645782470703, 17.549976348876953, 15.87364673614502, 16.290672302246094, 17.433849334716797, 15.873645782470703, 15.883845329284668, 17.016021728515625, 18.199398040771484]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[27 24]
 [ 0 36]]",0.7211538553237915,76.80000305175781,84.0,"[27.694652557373047, 27.44287872314453, 27.424560546875, 26.27428436279297, 25.64575958251953, 27.529613494873047, 24.28839111328125, 28.39572525024414, 26.992568969726562, 24.333847045898438, 24.220081329345703, 26.081554412841797, 25.605606079101562, 25.64575958251953, 25.64575958251953, 26.715164184570312, 27.853378295898438, 28.21499252319336, 24.37970733642578, 26.80221939086914, 27.100383758544922, 26.888168334960938, 27.537399291992188, 25.164104461669922, 27.847057342529297, 26.60689926147461, 25.64575958251953, 27.21094512939453, 25.64575958251953, 26.039752960205078, 27.12283706665039, 25.64575958251953, 25.681949615478516, 26.71289825439453, 27.831172943115234]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[33 18]
 [ 0 36]]",0.7928571701049805,63.82352828979492,70.0,"[27.465045928955078, 27.167892456054688, 28.122455596923828, 25.870758056640625, 25.166309356689453, 27.267601013183594, 23.632307052612305, 28.253061294555664, 26.68761444091797, 23.68189239501953, 23.547475814819336, 25.632305145263672, 25.09113311767578, 25.166309356689453, 25.166309356689453, 26.36008644104004, 27.635616302490234, 28.04706573486328, 23.731189727783203, 26.474403381347656, 26.761489868164062, 26.573150634765625, 28.026939392089844, 24.60200309753418, 27.635517120361328, 26.229999542236328, 25.166309356689453, 26.927841186523438, 25.166309356689453, 25.606075286865234, 25.166309356689453, 25.18593978881836, 26.36691665649414, 27.614898681640625]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[33 18]
 [ 0 36]]",0.7928571701049805,39.117645263671875,42.0,"[32.3317985534668, 32.16159439086914, 32.76822280883789, 31.24659538269043, 30.77106475830078, 32.221519470214844, 29.75704574584961, 32.86941146850586, 31.782888412475586, 29.791093826293945, 29.709033966064453, 31.127059936523438, 30.769956588745117, 30.77106475830078, 30.77106475830078, 31.586130142211914, 32.464202880859375, 32.734703063964844, 29.825483322143555, 31.6383113861084, 31.92459487915039, 31.7025146484375, 32.70085906982422, 30.428125381469727, 32.449806213378906, 31.51677894592285, 30.77106475830078, 31.952028274536133, 30.77106475830078, 31.07056999206543, 30.77106475830078, 30.818527221679688, 31.574337005615234, 32.44138717651367]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[32 19]
 [ 0 36]]",0.7811465859413147,27.58823585510254,28.0,"[36.51599884033203, 36.32813262939453, 36.322418212890625, 35.48151779174805, 35.024070739746094, 37.06085968017578, 34.03225326538086, 37.026939392089844, 36.007938385009766, 34.06491470336914, 33.97998046875, 35.334312438964844, 34.98552703857422, 35.024070739746094, 35.024070739746094, 35.80091094970703, 36.6292610168457, 36.89434814453125, 34.09764099121094, 35.86943817138672, 36.071903228759766, 35.9327392578125, 36.404823303222656, 34.665958404541016, 36.62681198120117, 35.71941375732422, 35.024070739746094, 36.16547393798828, 35.024070739746094, 35.31025695800781, 35.024070739746094, 35.0439453125, 35.80215072631836, 36.614383697509766]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[33 18]
 [ 0 36]]",0.7928571701049805,16.1875,14.0,"[39.08979034423828, 39.021034240722656, 39.1817512512207, 39.25068664550781, 38.97818374633789, 39.4359245300293, 38.93585205078125, 39.069091796875, 39.43482971191406, 39.46715545654297, 39.267269134521484, 39.34166717529297, 39.25069046020508, 39.25069046020508, 39.14717483520508, 39.02284240722656, 38.96552276611328, 39.43585205078125, 39.0895881652832, 39.19200897216797, 39.073219299316406, 39.006004333496094, 39.37373352050781, 39.00349426269531, 39.18415069580078, 39.25069046020508, 39.25068664550781, 39.21269989013672, 39.25069046020508, 39.3067741394043, 39.120548248291016, 39.01329803466797]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[33 18]
 [ 2 34]]",0.77008455991745,10.387096405029297,14.0,"[40.678916931152344, 40.53269958496094, 41.11146545410156, 41.386558532714844, 40.2357292175293, 42.05990219116211, 40.154136657714844, 40.723236083984375, 42.04848861694336, 42.14154052734375, 41.33613586425781, 41.59283447265625, 41.386558532714844, 41.386558532714844, 40.94853973388672, 40.45146179199219, 40.25469970703125, 42.041603088378906, 40.80572509765625, 40.96974563598633, 40.75298309326172, 40.47753143310547, 41.75041198730469, 40.410552978515625, 41.050628662109375, 41.386558532714844, 41.22550582885742, 41.386558532714844, 41.501617431640625, 40.890953063964844, 40.43507766723633]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[33 18]
 [ 1 35]]",0.7814937233924866,24.620689392089844,28.0,"[42.90433883666992, 42.77503967285156, 44.77098846435547, 45.81895446777344, 41.22331619262695, 48.16427993774414, 41.203975677490234, 43.49683380126953, 48.097286224365234, 48.3317985534668, 45.237762451171875, 46.081478118896484, 45.81895446777344, 45.81895446777344, 42.170379638671875, 41.52755355834961, 48.034481048583984, 43.8133544921875, 43.62145233154297, 43.654380798339844, 42.58091354370117, 46.7806510925293, 42.13564682006836, 44.304237365722656, 45.81895446777344, 45.1738395690918, 45.81895446777344, 45.89427947998047, 44.010093688964844]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
"[[34 17]
 [ 3 33]]",0.77008455991745,35.91304397583008,42.0,"[47.041114807128906, 47.2906608581543, 47.774131774902344, 48.86164474487305, 46.45968246459961, 50.0687141418457, 46.46628952026367, 47.36478042602539, 50.032535552978516, 50.14762496948242, 48.16495895385742, 48.196903228759766, 48.86164474487305, 48.86164474487305, 46.63115310668945, 49.997779846191406, 47.42445755004883, 47.684017181396484, 47.31031036376953, 49.136104583740234, 48.32383728027344, 48.86164474487305, 48.803192138671875]",2021-05-24T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Poland', 'Sweden', 'USA', 'Ukraine']"
"[[33 18]
 [ 1 35]]",0.7814937233924866,37.79999923706055,42.0,"[42.289981842041016, 43.184295654296875, 41.36109924316406, 41.945091247558594, 43.16870880126953, 42.43965148925781, 41.982566833496094, 42.84148406982422, 42.39656066894531, 42.60758590698242]",2021-06-07T00:00:00.000000000,"['Belgium', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'France', 'Netherlands', 'Poland', 'Sweden', 'Ukraine']"
"[[33 18]
 [ 1 35]]",0.7814937233924866,-1,-1,"[[0.05211463198065758], [0.053487494587898254], [0.8304681181907654], [0.8518865704536438], [0.16476388275623322], [0.8740792274475098], [0.934013843536377], [0.9565749168395996], [0.05680723488330841], [0.4198385775089264], [0.8435981273651123], [0.08685187995433807], [0.9810256361961365], [0.05211463198065758], [0.9650126695632935], [0.05568181350827217], [0.051815543323755264], [0.5370851755142212], [0.8422452211380005], [0.9037507176399231], [0.053487494587898254], [0.050775106996297836], [0.9802104830741882], [0.053487494587898254], [0.980678379535675], [0.9311931729316711], [0.952283501625061], [0.9477118849754333], [0.9565749168395996], [0.7499887943267822], [0.053487494587898254], [0.26963648200035095], [0.9565749168395996], [0.053487494587898254], [0.9002717733383179], [0.9089741706848145], [0.6391083598136902], [0.7744287848472595], [0.7731425762176514], [0.053487494587898254], [0.958859920501709], [0.624467670917511], [0.9792324900627136], [0.7744287848472595], [0.9679002165794373], [0.9148711562156677], [0.870823860168457], [0.053487494587898254], [0.053487494587898254], [0.9253215789794922], [0.7193717360496521], [0.9116216897964478], [0.053487494587898254], [0.053487494587898254], [0.9710842967033386], [0.8659428358078003], [0.05348344147205353], [0.8764915466308594], [0.05568181350827217], [0.4198385775089264], [0.9621073007583618], [0.7811845541000366], [0.4576210379600525], [0.8357789516448975], [0.9565749168395996], [0.16476388275623322], [0.053487494587898254], [0.8858983516693115], [0.845583975315094], [0.5329029560089111], [0.9565749168395996], [0.053487494587898254], [0.851574182510376], [0.4732600450515747], [0.05018837749958038], [0.9426987767219543], [0.8092775940895081], [0.36663249135017395], [0.23704178631305695], [0.053487494587898254], [0.878560483455658], [0.9565749168395996], [0.4576210379600525], [0.9477702975273132], [0.624467670917511], [0.7849421501159668], [0.29356521368026733]]",2021-06-21T00:00:00.000000000,[]
