CF1,f11,MAE1,MAE2,pred,date,countries
"[[44  7]
 [10 26]]",0.7958592176437378,26.303030014038086,28.0,"[12.401467323303223, 11.259942054748535, 12.008026123046875, 11.501238822937012, 10.15078353881836, 11.321625709533691, 10.802180290222168, 12.498106956481934, 11.769201278686523, 12.906767845153809, 11.130224227905273, 13.085043907165527, 10.150782585144043, 10.150782585144043, 12.424722671508789, 12.418009757995605, 13.087368965148926, 11.91220760345459, 9.375340461730957, 10.150782585144043, 11.866488456726074, 10.150782585144043, 12.579522132873535, 12.264452934265137, 12.40051555633545, 12.54007339477539, 12.424722671508789, 11.513601303100586, 10.15078353881836, 11.729111671447754, 10.517959594726562, 12.59345531463623, 11.336833953857422]",2021-12-20T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Brunei', 'Cambodia', 'Czech Republic', 'Denmark', 'Estonia', 'France', 'Georgia', 'Hong Kong', 'Iceland', 'Ireland', 'Israel', 'Latvia', 'Luxembourg', 'Malaysia', 'Mauritius', 'Netherlands', 'New Zealand', 'Norway', 'Pakistan', 'Papua New Guinea', 'Poland', 'Portugal', 'Singapore', 'South Africa', 'Sweden', 'Thailand', 'Turkey', 'Vietnam']"
"[[48  3]
 [15 21]]",0.7710526585578918,10.137930870056152,14.0,"[26.06456756591797, 24.88591766357422, 25.135257720947266, 23.7388916015625, 24.412412643432617, 26.16620445251465, 26.964111328125, 24.75096893310547, 27.238407135009766, 23.7388916015625, 23.7388916015625, 26.09026336669922, 26.083133697509766, 27.24645233154297, 25.560550689697266, 22.936222076416016, 23.7388916015625, 25.513351440429688, 23.7388916015625, 26.47772216796875, 25.924837112426758, 26.438243865966797, 26.09026336669922, 25.148303985595703, 23.7388916015625, 25.370805740356445, 24.118743896484375, 26.274106979370117, 24.965499877929688]",2022-01-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Belgium', 'Botswana', 'Cambodia', 'Czech Republic', 'Estonia', 'France', 'Georgia', 'Hong Kong', 'Iceland', 'Ireland', 'Israel', 'Latvia', 'Luxembourg', 'Malaysia', 'Mauritius', 'Netherlands', 'New Zealand', 'Norway', 'Pakistan', 'Poland', 'Portugal', 'Singapore', 'South Africa', 'Sweden', 'Thailand', 'Turkey', 'Vietnam']"
"[[41 10]
 [ 2 34]]",0.86117023229599,6.0,0.0,"[25.74774742126465, 25.401973724365234, 25.56885528564453, 26.002056121826172, 26.22479248046875, 25.655885696411133, 25.983558654785156, 25.982812881469727, 26.271339416503906, 25.85120391845703, 25.20775604248047, 25.401973724365234, 25.839126586914062, 25.401973724365234, 26.14095687866211, 25.941070556640625, 26.104122161865234, 25.983558654785156, 25.495006561279297, 26.028579711914062, 25.704458236694336]",2022-01-17T00:00:00.000000000,"['Belgium', 'Botswana', 'Cambodia', 'Czech Republic', 'Estonia', 'France', 'Ireland', 'Israel', 'Latvia', 'Luxembourg', 'Malaysia', 'Mauritius', 'Netherlands', 'New Zealand', 'Norway', 'Pakistan', 'Poland', 'Portugal', 'Thailand', 'Turkey', 'Vietnam']"
"[[33 18]
 [ 0 36]]",0.7928571701049805,14.0,14.0,"[26.469593048095703, 26.681396484375, 26.344175338745117, 26.64449119567871, 26.580080032348633, 26.577280044555664, 26.20379066467285, 26.69306755065918, 26.66204071044922, 26.29244613647461, 26.66489601135254, 26.45720863342285]",2022-01-31T00:00:00.000000000,"['Belgium', 'Czech Republic', 'France', 'Israel', 'Luxembourg', 'Netherlands', 'New Zealand', 'Poland', 'Portugal', 'Thailand', 'Turkey', 'Vietnam']"
"[[37 14]
 [ 0 36]]",0.8390591740608215,-1,-1,"[[0.1466732621192932], [0.14413659274578094], [0.5641843676567078], [0.7522485852241516], [0.6650263071060181], [0.8463976383209229], [0.9060091972351074], [0.9806416630744934], [0.12798169255256653], [0.9277887940406799], [0.48721247911453247], [0.9577780365943909], [0.1251325011253357], [0.1466732621192932], [0.9573105573654175], [0.13317710161209106], [0.14527088403701782], [0.2982726991176605], [0.7448146939277649], [0.8803497552871704], [0.14413659274578094], [0.14042098820209503], [0.6523755788803101], [0.14413659274578094], [0.7930806875228882], [0.9321754574775696], [0.6096262335777283], [0.9397263526916504], [0.14413659274578094], [0.5414864420890808], [0.14413659274578094], [0.14527088403701782], [0.9806416630744934], [0.9806416630744934], [0.9181685447692871], [0.9056386351585388], [0.7598448395729065], [0.7556101083755493], [0.45852112770080566], [0.14413659274578094], [0.1251325011253357], [0.14527088403701782], [0.5981428623199463], [0.7556101083755493], [0.5109059810638428], [0.8603293895721436], [0.9913212656974792], [0.14413659274578094], [0.9806416630744934], [0.11579188704490662], [0.6844387650489807], [0.8683179616928101], [0.9806416630744934], [0.14413659274578094], [0.7375189661979675], [0.8014931082725525], [0.14415793120861053], [0.75767982006073], [0.13317710161209106], [0.9277887940406799], [0.7309891581535339], [0.7598448395729065], [0.5725634694099426], [0.2877286970615387], [0.14413659274578094], [0.14527088403701782], [0.14413659274578094], [0.9082826375961304], [0.5819613337516785], [0.3433232009410858], [0.9806416630744934], [0.14413659274578094], [0.7602927684783936], [0.5765089988708496], [0.13770568370819092], [0.8780648112297058], [0.6586498618125916], [0.4448360502719879], [0.9708461761474609], [0.14413659274578094], [0.7080528140068054], [0.14413657784461975], [0.13016244769096375], [0.3807300925254822], [0.3552212417125702], [0.7602927684783936], [0.9245888590812683]]",2022-02-14T00:00:00.000000000,[]
