CF1,f11,MAE1,MAE2,pred,date,countries
"[[63  5]
 [18  1]]",0.46281880140304565,106.84210205078125,126.0,"[18.050355911254883, 17.937997817993164, 18.136568069458008, 18.023324966430664, 18.323894500732422, 18.136568069458008, 12.067122459411621, 18.050355911254883, 18.37148094177246, 18.314146041870117, 18.530792236328125, 18.136568069458008, 18.136568069458008, 18.277355194091797, 18.024005889892578, 18.002866744995117, 18.136568069458008, 18.044828414916992, 17.440185546875]",2022-06-20T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'India', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[66  2]
 [ 9 10]]",0.7841191291809082,98.77777862548828,112.0,"[21.495288848876953, 19.000764846801758, 16.96017837524414, 23.838890075683594, 25.580326080322266, 15.484512329101562, 21.495288848876953, 23.778833389282227, 23.738216400146484, 16.294517517089844, 15.484512329101562, 15.484512329101562, 21.16097640991211, 23.098888397216797, 20.132055282592773, 15.484512329101562, 17.01885986328125, 19.345510482788086]",2022-07-04T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[65  3]
 [ 6 13]]",0.8390544652938843,84.77777862548828,98.0,"[19.216657638549805, 17.913299560546875, 16.817964553833008, 20.457626342773438, 21.352848052978516, 16.040273666381836, 19.216657638549805, 20.570655822753906, 20.555076599121094, 16.42754554748535, 16.040273666381836, 16.040273666381836, 19.01768684387207, 20.064308166503906, 18.502988815307617, 16.040273666381836, 16.85809898376465, 18.08724021911621]",2022-07-18T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[62  6]
 [ 3 16]]",0.8564093112945557,70.77777862548828,84.0,"[18.521821975708008, 17.83744239807129, 17.30684471130371, 19.15144920349121, 20.135915756225586, 16.908681869506836, 18.521821975708008, 19.678552627563477, 19.661821365356445, 17.16692543029785, 16.908681869506836, 16.908681869506836, 18.454471588134766, 18.95185089111328, 18.149213790893555, 16.908681869506836, 17.31344223022461, 17.938228607177734]",2022-08-01T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[62  6]
 [ 3 16]]",0.8564093112945557,59.88888931274414,70.0,"[18.689655303955078, 18.271347045898438, 17.929759979248047, 19.082380294799805, 20.199756622314453, 17.68243980407715, 18.689655303955078, 19.842578887939453, 19.83565330505371, 17.81900405883789, 17.68243980407715, 17.68243980407715, 18.634092330932617, 18.958358764648438, 18.461082458496094, 17.68243980407715, 17.93940544128418, 18.32928466796875]",2022-08-15T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Qatar', 'Romania', 'Singapore', 'South Korea', 'Thailand', 'Vietnam']"
"[[62  6]
 [ 2 17]]",0.8744588494300842,50.75,56.0,"[17.593753814697266, 17.243656158447266, 16.941875457763672, 17.92969512939453, 20.204374313354492, 16.73124885559082, 17.593753814697266, 19.297264099121094, 19.294504165649414, 16.825965881347656, 16.73124885559082, 16.73124885559082, 17.82403564453125, 16.73124885559082, 16.955114364624023, 17.288774490356445]",2022-08-29T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand', 'Vietnam']"
"[[62  6]
 [ 2 17]]",0.8744588494300842,40.25,42.0,"[17.852441787719727, 17.167734146118164, 16.543962478637695, 18.50787925720215, 19.75955581665039, 16.1240291595459, 17.852441787719727, 19.224355697631836, 19.228261947631836, 16.265108108520508, 16.1240291595459, 16.1240291595459, 18.3040828704834, 16.1240291595459, 16.58056640625, 17.247526168823242]",2022-09-12T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand', 'Vietnam']"
"[[62  6]
 [ 2 17]]",0.8744588494300842,30.799999237060547,28.0,"[16.69184684753418, 16.398561477661133, 16.101490020751953, 17.012414932250977, 18.911531448364258, 15.91993236541748, 16.69184684753418, 18.01386260986328, 18.017873764038086, 15.939887046813965, 15.91993236541748, 15.91993236541748, 16.90968132019043, 15.91993236541748, 16.129968643188477]",2022-09-26T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Romania', 'South Korea', 'Thailand']"
"[[62  6]
 [ 2 17]]",0.8744588494300842,23.69230842590332,14.0,"[14.911144256591797, 14.570846557617188, 14.409412384033203, 17.366621017456055, 19.145944595336914, 14.312000274658203, 14.911144256591797, 17.677480697631836, 17.5794677734375, 14.31241226196289, 14.312000274658203, 16.587846755981445, 14.312000274658203]",2022-10-10T00:00:00.000000000,"['Australia', 'Brunei', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'Malaysia', 'New Zealand', 'Romania', 'South Korea']"
"[[61  7]
 [ 2 17]]",0.8609976768493652,19.090909957885742,14.0,"[12.768394470214844, 7.806520462036133, 15.308633804321289, 16.775733947753906, 6.1527180671691895, 12.768394470214844, 15.280458450317383, 15.198211669921875, 6.1527180671691895, 14.508552551269531, 6.1527180671691895]",2022-10-24T00:00:00.000000000,"['Australia', 'Cambodia', 'Czech Republic', 'Georgia', 'Iceland', 'Ireland', 'Latvia', 'Lithuania', 'New Zealand', 'Romania', 'South Korea']"
