CF1,f11,MAE1,MAE2,pred,date,countries
"[[73  7]
 [ 0  7]]",0.8104575276374817,37.33333206176758,42.0,"[4.658266544342041, 9.816771507263184, 7.085738658905029, 4.919214725494385, 5.131323337554932, 4.887537956237793]",2023-02-13T00:00:00.000000000,"['Brunei', 'Japan', 'Malaysia', 'Singapore', 'Thailand', 'Vietnam']"
"[[73  7]
 [ 0  7]]",0.8104575276374817,23.33333396911621,28.0,"[5.916660785675049, 12.959990501403809, 8.089866638183594, 5.562551498413086, 5.959502696990967, 5.3250203132629395]",2023-02-27T00:00:00.000000000,"['Brunei', 'Japan', 'Malaysia', 'Singapore', 'Thailand', 'Vietnam']"
"[[77  3]
 [ 2  5]]",0.8176100850105286,7.0,0.0,"[6.003504753112793, 18.392091751098633, 11.305416107177734, 7.5599751472473145, 7.362269401550293, 9.442800521850586]",2023-03-13T00:00:00.000000000,"['Brunei', 'Japan', 'Malaysia', 'Singapore', 'Thailand', 'Vietnam']"
"[[77  3]
 [ 1  6]]",0.8623417615890503,3.5,0.0,"[19.66979217529297, 8.052145004272461, 4.70517110824585, 8.396346092224121]",2023-03-27T00:00:00.000000000,"['Japan', 'Malaysia', 'Thailand', 'Vietnam']"
"[[77  3]
 [ 1  6]]",0.8623417615890503,-1,-1,"[[0.16066907346248627], [0.15882664918899536], [0.16107888519763947], [0.15609382092952728], [0.16107888519763947], [0.44192254543304443], [0.1592825949192047], [0.15882664918899536], [0.15251925587654114], [0.9659342765808105], [0.15694783627986908], [0.8844847083091736], [0.1503646820783615], [0.16066907346248627], [0.4377725124359131], [0.15600626170635223], [0.16107888519763947], [0.16233041882514954], [0.16179026663303375], [0.16365453600883484], [0.15882664918899536], [0.16252872347831726], [0.1492864042520523], [0.15882664918899536], [0.14323781430721283], [0.1454963982105255], [0.15087321400642395], [0.13825340569019318], [0.15882664918899536], [0.1610187590122223], [0.15882664918899536], [0.16107888519763947], [0.15882664918899536], [0.15882664918899536], [0.5240127444267273], [0.8210776448249817], [0.16107888519763947], [0.15882664918899536], [0.15669763088226318], [0.15882664918899536], [0.4849369525909424], [0.16107888519763947], [0.14757484197616577], [0.15882664918899536], [0.15155649185180664], [0.16355666518211365], [0.9709396362304688], [0.15882664918899536], [0.15882664918899536], [0.14318126440048218], [0.46469441056251526], [0.16441801190376282], [0.15882664918899536], [0.15882664918899536], [0.1492864042520523], [0.46469441056251526], [0.15883199870586395], [0.4659219980239868], [0.15600626170635223], [0.8305495977401733], [0.14208413660526276], [0.16107888519763947], [0.15415750443935394], [0.16177234053611755], [0.15882664918899536], [0.16107888519763947], [0.15882664918899536], [0.9222097396850586], [0.16034424304962158], [0.16049876809120178], [0.15882664918899536], [0.15882664918899536], [0.16015629470348358], [0.44192254543304443], [0.16336354613304138], [0.15852709114551544], [0.16249369084835052], [0.44981327652931213], [0.9503047466278076], [0.15882664918899536], [0.1569478064775467], [0.15882664918899536], [0.15415750443935394], [0.14600428938865662], [0.16107887029647827], [0.16015629470348358], [0.7981289029121399]]",2023-04-10T00:00:00.000000000,[]
