CF1,f11,MAE1,MAE2,pred,date,countries
"[[78  0]
 [ 7  2]]",0.6603457927703857,32.66666793823242,42.0,"[22.67479133605957, 1.5747184753417969, 4.375210762023926, 13.433500289916992, 1.7327934503555298, 4.375192165374756, 12.064397811889648, 6.407931804656982, 1.755346417427063]",2022-11-21T00:00:00.000000000,"['Hong Kong', 'Iceland', 'Ireland', 'Lithuania', 'Malaysia', 'Mauritius', 'New Zealand', 'Norway', 'Singapore']"
"[[78  0]
 [ 0  9]]",1.0,21.0,14.0,"[4.37376070022583, 9.290234565734863, 9.297350883483887, 22.49669075012207, 4.37376070022583, 9.297343254089355, 22.467626571655273, 9.297343254089355]",2022-12-05T00:00:00.000000000,"['Hong Kong', 'Iceland', 'Ireland', 'Lithuania', 'Malaysia', 'Mauritius', 'Norway', 'Singapore']"
"[[78  0]
 [ 0  9]]",1.0,10.5,14.0,"[2.631598472595215, 3.2854466438293457, 10.927641868591309, 30.080659866333008, 2.631598472595215, 10.927641868591309, 10.961570739746094, 10.927641868591309]",2022-12-19T00:00:00.000000000,"['Hong Kong', 'Iceland', 'Ireland', 'Lithuania', 'Malaysia', 'Mauritius', 'Norway', 'Singapore']"
"[[78  0]
 [ 0  9]]",1.0,2.3333332538604736,0.0,"[1.3135277032852173, 9.332904815673828, 15.218911170959473, 1.3135277032852173, 9.332945823669434, 9.3329439163208]",2023-01-02T00:00:00.000000000,"['Hong Kong', 'Iceland', 'Lithuania', 'Malaysia', 'Norway', 'Singapore']"
"[[78  0]
 [ 0  9]]",1.0,-1,-1,"[[0.004730079788714647], [0.004730079788714647], [0.2965570092201233], [0.27083295583724976], [0.2708319425582886], [0.004868080373853445], [0.284762442111969], [0.27303603291511536], [0.004916385747492313], [0.2965676486492157], [0.2965676486492157], [0.28863754868507385], [0.2965676486492157], [0.004730079788714647], [0.004730079788714647], [0.004730079788714647], [0.004730079788714647], [0.004730079788714647], [0.27083200216293335], [0.27083200216293335], [0.004730079788714647], [0.004730079788714647], [0.03717518225312233], [0.004730079788714647], [0.004730079788714647], [0.27083200216293335], [0.27083200216293335], [0.2965676486492157], [0.27083200216293335], [0.004730079788714647], [0.004730079788714647], [0.27083200216293335], [1.0], [1.0], [0.27083200216293335], [0.27083200216293335], [1.0], [0.27083200216293335], [0.004730079788714647], [0.004730079788714647], [0.004730079788714647], [0.27083200216293335], [0.004730079788714647], [0.004730079788714647], [1.0], [0.27083200216293335], [1.0], [0.004730079788714647], [1.0], [0.004730079788714647], [0.004730079788714647], [0.27083200216293335], [1.0], [0.10077681392431259], [1.0], [0.27083200216293335], [0.27083200216293335], [0.004730079788714647], [0.2708318531513214], [0.2965676486492157], [0.004730079788714647], [0.27083200216293335], [0.27083200216293335], [0.004730079788714647], [0.27083200216293335], [0.004730079788714647], [0.004730079788714647], [1.0], [0.004730079788714647], [0.004730079788714647], [0.2708320617675781], [0.004730079788714647], [0.27083200216293335], [0.27083200216293335], [0.004730079788714647], [0.27083200216293335], [0.004730079788714647], [0.004730079788714647], [0.004730079788714647], [0.004730079788714647], [0.27083200216293335], [0.004730079788714647], [0.004730079788714647], [0.2965676486492157], [0.2965676486492157], [0.27083200216293335], [0.2965676486492157]]",2023-01-16T00:00:00.000000000,[]
