CF1,f11,MAE1,MAE2,pred,date,countries
"[[51  0]
 [ 5 31]]",0.9393220543861389,32.20000076293945,28.0,"[-1.7197279930114746, -0.8353908061981201, -0.9465615153312683, -1.8653409481048584, -0.8341978788375854, -1.6605684757232666, -0.3841139078140259, -0.8359085321426392, -0.3811841607093811, -1.79819917678833, -0.9458572268486023, -0.9460421204566956, -0.9460400342941284, -0.5009188652038574, -0.9146406650543213, -0.9460365176200867, -0.8337573409080505, -1.8441953659057617, -0.5818909406661987, -1.8656628131866455, -1.2298190593719482, -0.8377417922019958, -0.8406039476394653, -1.3842670917510986, -1.8573732376098633, -0.9408379793167114, -0.9468713402748108, -0.8334750533103943, -0.8366212844848633, -0.937976062297821]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[51  0]
 [ 6 30]]",0.9267676472663879,26.55172348022461,21.0,"[-1.1104094982147217, -1.682617425918579, -0.8790404796600342, -1.8009135723114014, -0.847006618976593, -1.1769459247589111, -0.3028515577316284, -0.8506004214286804, -0.30172544717788696, -1.7800590991973877, -0.8774285912513733, -0.8789244294166565, -0.8789244294166565, -0.7834591269493103, -1.0126938819885254, -0.8788851499557495, -0.8476809859275818, -1.6123683452606201, -0.7873600125312805, -1.8022270202636719, -1.2202038764953613, -0.8547837138175964, -0.7615396976470947, -1.8006532192230225, -0.8738674521446228, -0.8801801204681396, -0.8468816876411438, -0.8473219871520996, -0.8822689652442932]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[51  0]
 [ 6 30]]",0.9267676472663879,23.423076629638672,21.0,"[-1.1104094982147217, -1.682617425918579, -0.8790404796600342, -1.8009135723114014, -1.1769459247589111, -0.3028515577316284, -0.8506004214286804, -0.30172544717788696, -1.7800590991973877, -0.8789244294166565, -0.7834591269493103, -1.0126938819885254, -0.8788851499557495, -0.8476809859275818, -1.6123683452606201, -0.7873600125312805, -1.8022270202636719, -1.2202038764953613, -0.8547837138175964, -0.7615396976470947, -1.8006532192230225, -0.8738674521446228, -0.8801801204681396, -0.8468816876411438, -0.8473219871520996, -0.8822689652442932]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[51  0]
 [ 6 30]]",0.9267676472663879,18.479999542236328,7.0,"[-1.682617425918579, -0.8790404796600342, -1.8009135723114014, -1.1769459247589111, -0.3028515577316284, -0.8506004214286804, -0.30172544717788696, -1.7800590991973877, -0.8789244294166565, -0.7834591269493103, -1.0126938819885254, -0.8788851499557495, -0.8476809859275818, -1.6123683452606201, -0.7873600125312805, -1.8022270202636719, -1.2202038764953613, -0.8547837138175964, -0.7615396976470947, -1.8006532192230225, -0.8738674521446228, -0.8801801204681396, -0.8468816876411438, -0.8473219871520996, -0.8822689652442932]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[51  0]
 [ 6 30]]",0.9267676472663879,16.100000381469727,21.0,"[-1.682617425918579, -0.8790404796600342, -1.8009135723114014, -1.1769459247589111, -0.3028515577316284, -0.8506004214286804, -0.30172544717788696, -0.8789244294166565, -0.7834591269493103, -1.0126938819885254, -0.8788851499557495, -1.6123683452606201, -0.7873600125312805, -1.2202038764953613, -0.8547837138175964, -0.7615396976470947, -1.8006532192230225, -0.8738674521446228, -0.8801801204681396, -0.8473219871520996]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[51  0]
 [ 3 33]]",0.9639751315116882,11.899999618530273,7.0,"[-1.7249529361724854, -0.8222923874855042, -1.4204931259155273, -1.6827571392059326, -0.28675246238708496, -0.8080345988273621, -0.814612090587616, -0.8222782015800476, -0.3025299608707428, -1.6661288738250732, -0.8220690488815308, -1.6470115184783936, -0.8316356539726257, -1.7349092960357666, -0.811137318611145, -0.6476394534111023, -1.7149946689605713, -0.8213439583778381, -0.8224549889564514, -0.8055893778800964]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[51  0]
 [ 4 32]]",0.9517202973365784,11.0,7.0,"[-1.6635634899139404, -0.8276697993278503, -1.6691806316375732, -1.5376474857330322, -0.2790089547634125, -0.8197380304336548, -0.8276562690734863, -0.27906033396720886, -1.6849133968353271, -0.8275471329689026, -1.6949372291564941, -0.8206658959388733, -0.2780955135822296, -1.5116887092590332]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[51  0]
 [ 3 33]]",0.9639751315116882,7.583333492279053,7.0,"[-0.8117023706436157, -1.1116631031036377, -0.3193201422691345, -0.8105925917625427, -0.8544649481773376, -0.8916969299316406, -1.7642240524291992, -0.8273102641105652, -1.779435634613037, -0.8066349625587463, -0.27279961109161377, -1.4837408065795898]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[51  0]
 [ 3 33]]",0.9639751315116882,5.090909004211426,7.0,"[-1.1116631031036377, -0.3193201422691345, -0.8105925917625427, -0.8544649481773376, -0.8916969299316406, -1.7642240524291992, -0.8273102641105652, -1.779435634613037, -0.8066349625587463, -0.27279961109161377, -1.4837408065795898]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[51  0]
 [ 2 34]]",0.976098895072937,5.833333492279053,7.0,"[-1.546706199645996, -0.825917661190033, -1.692514181137085, -1.697143316268921, -0.27063021063804626, -1.0312995910644531]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[51  0]
 [ 0 36]]",1.0,7.0,7.0,"[-0.8438795804977417, -1.696899652481079, -1.2162117958068848]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[51  0]
 [ 0 36]]",1.0,-1,-1,"[[0.001063168398104608], [0.001063168398104608], [0.9849303960800171], [0.9849303960800171], [0.9523077011108398], [0.9849303960800171], [0.9903002977371216], [0.9523077011108398], [0.001063168398104608], [0.005412380211055279], [0.005412380211055279], [0.001063168398104608], [0.9523077011108398], [0.0034715961664915085], [0.001063168398104608], [0.001063168398104608], [0.005412380211055279], [0.9903002977371216], [0.005412380211055279], [0.005412380211055279], [0.001063168398104608], [0.005412380211055279], [0.005412380211055279], [0.9523077011108398], [0.9903002977371216], [0.9849303960800171], [0.005412380211055279], [0.9903002977371216], [0.005412380211055279], [0.005412380211055279], [0.0034715961664915085], [0.001063168398104608], [0.0034715961664915085], [0.005412380211055279], [0.9523077011108398], [0.9903002977371216], [0.9849303960800171], [2.439226591377519e-06], [0.9523077011108398], [0.0034715961664915085], [0.005412380211055279], [0.9849303960800171], [0.001063168398104608], [0.003470734925940633], [0.001063168398104608], [0.9523077011108398], [0.0034715961664915085], [0.001063168398104608], [0.001063168398104608], [0.9523077011108398], [0.001063168398104608], [0.9903002977371216], [0.005412380211055279], [0.005412380211055279], [0.9523077011108398], [0.001063168398104608], [0.005412380211055279], [0.001063168398104608], [0.0034715961664915085], [0.005412380211055279], [0.0034715961664915085], [0.9849303960800171], [0.9523077011108398], [0.001063168398104608], [0.9849303960800171], [0.001063168398104608], [0.9903002977371216], [0.9523077011108398], [0.0034715961664915085], [0.9523077011108398], [0.001063168398104608], [0.9523077011108398], [0.9903002977371216], [0.001063168398104608], [0.0034715961664915085], [0.9523077011108398], [0.9903002977371216], [0.005412380211055279], [0.9523077011108398], [0.001063168398104608], [0.9523077011108398], [0.9523077011108398], [0.005412380211055279], [0.005412384867668152], [0.001063168398104608], [0.9523077011108398], [0.9523077011108398]]",2021-06-21T00:00:00.000000000,[]
