CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,132.8000030517578,140.0,"[1.615453839302063, 2.250213384628296, 1.4269741773605347, 2.301175832748413, 1.2455308437347412, 1.7411068677902222, 1.9302647113800049, 1.7390029430389404, 2.222576379776001, 1.6585935354232788, 2.179966688156128, 2.6023812294006348, 2.664452314376831, 1.3590786457061768, 2.049353837966919, 1.4121943712234497, 2.0020008087158203, 1.892626404762268, 1.8540070056915283, 1.5477466583251953, 1.8338018655776978, 2.519602060317993, 1.59054696559906, 2.119105577468872, 1.8413262367248535, 2.297966957092285, 2.3860042095184326, 2.018781900405884, 1.9867368936538696, 2.050117015838623, 2.666306257247925, 2.2150490283966064, 1.8434616327285767, 2.6081132888793945, 2.6878278255462646]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,118.80000305175781,126.0,"[3.6762921810150146, 5.155035972595215, 3.2388339042663574, 5.273304462432861, 2.816681385040283, 3.9706320762634277, 4.409632205963135, 3.965778350830078, 5.09071683883667, 3.7785611152648926, 4.991681098937988, 5.97362756729126, 6.1180243492126465, 3.0809130668640137, 4.686486721038818, 3.203319549560547, 4.5776238441467285, 4.322326183319092, 4.233300685882568, 3.5205647945404053, 4.184625625610352, 5.780869483947754, 3.619507312774658, 4.850057601928711, 4.203585147857666, 5.265209674835205, 5.470535755157471, 4.615499496459961, 4.541159152984619, 4.689725399017334, 6.122491359710693, 5.071963787078857, 4.208783149719238, 5.986462116241455, 6.172323226928711]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,104.80000305175781,112.0,"[-0.5710371732711792, -0.7190964818000793, -0.5286152362823486, -0.7306303977966309, -0.48670467734336853, -0.6016842126846313, -0.643430233001709, -0.6012208461761475, -0.7128301858901978, -0.5825740098953247, -0.7030441761016846, -0.7992912530899048, -0.8139770030975342, -0.5129442811012268, -0.671707272529602, -0.5244252681732178, -0.6619390249252319, -0.6360567808151245, -0.62775719165802, -0.5569174289703369, -0.6219123601913452, -0.7800501585006714, -0.5664281845092773, -0.6889738440513611, -0.6246953010559082, -0.7296391725540161, -0.7501552104949951, -0.6648647785186768, -0.657724142074585, -0.6731370687484741, -0.8148928880691528, -0.708786129951477, -0.6253316402435303, -0.8010252714157104, -0.8192349672317505]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,90.80000305175781,98.0,"[4.158847332000732, 5.871022701263428, 3.6582281589508057, 6.0067033767700195, 3.1708872318267822, 4.504532337188721, 5.002756595611572, 4.498996257781982, 5.797383785247803, 4.282651424407959, 5.683221340179443, 6.811111927032471, 6.979583263397217, 3.475926160812378, 5.3265156745910645, 3.614611864089966, 5.205231189727783, 4.908339023590088, 4.807746410369873, 3.9846608638763428, 4.747530460357666, 6.5883564949035645, 4.09772253036499, 5.519690990447998, 4.77301549911499, 5.99682092666626, 6.234196186065674, 5.245506763458252, 5.160754680633545, 5.3348917961120605, 6.9870219230651855, 5.765756130218506, 4.779473781585693, 6.828569412231445, 7.041654109954834]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,79.47058868408203,84.0,"[-1.7309271097183228, -2.3983659744262695, -1.523382544517517, -2.455681085586548, -1.38362717628479, -1.8894474506378174, -2.0614516735076904, -1.8927431106567383, -2.3718461990356445, -1.8149117231369019, -2.3277111053466797, -2.733717679977417, -2.7958743572235107, -1.4984806776046753, -2.1480376720428467, -1.5280075073242188, -2.144256591796875, -2.024165391921997, -2.00701642036438, -1.7027215957641602, -1.9246729612350464, -2.6644678115844727, -1.6939617395401, -2.276691198348999, -1.9956424236297607, -2.4040253162384033, -2.52351975440979, -2.1218066215515137, -2.1120049953460693, -2.202449321746826, -2.354262590408325, -1.9915424585342407, -2.72096586227417, -2.8148083686828613]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,65.47058868408203,70.0,"[3.8078548908233643, 5.428538799285889, 3.292769193649292, 5.570254802703857, 2.9501993656158447, 4.182962417602539, 4.617911338806152, 4.1907429695129395, 5.362828254699707, 4.00093412399292, 5.2545485496521, 6.2571234703063965, 6.406566619873047, 3.230891466140747, 4.824764251708984, 3.30928635597229, 4.806125164031982, 4.5172247886657715, 4.470343589782715, 3.7270517349243164, 4.278872966766357, 6.088327407836914, 3.709446907043457, 5.129692554473877, 4.443470478057861, 5.446798801422119, 5.736971855163574, 4.7589521408081055, 4.732624530792236, 4.947577476501465, 5.336672306060791, 4.432542324066162, 6.223366737365723, 6.453976154327393]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,51.47058868408203,56.0,"[2.09720516204834, 2.947521686553955, 1.795088768005371, 3.013883590698242, 1.5751655101776123, 2.2442433834075928, 2.527047872543335, 2.2403979301452637, 2.9076037406921387, 2.1272799968719482, 2.852184772491455, 3.436062812805176, 3.5202951431274414, 1.6921226978302002, 2.6924986839294434, 1.8108289241790771, 2.603698253631592, 2.463895797729492, 2.3981716632843018, 1.9718010425567627, 2.38702392578125, 3.320411205291748, 2.0204100608825684, 2.7606706619262695, 2.375903844833374, 3.0102009773254395, 3.1399176120758057, 2.6490657329559326, 2.59397029876709, 2.677834987640381, 2.9215822219848633, 2.3845224380493164, 3.438575506210327, 3.550938606262207]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'Singapore', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,40.6875,42.0,"[5.675252437591553, 3.46974515914917, 5.8015875816345215, 3.047569990158081, 4.3305277824401855, 4.8668646812438965, 4.323221683502197, 5.599174976348877, 4.106671333312988, 5.49332857131958, 6.606916427612305, 6.768863677978516, 3.2720847129821777, 5.185176372528076, 3.4985270500183105, 5.01803731918335, 4.749197006225586, 4.62492561340332, 3.8089981079101562, 4.600837230682373, 6.385434150695801, 3.9011588096618652, 5.318220615386963, 4.581986427307129, 5.793942928314209, 6.042531967163086, 4.997820854187012, 5.1600823402404785, 5.620437145233154, 4.59884786605835, 6.612688064575195, 6.8271260261535645]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'Russia', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,26.645160675048828,28.0,"[7.014382362365723, 4.375165939331055, 7.165592193603516, 3.869955539703369, 5.405171871185303, 6.04745626449585, 5.396426200866699, 6.923329830169678, 5.1372971534729, 6.796659469604492, 8.129494667053223, 8.323195457458496, 4.138633728027344, 6.428038597106934, 4.409692764282227, 6.227893829345703, 5.906252861022949, 5.7574687004089355, 4.781087875366211, 5.728781223297119, 7.864801406860352, 4.891421318054199, 6.587115287780762, 5.706103324890137, 7.156475067138672, 6.203781604766846, 6.397861957550049, 6.949595928192139, 5.726261615753174, 8.136272430419922, 8.392906188964844]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Indonesia', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,15.931034088134766,14.0,"[8.170405387878418, 5.013952255249023, 8.351983070373535, 4.409367561340332, 6.244712829589844, 7.018040657043457, 6.234194755554199, 8.061161041259766, 5.924397945404053, 7.909443378448486, 9.507529258728027, 9.738380432128906, 4.7309980392456055, 7.471532821655273, 7.229007720947266, 6.845845699310303, 6.666213035583496, 5.498404502868652, 6.63503360748291, 9.190774917602539, 5.631495475769043, 7.658832550048828, 6.6051530838012695, 8.34175968170166, 7.201989650726318, 7.432074069976807, 8.09809398651123, 6.628842830657959, 9.514636993408203]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Israel', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Pakistan', 'Poland', 'Portugal', 'Qatar', 'South Africa', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,6.08695650100708,0.0,"[6.22147798538208, 3.8967175483703613, 6.3639020919799805, 3.462465286254883, 4.799951553344727, 5.322889804840088, 4.790238857269287, 6.1424970626831055, 4.554815292358398, 6.026608943939209, 7.155877590179443, 7.26735782623291, 3.6160740852355957, 5.747576713562012, 5.242218971252441, 5.109055519104004, 4.232245445251465, 5.10830020904541, 6.92367696762085, 5.839297294616699, 5.681863307952881, 6.116804122924805, 5.083325386047363]",2021-05-24T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Botswana', 'Bulgaria', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'Finland', 'France', 'Germany', 'Ghana', 'Hong Kong', 'Kenya', 'Latvia', 'Luxembourg', 'Malaysia', 'Netherlands', 'Poland', 'Sweden', 'USA', 'Ukraine']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,0.0,0.0,"[0.5071425437927246, 0.4426918029785156, 0.4032248556613922, 0.4919586479663849, 0.38857147097587585, 0.5643191337585449, 0.5494120121002197, 0.4729258120059967, 0.46007946133613586, 0.42242419719696045]",2021-06-07T00:00:00.000000000,"['Belgium', 'Canada', 'Croatia', 'Denmark', 'Estonia', 'France', 'Netherlands', 'Poland', 'Sweden', 'Ukraine']"
