CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,30.172412872314453,28.0,"[8.239282608032227, 9.705833435058594, 6.020063400268555, 6.4002580642700195, 9.686870574951172, 4.770895481109619, 6.806989669799805, 4.94132137298584, 9.157791137695312, 12.33053207397461, 11.968196868896484, 7.193212985992432, 8.059863090515137, 7.245403289794922, 6.2884440422058105, 6.054840087890625, 11.273880004882812, 8.80634880065918, 7.378273010253906, 10.317901611328125, 10.223997116088867, 4.91633415222168, 9.366226196289062, 5.1353759765625, 10.608039855957031, 8.488602638244629, 10.183401107788086, 10.292593002319336, 6.742481231689453]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,24.75,21.0,"[7.000739574432373, 8.221688270568848, 5.152162075042725, 5.468770980834961, 8.206215858459473, 4.112220287322998, 5.807600975036621, 4.254308223724365, 7.765244007110596, 10.407992362976074, 10.106283187866211, 6.129340648651123, 6.850973606109619, 6.173380374908447, 5.375664234161377, 5.18216609954834, 9.52842903137207, 7.472604751586914, 6.28345251083374, 8.731621742248535, 8.653524398803711, 4.233310222625732, 4.415624141693115, 8.973614692687988, 7.2079010009765625, 8.6193265914917, 8.710518836975098, 5.753945827484131]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,21.280000686645508,21.0,"[5.541981220245361, 6.175336837768555, 3.8094100952148438, 4.029425621032715, 3.1480541229248047, 4.249788284301758, 3.26145339012146, 5.840986251831055, 7.982573509216309, 4.8096795082092285, 4.670524597167969, 3.9211249351501465, 3.906597137451172, 7.283167839050293, 5.588891983032227, 4.62349271774292, 6.687284469604492, 6.521773338317871, 3.1376595497131348, 3.1778273582458496, 6.808982849121094, 5.40804386138916, 6.529060363769531, 6.778625011444092, 4.455978870391846]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,16.625,7.0,"[4.0189433097839355, 2.471774101257324, 2.615654468536377, 2.03953218460083, 2.7598955631256104, 2.113842487335205, 3.8002991676330566, 5.20115852355957, 3.1258912086486816, 3.0351078510284424, 2.5448718070983887, 2.5363051891326904, 4.743741989135742, 3.6355035305023193, 3.0043587684631348, 4.353740215301514, 4.245779991149902, 2.0327377319335938, 2.0590248107910156, 4.4338908195495605, 3.5171351432800293, 4.250197410583496, 4.413509368896484, 2.894596815109253]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,13.631579399108887,14.0,"[8.198958396911621, 5.097888469696045, 5.392041206359863, 4.089348793029785, 5.728472709655762, 4.293805122375488, 7.731206893920898, 6.241680145263672, 6.130002975463867, 5.296113967895508, 5.203904628753662, 7.455655574798584, 6.194255828857422, 8.649327278137207, 4.219151973724365, 4.308072566986084, 9.00693416595459, 7.182316780090332, 8.767723083496094]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,10.684210777282715,7.0,"[4.4257731437683105, 2.5993542671203613, 2.7422969341278076, 1.9656680822372437, 3.1657168865203857, 2.1404600143432617, 4.227934837341309, 3.1091067790985107, 3.1528520584106445, 2.89849853515625, 2.67690372467041, 4.04120397567749, 3.431055784225464, 4.691375732421875, 2.1937570571899414, 2.4238715171813965, 4.764805316925049, 3.903855323791504, 4.4885687828063965]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,9.15384578704834,7.0,"[8.265159606933594, 4.805237770080566, 5.076268196105957, 3.6083550453186035, 5.877254009246826, 3.940073013305664, 7.889406681060791, 5.860244274139404, 7.536189079284668, 6.3808512687683105, 8.771073341369629, 4.038681507110596, 4.472497463226318]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,7.699999809265137,7.0,"[2.50545334815979, 1.3338106870651245, 1.7911057472229004, 1.2058894634246826, 2.3913447856903076, 2.023245096206665, 2.280046224594116, 1.9536190032958984, 1.332045078277588, 1.3859795331954956]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,4.666666507720947,7.0,"[-1.0008572340011597, -1.2983348369598389, -0.9155367612838745, -1.6883277893066406, -1.4470183849334717, -1.6157135963439941, -1.4035444259643555, -0.9995085000991821, -1.0349701642990112]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,7.0,7.0,"[1.4199106693267822, 2.105893850326538, 2.650855302810669, 1.5639820098876953]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Slovenia']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,7.0,7.0,[9.272546768188477],2021-06-14T00:00:00.000000000,['Croatia']
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,-1,-1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",2021-06-21T00:00:00.000000000,[]
