CF1,f11,MAE1,MAE2,pred,date,countries
"[[50  1]
 [35  1]]",0.3939628601074219,47.83333206176758,42.0,"[2.1126599311828613, 1.9811828136444092, 2.0281732082366943, 1.9043104648590088, 1.9486925601959229, 1.9626898765563965, 1.9145371913909912, 2.1839232444763184, 2.2217166423797607, 2.168334484100342, 2.2962801456451416, 1.98274827003479, 2.0401690006256104, 2.060403347015381, 1.9811828136444092, 2.0401687622070312, 2.096555471420288, 1.9811828136444092, 2.2008910179138184, 1.9170539379119873, 2.0401690006256104, 2.245206594467163, 1.894944429397583, 2.1839232444763184, 1.8943357467651367, 1.9043104648590088, 2.2564492225646973, 1.9811828136444092, 2.000349283218384, 1.996312141418457, 11.349167823791504, 2.0052638053894043, 2.048064947128296, 1.9444687366485596, 2.0898964405059814, 2.0052638053894043]",2022-03-28T00:00:00.000000000,"['Austria', 'Bahrain', 'Belgium', 'Brunei', 'Croatia', 'Czech Republic', 'Denmark', 'Estonia', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Kenya', 'Latvia', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Philippines', 'Poland', 'Portugal', 'Slovakia', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'Turkey', 'United Kingdom']"
"[[50  1]
 [35  1]]",0.3939628601074219,33.83333206176758,28.0,"[6.1496357917785645, 5.728578567504883, 5.879066467285156, 5.482394695281982, 5.624529838562012, 5.669355392456055, 5.515146255493164, 6.377857208251953, 6.498891353607178, 6.327934265136719, 6.7376813888549805, 5.733592987060547, 5.917482852935791, 5.982284069061279, 5.728578567504883, 5.917482376098633, 6.098061561584473, 5.728578567504883, 6.432197570800781, 5.523205757141113, 5.917482852935791, 6.574118137359619, 5.452399730682373, 6.377857685089111, 5.450450420379639, 5.482394695281982, 6.610122203826904, 5.728578567504883, 5.7899603843688965, 5.7770304679870605, 12.814366340637207, 5.805698394775391, 5.9427690505981445, 5.611001014709473, 6.0767364501953125, 5.805698394775391]",2022-04-11T00:00:00.000000000,"['Austria', 'Bahrain', 'Belgium', 'Brunei', 'Croatia', 'Czech Republic', 'Denmark', 'Estonia', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Kenya', 'Latvia', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Philippines', 'Poland', 'Portugal', 'Slovakia', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'Turkey', 'United Kingdom']"
"[[50  1]
 [33  3]]",0.44813433289527893,18.27777862548828,14.0,"[13.4458589553833, 12.599977493286133, 12.902299880981445, 12.10540771484375, 12.390947341918945, 12.481000900268555, 12.17120361328125, 13.904342651367188, 14.385188102722168, 13.80405044555664, 14.627209663391113, 12.610051155090332, 12.979475021362305, 13.109657287597656, 12.599977493286133, 12.979475021362305, 13.34224796295166, 12.599977493286133, 14.013508796691895, 12.187395095825195, 12.979475021362305, 14.298620223999023, 12.045149803161621, 13.904342651367188, 12.04123306274414, 12.10540771484375, 14.370951652526855, 13.788448333740234, 12.72329044342041, 12.697315216064453, 14.405638694763184, 13.725288391113281, 13.030275344848633, 12.363771438598633, 13.299406051635742, 12.754907608032227]",2022-04-25T00:00:00.000000000,"['Austria', 'Bahrain', 'Belgium', 'Brunei', 'Croatia', 'Czech Republic', 'Denmark', 'Estonia', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Kenya', 'Latvia', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Philippines', 'Poland', 'Portugal', 'Slovakia', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'Turkey', 'United Kingdom']"
"[[46  5]
 [ 3 33]]",0.9059459567070007,6.363636493682861,0.0,"[15.099893569946289, 14.83029556274414, 14.035199165344238, 14.502946853637695, 14.525777816772461, 14.375567436218262, 17.29173469543457, 15.522116661071777, 17.76542091369629, 15.640639305114746, 14.313753128051758, 14.876729011535645, 14.499467849731445, 14.591015815734863, 14.290083885192871, 15.07135009765625, 14.138510704040527, 17.284669876098633, 14.518424034118652, 14.876729011535645, 17.8262996673584, 14.361184120178223, 17.37641143798828, 14.002842903137207, 14.035199165344238, 17.069034576416016, 14.480443954467773, 14.701458930969238, 14.75734806060791, 14.5430908203125, 14.667410850524902, 14.608284950256348, 14.757347106933594]",2022-05-09T00:00:00.000000000,"['Austria', 'Belgium', 'Brunei', 'Croatia', 'Czech Republic', 'Denmark', 'Estonia', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Italy', 'Kenya', 'Latvia', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Philippines', 'Poland', 'Slovakia', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Turkey', 'United Kingdom']"
"[[46  5]
 [ 3 33]]",0.9059459567070007,4.666666507720947,0.0,"[11.861699104309082, 11.861699104309082, 11.861699104309082, 11.861699104309082, 17.989931106567383, 18.937971115112305, 11.861699104309082, 11.861699104309082, 11.861699104309082, 17.989931106567383, 11.861699104309082, 18.937971115112305, 17.989931106567383, 16.494205474853516, 11.861699104309082, 11.861699104309082, 11.861699104309082, 11.861699104309082]",2022-05-23T00:00:00.000000000,"['Austria', 'Brunei', 'Croatia', 'Czech Republic', 'Estonia', 'Georgia', 'Greece', 'Iceland', 'Italy', 'Latvia', 'Mauritius', 'Mexico', 'Norway', 'Poland', 'Slovakia', 'Slovenia', 'Sweden', 'Turkey']"
"[[40 11]
 [ 2 34]]",0.8498606085777283,-1,-1,"[[0.1032816544175148], [0.1032816544175148], [0.20005474984645844], [0.9958887696266174], [0.663809061050415], [0.15141022205352783], [0.9911670088768005], [0.7799714803695679], [0.1032816544175148], [0.7556002736091614], [0.8111374378204346], [0.1032816544175148], [0.1032816544175148], [0.1032816544175148], [0.2095109075307846], [0.1032816544175148], [0.1032816544175148], [0.9718657732009888], [0.9716727137565613], [0.957622230052948], [0.1032816544175148], [0.1032816544175148], [0.6443914771080017], [0.1032816544175148], [0.8229421973228455], [0.9990332126617432], [0.7205718159675598], [0.9989769458770752], [0.1032816544175148], [0.8825945854187012], [0.1032816544175148], [0.5318580269813538], [0.1032816544175148], [0.9924593567848206], [0.23166248202323914], [0.6118084788322449], [0.9768421053886414], [0.7799714803695679], [0.9958643913269043], [0.1032816544175148], [0.1032816544175148], [0.663809061050415], [0.5740841031074524], [0.7799714803695679], [0.5564221143722534], [0.98150235414505], [0.8184163570404053], [0.1032816544175148], [0.9924593567848206], [0.42741310596466064], [0.17639024555683136], [0.9621654748916626], [0.1032816544175148], [0.1032816544175148], [0.7532771229743958], [0.3099536597728729], [0.1032816544175148], [0.25717708468437195], [0.1032816544175148], [0.7556002736091614], [0.9251341819763184], [0.9768421053886414], [0.5396348237991333], [0.3891214430332184], [0.1032816544175148], [0.2624882459640503], [0.1032816544175148], [0.5564073920249939], [0.9326526522636414], [0.9861127734184265], [0.7799714803695679], [0.1032816544175148], [0.9891501069068909], [0.15141022205352783], [0.1032816544175148], [0.9394022822380066], [0.9900490045547485], [0.13713513314723969], [0.2944237291812897], [0.1032816544175148], [0.9371001720428467], [0.1032816544175148], [0.5396348237991333], [0.5165491104125977], [0.2624882459640503], [0.9891501069068909], [0.13029220700263977]]",2022-06-06T00:00:00.000000000,[]
