CF1,f11,MAE1,MAE2,pred,date,countries
"[[50.  0.]
 [37.  0.]]",0.36496350169181824,-1,-1,"[[0.11740048229694366], [0.09534843266010284], [0.132028266787529], [0.06903302669525146], [0.11602021753787994], [0.35178670287132263], [0.10117358714342117], [0.09534847736358643], [0.059148602187633514], [0.1564256101846695], [0.08253911882638931], [0.11696410924196243], [0.04060587286949158], [0.12217426300048828], [0.016860146075487137], [0.06205863878130913], [0.1363971084356308], [0.15475168824195862], [0.10059447586536407], [0.15211836993694305], [0.09534843266010284], [0.13641799986362457], [0.030179886147379875], [0.09534843266010284], [0.02476535178720951], [0.04320886731147766], [0.04330058768391609], [0.034422725439071655], [0.09534843266010284], [0.11542443186044693], [0.09534843266010284], [0.09627615660429001], [0.09534843266010284], [0.09534843266010284], [0.17379966378211975], [0.07405807822942734], [0.1444481760263443], [0.09534847736358643], [0.07598225772380829], [0.09534843266010284], [0.04060587286949158], [0.11602021753787994], [0.03005559928715229], [0.09534847736358643], [0.03486504405736923], [0.13242587447166443], [0.04087868332862854], [0.09534843266010284], [0.09534843266010284], [0.0328889824450016], [0.17245280742645264], [0.17166124284267426], [0.09534843266010284], [0.09534843266010284], [0.03590435907244682], [0.17245280742645264], [0.09737124294042587], [0.09259775280952454], [0.06554961204528809], [0.1564256101846695], [0.024897605180740356], [0.1444481760263443], [0.06861284375190735], [0.11262015998363495], [0.09534843266010284], [0.11602021753787994], [0.09534843266010284], [0.11699942499399185], [0.08660603314638138], [0.11968706548213959], [0.09534847736358643], [0.09534843266010284], [0.10917679965496063], [0.35178670287132263], [0.16698803007602692], [0.0752844512462616], [0.10523271560668945], [0.16188451647758484], [0.10266673564910889], [0.09534843266010284], [0.06375861912965775], [0.09534843266010284], [0.06861284375190735], [0.03728552907705307], [0.11602021753787994], [0.10917679965496063], [0.10428118705749512]]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[47.  3.]
 [34.  3.]]",0.42854607105255127,-1,-1,"[[0.12709760665893555], [0.09712030738592148], [0.1410830169916153], [0.08100227266550064], [0.12534593045711517], [0.781959056854248], [0.1231539398431778], [0.09712033718824387], [0.07181347906589508], [0.18362957239151], [0.09411521255970001], [0.1328740268945694], [0.044147901237010956], [0.13181622326374054], [0.744367241859436], [0.07009545713663101], [0.145349383354187], [0.16906075179576874], [0.1083635613322258], [0.1672372967004776], [0.09712030738592148], [0.14726802706718445], [0.03358222544193268], [0.09712030738592148], [0.027966853231191635], [0.05386258289217949], [0.04684316739439964], [0.049992721527814865], [0.09712030738592148], [0.12156527489423752], [0.09712030738592148], [0.10567616671323776], [0.09712030738592148], [0.09712030738592148], [0.857055127620697], [0.08277619630098343], [0.1577388048171997], [0.09712033718824387], [0.0896424725651741], [0.09712030738592148], [0.044147901237010956], [0.12534593045711517], [0.033447831869125366], [0.09712033718824387], [0.038368772715330124], [0.14331978559494019], [0.062020666897296906], [0.09712030738592148], [0.09712030738592148], [0.0387808233499527], [0.7146492600440979], [0.19035331904888153], [0.09712030738592148], [0.09712030738592148], [0.03941074386239052], [0.7146492600440979], [0.10525643080472946], [0.10049398243427277], [0.07603403180837631], [0.18362957239151], [0.02966906875371933], [0.1577388048171997], [0.08120685070753098], [0.12121370434761047], [0.09712030738592148], [0.12534593045711517], [0.09712030738592148], [0.12734778225421906], [0.0944237932562828], [0.13182511925697327], [0.09712032228708267], [0.09712030738592148], [0.11990196257829666], [0.781959056854248], [0.1899857521057129], [0.08665070682764053], [0.11216112971305847], [0.27625271677970886], [0.10976500809192657], [0.09712030738592148], [0.06994058936834335], [0.09712030738592148], [0.08120685070753098], [0.043999962508678436], [0.12534590065479279], [0.11990196257829666], [0.15610018372535706]]",2021-01-18T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[48.  2.]
 [34.  3.]]",0.4350649416446686,-1,-1,"[[0.3163563311100006], [0.2909054458141327], [0.3319847583770752], [0.25483497977256775], [0.3145318031311035], [0.7346866130828857], [0.29801297187805176], [0.2909054458141327], [0.23906607925891876], [0.35416704416275024], [0.27467963099479675], [0.3170437216758728], [0.20271067321300507], [0.32167690992355347], [0.4184407889842987], [0.24335555732250214], [0.33651039004325867], [0.35373806953430176], [0.2957475185394287], [0.3503563106060028], [0.2909054458141327], [0.33558329939842224], [0.1773235946893692], [0.2909054458141327], [0.16277992725372314], [0.2093426138162613], [0.20854373276233673], [0.19025258719921112], [0.2909054458141327], [0.3138914406299591], [0.2909054458141327], [0.2907252907752991], [0.2909054458141327], [0.2909054458141327], [0.7467411160469055], [0.2615434527397156], [0.3446142375469208], [0.2909054458141327], [0.26524606347084045], [0.2909054458141327], [0.20271067321300507], [0.3145318031311035], [0.17726758122444153], [0.2909054458141327], [0.18901433050632477], [0.33079445362091064], [0.20583277940750122], [0.2909054458141327], [0.2909054458141327], [0.18547984957695007], [0.6692138910293579], [0.3677920699119568], [0.2909054458141327], [0.2909054458141327], [0.1919417828321457], [0.6692138910293579], [0.2935008704662323], [0.2877640426158905], [0.24922481179237366], [0.35416704416275024], [0.16336536407470703], [0.3446142375469208], [0.25467297434806824], [0.31019270420074463], [0.2909054458141327], [0.3145318031311035], [0.2909054458141327], [0.31484973430633545], [0.2783404290676117], [0.3190309405326843], [0.2909054458141327], [0.2909054458141327], [0.3071768879890442], [0.7346866130828857], [0.36433151364326477], [0.26313143968582153], [0.3010060489177704], [0.36647364497184753], [0.2986591160297394], [0.2909054458141327], [0.24571330845355988], [0.2909054458141327], [0.25467297434806824], [0.1958310902118683], [0.3145318031311035], [0.3071768879890442], [0.30604052543640137]]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[48.  2.]
 [34.  3.]]",0.4350649416446686,-1,-1,"[[0.26442819833755493], [0.24118463695049286], [0.27956897020339966], [0.2097827047109604], [0.262214332818985], [0.8007465600967407], [0.2551341652870178], [0.24118463695049286], [0.19796165823936462], [0.3075122833251953], [0.22742025554180145], [0.2678498923778534], [0.1615239530801773], [0.26970842480659485], [0.3808934986591339], [0.19918106496334076], [0.2841029465198517], [0.30186307430267334], [0.24332883954048157], [0.30016839504241943], [0.24118463695049286], [0.28378862142562866], [0.13862654566764832], [0.24118463695049286], [0.1269347220659256], [0.17132766544818878], [0.16678594052791595], [0.1592407375574112], [0.24118463695049286], [0.26164114475250244], [0.24118463695049286], [0.23888787627220154], [0.24118463695049286], [0.24118463695049286], [0.8331179618835449], [0.21467162668704987], [0.29225587844848633], [0.24118463695049286], [0.22017565369606018], [0.24118463695049286], [0.1615239530801773], [0.262214332818985], [0.1389758288860321], [0.24118463695049286], [0.14867326617240906], [0.2791686952114105], [0.17579683661460876], [0.24118463695049286], [0.24118463695049286], [0.14752383530139923], [0.6937522888183594], [0.3190177083015442], [0.24118463695049286], [0.24118463695049286], [0.1519041508436203], [0.6937522888183594], [0.24371828138828278], [0.23881478607654572], [0.20479431748390198], [0.3075122833251953], [0.12783409655094147], [0.29225587844848633], [0.2093895971775055], [0.2576042115688324], [0.24118463695049286], [0.262214332818985], [0.24118463695049286], [0.26287490129470825], [0.2277957648038864], [0.26864349842071533], [0.24118463695049286], [0.24118463695049286], [0.25586721301078796], [0.8007465600967407], [0.3161937892436981], [0.21799500286579132], [0.24868538975715637], [0.4066242575645447], [0.246477872133255], [0.24118463695049286], [0.19934305548667908], [0.24118463695049286], [0.2093895971775055], [0.1565047949552536], [0.262214332818985], [0.25586721301078796], [0.31397122144699097]]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'Turkey', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[45.  5.]
 [31.  6.]]",0.4821428656578064,-1,-1,"[[0.22476154565811157], [0.20269910991191864], [0.2390536367893219], [0.17248235642910004], [0.22283051908016205], [0.7474136352539062], [0.21462517976760864], [0.20269910991191864], [0.15977412462234497], [0.26515525579452515], [0.71767258644104], [0.2265356034040451], [0.13017509877681732], [0.22968585789203644], [0.6965683102607727], [0.1627231240272522], [0.243315652012825], [0.25890403985977173], [0.2053457647562027], [0.25507837533950806], [0.20269910991191864], [0.24150995910167694], [0.11035797744989395], [0.20269910991191864], [0.1000237688422203], [0.13628970086574554], [0.6915857791900635], [0.12478955090045929], [0.20269910991191864], [0.7651759386062622], [0.20269910991191864], [0.20125535130500793], [0.20269910991191864], [0.20269910991191864], [0.7969927191734314], [0.17725247144699097], [0.2510039210319519], [0.20269910991191864], [0.18118421733379364], [0.20269910991191864], [0.13017509877681732], [0.22283051908016205], [0.11053965985774994], [0.20269910991191864], [0.11914055049419403], [0.23637144267559052], [0.13976643979549408], [0.20269910991191864], [0.20269910991191864], [0.11754166334867477], [0.679855227470398], [0.2800211012363434], [0.20269910991191864], [0.20269910991191864], [0.12176184356212616], [0.679855227470398], [0.20502837002277374], [0.20030651986598969], [0.167716383934021], [0.26515525579452515], [0.10061103105545044], [0.2510039210319519], [0.17280206084251404], [0.6705291271209717], [0.20269910991191864], [0.22283051908016205], [0.20269910991191864], [0.22236426174640656], [0.1906869262456894], [0.2273382991552353], [0.20269910991191864], [0.20269910991191864], [0.21664699912071228], [0.7474136352539062], [0.26843926310539246], [0.1785794496536255], [0.20967158675193787], [0.3079207241535187], [0.20828978717327118], [0.20269910991191864], [0.7616219520568848], [0.20269910991191864], [0.17280206084251404], [0.1253245621919632], [0.22283051908016205], [0.21664699912071228], [0.22421692311763763]]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[45.  5.]
 [31.  6.]]",0.4821428656578064,-1,-1,"[[0.20139048993587494], [0.17162549495697021], [0.21607911586761475], [0.16404536366462708], [0.20087754726409912], [0.7970622777938843], [0.22011755406856537], [0.1716255396604538], [0.15887941420078278], [0.2696414589881897], [0.7891246676445007], [0.21897198259830475], [0.11067076027393341], [0.20597809553146362], [0.6544740200042725], [0.14969882369041443], [0.22008424997329712], [0.24357907474040985], [0.18147124350070953], [0.24492397904396057], [0.17162549495697021], [0.22384119033813477], [0.09343394637107849], [0.17162549495697021], [0.08563049137592316], [0.13475611805915833], [0.7210537195205688], [0.14645351469516754], [0.17162549495697021], [0.825725793838501], [0.17162549495697021], [0.1807689666748047], [0.17162549495697021], [0.17162549495697021], [0.8558861017227173], [0.1624806970357895], [0.23010239005088806], [0.1716255396604538], [0.1764148324728012], [0.17162549495697021], [0.11067076027393341], [0.20087754726409912], [0.09394897520542145], [0.1716255396604538], [0.1008225604891777], [0.2188810110092163], [0.17308706045150757], [0.17162549495697021], [0.17162549495697021], [0.10713594406843185], [0.70680171251297], [0.26695507764816284], [0.17162549495697021], [0.17162549495697021], [0.10348990559577942], [0.70680171251297], [0.18362870812416077], [0.17978675663471222], [0.15813298523426056], [0.2696414589881897], [0.09011785686016083], [0.23010239005088806], [0.16536149382591248], [0.6243762373924255], [0.17162549495697021], [0.20087754726409912], [0.17162549495697021], [0.20424769818782806], [0.1690237820148468], [0.21149523556232452], [0.1716255396604538], [0.17162549495697021], [0.1954335719347], [0.7970622777938843], [0.27158835530281067], [0.1704784631729126], [0.18589454889297485], [0.35451632738113403], [0.18403105437755585], [0.17162549495697021], [0.8473689556121826], [0.17162549495697021], [0.16536149382591248], [0.11512693762779236], [0.20087754726409912], [0.1954335719347], [0.2327606976032257]]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[45.  5.]
 [31.  6.]]",0.4821428656578064,-1,-1,"[[0.22468645870685577], [0.20742620527744293], [0.2356223464012146], [0.18398991227149963], [0.22326187789440155], [0.6700433492660522], [0.22086527943611145], [0.20742620527744293], [0.17611585557460785], [0.2606305778026581], [0.6939859390258789], [0.22613561153411865], [0.14805811643600464], [0.2284473329782486], [0.6282282471656799], [0.17653051018714905], [0.23884738981723785], [0.25212785601615906], [0.2098577320575714], [0.25332286953926086], [0.20742620527744293], [0.2396055907011032], [0.13080602884292603], [0.20742620527744293], [0.12135078758001328], [0.1555880457162857], [0.6966520547866821], [0.14756475389003754], [0.20742620527744293], [0.6917977333068848], [0.20742620527744293], [0.206582710146904], [0.20742620527744293], [0.20742620527744293], [0.7336220145225525], [0.18824273347854614], [0.24464377760887146], [0.20742620527744293], [0.19189539551734924], [0.20742620527744293], [0.14805811643600464], [0.22326187789440155], [0.13091082870960236], [0.20742620527744293], [0.13859502971172333], [0.23764637112617493], [0.16030864417552948], [0.20742620527744293], [0.20742620527744293], [0.13691334426403046], [0.6665195822715759], [0.268256813287735], [0.20742620527744293], [0.20742620527744293], [0.14079289138317108], [0.6665195822715759], [0.20923826098442078], [0.20546916127204895], [0.1805945485830307], [0.2606305778026581], [0.12184600532054901], [0.24464377760887146], [0.18338102102279663], [0.5831748247146606], [0.20742620527744293], [0.22326187789440155], [0.20742620527744293], [0.22433853149414062], [0.1982056051492691], [0.2277456670999527], [0.20742620527744293], [0.20742620527744293], [0.21839222311973572], [0.6700433492660522], [0.2650894820690155], [0.19212375581264496], [0.21431460976600647], [0.3137829303741455], [0.21207264065742493], [0.20742620527744293], [0.7132992744445801], [0.20742620527744293], [0.18338102102279663], [0.14374960958957672], [0.22326187789440155], [0.21839222311973572], [0.24506470561027527]]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'Singapore', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[42.  8.]
 [27. 10.]]",0.5347593426704407,-1,-1,"[[0.12215129286050797], [0.11258980631828308], [0.8620885610580444], [0.1032138392329216], [0.1204565018415451], [0.7504086494445801], [0.11448937654495239], [0.11258980631828308], [0.09926260262727737], [0.5398479700088501], [0.7279290556907654], [0.1255459189414978], [0.0878458321094513], [0.12522882223129272], [0.6862080097198486], [0.0995371863245964], [0.13330742716789246], [0.14158229529857635], [0.11153463274240494], [0.1371796429157257], [0.11258980631828308], [0.1302962750196457], [0.07963140308856964], [0.11258980631828308], [0.07614495605230331], [0.09140245616436005], [0.6867503523826599], [0.08694954961538315], [0.11258980631828308], [0.7472435832023621], [0.11258980631828308], [0.11054957658052444], [0.11258980631828308], [0.11258980631828308], [0.831416130065918], [0.7910926938056946], [0.1382155865430832], [0.11258980631828308], [0.10610197484493256], [0.11258980631828308], [0.0878458321094513], [0.1204565018415451], [0.08003508299589157], [0.11258980631828308], [0.0829818844795227], [0.1258150041103363], [0.7074262499809265], [0.11258980631828308], [0.11258980631828308], [0.08395732939243317], [0.6893296241760254], [0.14650684595108032], [0.11258980631828308], [0.11258980631828308], [0.08453800529241562], [0.6893296241760254], [0.11342848092317581], [0.854803740978241], [0.10145360976457596], [0.5398479700088501], [0.0766306072473526], [0.1382155865430832], [0.1039108857512474], [0.635129451751709], [0.11258980631828308], [0.1204565018415451], [0.11258980631828308], [0.7528714537620544], [0.10722172260284424], [0.12396915256977081], [0.11258980631828308], [0.11258980631828308], [0.11772441864013672], [0.7504086494445801], [0.1462801992893219], [0.10387192666530609], [0.11259593814611435], [0.1771821826696396], [0.4584311544895172], [0.11258980631828308], [0.7646054625511169], [0.11258980631828308], [0.1039108857512474], [0.0867118239402771], [0.1204565018415451], [0.11772441864013672], [0.13585327565670013]]",2021-04-12T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'Russia', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[31. 19.]
 [13. 24.]]",0.6297872066497803,-1,-1,"[[0.162972092628479], [0.14696559309959412], [0.9250709414482117], [0.44322869181632996], [0.8042301535606384], [0.6733956933021545], [0.6731078624725342], [0.1469656080007553], [0.12478077411651611], [0.5663967132568359], [0.13881857693195343], [0.16819359362125397], [0.09462866932153702], [0.16671422123908997], [0.9498604536056519], [0.12186503410339355], [0.17696797847747803], [0.19430845975875854], [0.664573073387146], [0.6599032282829285], [0.14696559309959412], [0.18188542127609253], [0.9946761131286621], [0.14696559309959412], [0.9936286807060242], [0.6802458167076111], [0.9924250841140747], [0.7195801138877869], [0.14696559309959412], [0.16096121072769165], [0.14696559309959412], [0.14511877298355103], [0.14696559309959412], [0.14696559309959412], [0.7405962944030762], [0.813952624797821], [0.8148857355117798], [0.1469656080007553], [0.5270161628723145], [0.14696559309959412], [0.9984316229820251], [0.16135746240615845], [0.9943104982376099], [0.1469656080007553], [0.9916099905967712], [0.6537503600120544], [0.7074002623558044], [0.14696559309959412], [0.14696559309959412], [0.08597169816493988], [0.67054682970047], [0.6485748887062073], [0.14696559309959412], [0.14696559309959412], [0.9929952025413513], [0.67054682970047], [0.14871624112129211], [0.9121156334877014], [0.12567056715488434], [0.5663967132568359], [0.9744532108306885], [0.1828770935535431], [0.8555576801300049], [0.6617032289505005], [0.9991656541824341], [0.16135746240615845], [0.14696557819843292], [0.7599161267280579], [0.7191066145896912], [0.2518661320209503], [0.1469656080007553], [0.14696557819843292], [0.44489914178848267], [0.6733956933021545], [0.21620850265026093], [0.8514232039451599], [0.6244595646858215], [0.643184244632721], [0.423504114151001], [0.14696557819843292], [0.7077789902687073], [0.14696557819843292], [0.12576359510421753], [0.9785319566726685], [0.8042301535606384], [0.8011686205863953], [0.5441446304321289]]",2021-04-26T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates', 'United Kingdom']"
"[[40. 10.]
 [13. 24.]]",0.7263776659965515,-1,-1,"[[0.1840696483850479], [0.1648779809474945], [0.8839898705482483], [0.2305314540863037], [0.7194651365280151], [0.4241096079349518], [0.4880073368549347], [0.8141155242919922], [0.12563323974609375], [0.32698124647140503], [0.15214364230632782], [0.18487299978733063], [0.10053893178701401], [0.18680167198181152], [0.914192259311676], [0.12877334654331207], [0.1951894313097], [0.20594152808189392], [0.580554723739624], [0.5379593968391418], [0.1648779809474945], [0.19437095522880554], [0.9892395734786987], [0.1648779809474945], [0.9880863428115845], [0.6566211581230164], [0.9852204322814941], [0.6252980828285217], [0.1648779809474945], [0.1825786978006363], [0.1648779809474945], [0.16430500149726868], [0.1648779809474945], [0.1648779809474945], [0.5767611265182495], [0.8588067293167114], [0.76015305519104], [0.1648779809474945], [0.2764156460762024], [0.1648779809474945], [0.9965894222259521], [0.18307757377624512], [0.9883705377578735], [0.1648779809474945], [0.9817870855331421], [0.40870335698127747], [0.7187476754188538], [0.1648779809474945], [0.1648779809474945], [0.08924761414527893], [0.4058305025100708], [0.3960246443748474], [0.1648779809474945], [0.1648779809474945], [0.9862731099128723], [0.4058305025100708], [0.16693657636642456], [0.8834505677223206], [0.1330365389585495], [0.32698124647140503], [0.9530496001243591], [0.7950075268745422], [0.7761455774307251], [0.6040629744529724], [0.9977262616157532], [0.18307757377624512], [0.1648779809474945], [0.7747704982757568], [0.6397259831428528], [0.19043637812137604], [0.8141155242919922], [0.1648779809474945], [0.7723840475082397], [0.4241096079349518], [0.21266710758209229], [0.7961332201957703], [0.31122487783432007], [0.35768288373947144], [0.26811033487319946], [0.1648779809474945], [0.665104329586029], [0.1648779809474945], [0.1370037943124771], [0.9603452682495117], [0.7194651365280151], [0.7428175806999207], [0.2814575731754303]]",2021-05-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Botswana', 'Bulgaria', 'Denmark', 'Finland', 'France', 'Germany', 'Ghana', 'Guatemala', 'Hong Kong', 'Ireland', 'Israel', 'Kenya', 'Latvia', 'Lithuania', 'Luxembourg', 'Malaysia', 'Mexico', 'Netherlands', 'Pakistan', 'Portugal', 'Qatar', 'Romania', 'South Africa', 'Spain', 'Sweden', 'USA', 'Ukraine', 'United Arab Emirates']"
