CF1,f11,MAE1,MAE2,pred,date,countries
"[[33 18]
 [ 0 36]]",0.7928571701049805,24.5,28.0,"[42.11271286010742, 44.286842346191406, 31.390308380126953, -134.3719940185547, 59.81435012817383, 40.915992736816406, 28.22677993774414, 36.79824447631836, 68.53521728515625, 65.12039947509766, 65.535888671875, 68.92835235595703, 49.56999588012695, 31.789459228515625, 51.76554489135742, -241.6777801513672, 49.91099166870117, 42.26398849487305, 38.739749908447266, 35.5101318359375, 68.53521728515625, 41.164608001708984, 32.548336029052734, 40.915992736816406, 68.92835235595703, 41.15611267089844, 43.01176071166992, 45.35700607299805, 39.867095947265625, 31.254863739013672]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Estonia', 'Fiji', 'France', 'Germany', 'Ghana', 'Indonesia', 'Ireland', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Qatar', 'Rwanda', 'Seychelles', 'Singapore', 'Slovenia', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[35 16]
 [ 0 36]]",0.816067636013031,42.24137878417969,35.0,"[61.76097106933594, 68.619140625, 44.7366828918457, -43.41139602661133, 94.61909484863281, 59.24637222290039, 44.67652130126953, 52.85401916503906, 102.988525390625, 112.83096313476562, 104.2845458984375, 102.09225463867188, 42.36420822143555, 87.58256530761719, 83.18344116210938, 109.00833129882812, 73.15269470214844, 60.96907424926758, 55.8194580078125, 51.6620979309082, 102.988525390625, 50.86309814453125, 59.24637222290039, 102.09225463867188, 67.98236083984375, 62.44386672973633, 77.22932434082031, 52.45940399169922, 46.73201370239258]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Estonia', 'Fiji', 'France', 'Germany', 'Ghana', 'Indonesia', 'Ireland', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Qatar', 'Rwanda', 'Seychelles', 'Slovenia', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[33 18]
 [ 0 36]]",0.7928571701049805,24.769229888916016,28.0,"[49.46056365966797, 36.48103713989258, 36.99934768676758, -269.8082580566406, 48.19954299926758, -5.64286470413208, 41.96010208129883, 80.31907653808594, 35.37143325805664, 81.07279968261719, 58.26487731933594, 41.579429626464844, -202.6515655517578, 33.03853225708008, 50.18503189086914, 45.68083953857422, 41.712257385253906, 80.31907653808594, -2.9487438201904297, 48.19954299926758, 81.07279968261719, 44.655487060546875, 46.399024963378906, 39.408424377441406, 46.929466247558594, 37.090816497802734]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Estonia', 'Fiji', 'France', 'Ghana', 'Indonesia', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Qatar', 'Rwanda', 'Seychelles', 'Slovenia', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,29.399999618530273,21.0,"[51.96425247192383, 35.01774215698242, 46.38469696044922, 45.308349609375, 34.93218231201172, 49.09588623046875, 76.08448028564453, 83.2635269165039, 75.46397399902344, 23.568172454833984, 61.991886138916016, 80.60433959960938, 54.902679443359375, 53.10182189941406, 43.02455520629883, 39.88766860961914, 76.08448028564453, 39.3497314453125, 45.308349609375, 75.46397399902344, 51.41045379638672, 47.569297790527344, 57.83774948120117, 39.973358154296875, 36.873783111572266]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Estonia', 'Fiji', 'France', 'Ghana', 'Indonesia', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Qatar', 'Rwanda', 'Seychelles', 'Slovenia', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[34 17]
 [ 0 36]]",0.8044943809509277,24.850000381469727,14.0,"[2.8355236053466797, -227.1922607421875, -431.1928405761719, 52.52723693847656, -25.807113647460938, 46.69863510131836, 90.60785675048828, 91.00225830078125, 64.33837890625, 0.7685530185699463, -275.1420593261719, 55.95315170288086, 45.523860931396484, 90.60785675048828, -22.741947174072266, 52.52723693847656, 91.00225830078125, 31.240161895751953, 51.04254913330078, 23.798709869384766]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Estonia', 'Fiji', 'Ghana', 'Indonesia', 'Luxembourg', 'Mexico', 'Norway', 'Rwanda', 'Seychelles', 'Slovenia', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[41 10]
 [ 2 34]]",0.86117023229599,32.900001525878906,21.0,"[55.442623138427734, -9.343496322631836, 38.69306182861328, 48.10087585449219, 37.186893463134766, 44.618873596191406, 82.44081115722656, 82.0675048828125, 17.30032730102539, 67.62333679199219, 86.6408920288086, 52.67457580566406, 42.2094612121582, 82.44081115722656, 41.799983978271484, 48.10087585449219, 82.0675048828125, 55.181251525878906, 50.60070037841797, 43.004817962646484]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Estonia', 'Fiji', 'Ghana', 'Indonesia', 'Luxembourg', 'Mexico', 'Norway', 'Rwanda', 'Seychelles', 'Slovenia', 'South Africa', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[36 15]
 [ 1 35]]",0.816067636013031,21.5,14.0,"[-47.47478485107422, -337.8416442871094, -297.11920166015625, 45.198150634765625, -51.57731246948242, 40.595420837402344, 75.58765411376953, 75.82783508300781, 35.52826690673828, 39.6275520324707, 75.58765411376953, -52.727718353271484, 45.198150634765625, 75.82783508300781]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Estonia', 'Fiji', 'Ghana', 'Norway', 'Rwanda', 'Seychelles', 'Slovenia', 'South Africa', 'South Korea']"
"[[41 10]
 [ 2 34]]",0.86117023229599,35.5,35.0,"[54.1800422668457, -17.631752014160156, 1.2672479152679443, 51.248504638671875, 37.94809341430664, 46.408443450927734, 76.33080291748047, 76.24723815917969, 53.42655944824219, 42.39890670776367, 76.33080291748047, 42.17094421386719, 51.248504638671875, 76.24723815917969]",2021-05-24T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Estonia', 'Fiji', 'Ghana', 'Norway', 'Rwanda', 'Seychelles', 'Slovenia', 'South Africa', 'South Korea']"
"[[36 15]
 [ 1 35]]",0.816067636013031,33.727272033691406,35.0,"[62.996665954589844, -172.5736541748047, 39.25316619873047, 62.89342498779297, 63.09991455078125, 38.126094818115234, 34.4371452331543, 62.89342498779297, -192.64532470703125, 62.996665954589844, 63.09991455078125]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Estonia', 'Fiji', 'Ghana', 'Norway', 'Rwanda', 'Seychelles', 'Slovenia', 'South Africa', 'South Korea']"
"[[41 10]
 [ 2 34]]",0.86117023229599,36.55555725097656,35.0,"[20.99414825439453, 26.781509399414062, 49.58781051635742, 70.10189819335938, 53.67591857910156, 40.743492126464844, 31.833206176757812, 20.99414825439453, 70.10189819335938]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Estonia', 'Ghana', 'Norway', 'Rwanda', 'Slovenia', 'South Africa', 'South Korea']"
"[[33 18]
 [ 0 36]]",0.7928571701049805,24.5,21.0,"[18.438739776611328, 34.27787780761719, 68.96554565429688, 38.19498062133789, 26.954490661621094, 19.029415130615234]",2021-06-14T00:00:00.000000000,"['Croatia', 'Estonia', 'Ghana', 'Rwanda', 'South Africa', 'South Korea']"
"[[39 12]
 [ 1 35]]",0.8502581715583801,33.25,7.0,"[48.397647857666016, 75.42720794677734, 12.538527488708496, -21.039222717285156]",2021-06-21T00:00:00.000000000,"['Estonia', 'Ghana', 'South Africa', 'South Korea']"
"[[29 22]
 [ 2 34]]",0.7232237458229065,7.0,7.0,[12.540014266967773],2021-06-28T00:00:00.000000000,['South Africa']
"[[40 11]
 [ 1 35]]",0.8616119027137756,-1,-1,"[[0.051157109439373016], [0.052956633269786835], [0.8691446781158447], [0.9161936044692993], [0.8357145190238953], [0.8078393936157227], [0.9357393980026245], [0.9009317755699158], [0.0534784309566021], [0.38995248079299927], [0.41398534178733826], [0.8394396901130676], [0.9733989238739014], [0.051157109439373016], [0.20901630818843842], [0.05394789204001427], [0.05076702684164047], [0.9098834991455078], [0.7772009968757629], [0.8420451879501343], [0.052956633269786835], [0.04941558092832565], [0.49578857421875], [0.9996500015258789], [0.7642431259155273], [0.9641793370246887], [0.2714388966560364], [0.9484580755233765], [0.9400035738945007], [0.554258406162262], [0.052956633269786835], [0.8845568299293518], [0.052956633269786835], [0.052956633269786835], [0.6786451935768127], [0.896018922328949], [0.9401456117630005], [0.052956633269786835], [0.9467248320579529], [0.052956633269786835], [0.053215742111206055], [0.856927752494812], [0.17232023179531097], [0.052956633269786835], [0.12179850786924362], [0.9193175435066223], [0.8183187246322632], [0.052956633269786835], [0.052956633269786835], [0.9546976089477539], [0.3238230049610138], [0.8928369879722595], [0.052956633269786835], [0.052956633269786835], [0.7496703267097473], [0.3238230049610138], [0.052951276302337646], [0.8819999694824219], [0.05394789204001427], [0.38995248079299927], [0.30221042037010193], [0.8037194609642029], [0.7712652683258057], [0.1285926103591919], [0.052956633269786835], [0.9546904563903809], [0.9987668991088867], [0.8570446372032166], [0.47493284940719604], [0.9182034730911255], [0.9009317755699158], [0.9685932993888855], [0.8717164993286133], [0.3782649636268616], [0.04865726828575134], [0.866264820098877], [0.923284649848938], [0.1398126631975174], [0.8596987724304199], [0.052956633269786835], [0.6769084334373474], [0.9400035738945007], [0.9374667406082153], [0.12560389935970306], [0.368999719619751], [0.950958251953125], [0.7831680774688721]]",2021-07-05T00:00:00.000000000,[]
