CF1,f11,MAE1,MAE2,pred,date,countries
"[[79  2]
 [ 2  4]]",0.8209876418113708,100.80000305175781,98.0,"[9.096551895141602, 13.158369064331055, 9.172061920166016, 9.315126419067383, 11.55324935913086]",2020-12-07T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[79  2]
 [ 1  5]]",0.8752986192703247,86.80000305175781,84.0,"[6.50641393661499, 11.119706153869629, 6.533904075622559, 6.549753665924072, 9.779685974121094]",2020-12-21T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[78  3]
 [ 1  5]]",0.8446428775787354,70.0,56.0,"[7.167229175567627, 15.843032836914062, 7.1700358390808105, 7.167229175567627, 13.601583480834961]",2021-01-04T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[79  2]
 [ 1  5]]",0.8752986192703247,53.20000076293945,42.0,"[7.932697296142578, 18.46900177001953, 7.936526298522949, 7.932697296142578, 15.654122352600098]",2021-01-18T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[78  3]
 [ 1  5]]",0.8446428775787354,39.20000076293945,28.0,"[9.357587814331055, 18.5516414642334, 9.372448921203613, 9.357587814331055, 15.429277420043945]",2021-02-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[78  3]
 [ 2  4]]",0.7921643853187561,16.799999237060547,14.0,"[15.880534172058105, 18.713478088378906, 15.880534172058105, 15.880534172058105, 17.86477279663086]",2021-02-15T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[78  3]
 [ 2  4]]",0.7921643853187561,14.0,14.0,"[16.830219268798828, 18.581966400146484, 16.830219268798828, 16.830219268798828, 18.091527938842773]",2021-03-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Mexico']"
"[[78  3]
 [ 2  4]]",0.7921643853187561,18.66666603088379,14.0,"[18.499671936035156, 17.384254455566406, 18.189748764038086]",2021-03-15T00:00:00.000000000,"['Canada', 'Colombia', 'Mexico']"
"[[77  4]
 [ 2  4]]",0.7669642567634583,14.0,14.0,[18.33049964904785],2021-03-29T00:00:00.000000000,['Mexico']
"[[78  3]
 [ 2  4]]",0.7921643853187561,0.0,0.0,[18.49074935913086],2021-04-12T00:00:00.000000000,['Mexico']
"[[78  3]
 [ 2  4]]",0.7921643853187561,14.0,14.0,[17.67660903930664],2021-04-26T00:00:00.000000000,['Mexico']
"[[78  3]
 [ 2  4]]",0.7921643853187561,-1,-1,"[[0.7873474955558777], [0.24422931671142578], [0.1828756332397461], [0.16952231526374817], [0.15959492325782776], [0.0639801099896431], [0.16943131387233734], [0.06021086126565933], [0.7387140989303589], [0.06021086126565933], [0.1674191802740097], [0.06021086126565933], [0.2578294575214386], [0.7962419986724854], [0.1769811511039734], [0.7134850025177002], [0.33040761947631836], [0.1675412952899933], [0.16666728258132935], [0.16971483826637268], [0.31216415762901306], [0.6617206931114197], [0.167812779545784], [0.1669028401374817], [0.168160542845726], [0.23850634694099426], [0.15399694442749023], [0.20385588705539703], [0.16985099017620087], [0.17026948928833008], [0.19364352524280548], [0.5233863592147827], [0.16806629300117493], [0.17481079697608948], [0.1662471443414688], [0.06021086126565933], [0.17096394300460815], [0.1705273985862732], [0.19632385671138763], [0.20750434696674347], [0.17750295996665955], [0.13248950242996216], [0.16935905814170837], [0.15283410251140594], [0.16730481386184692], [0.16830746829509735], [0.12836940586566925], [0.0818132683634758], [0.15728206932544708], [0.36060038208961487], [0.06021086126565933], [0.23484496772289276], [0.1908385455608368], [0.17141081392765045], [0.1685255467891693], [0.17191289365291595], [0.3855433762073517], [0.06021086126565933], [0.757587194442749], [0.16683511435985565], [0.17014898359775543], [0.1795627623796463], [0.17549198865890503], [0.16730481386184692], [0.18177147209644318], [0.061413008719682693], [0.08938826620578766], [0.16664759814739227], [0.168964684009552], [0.1565806120634079], [0.17497432231903076], [0.17040817439556122], [0.27597495913505554], [0.13656070828437805], [0.3982098400592804], [0.16862744092941284], [0.1813889592885971], [0.16957032680511475], [0.16619400680065155], [0.19107688963413239], [0.1740606278181076], [0.28163161873817444], [0.06079808250069618], [0.16935905814170837], [0.1740606278181076], [0.19298064708709717], [0.13813720643520355]]",2021-05-10T00:00:00.000000000,[]
