CF1,f11,MAE1,MAE2,pred,date,countries
"[[51  0]
 [13 23]]",0.833308756351471,23.33333396911621,21.0,"[35.053504943847656, -5.445992469787598, 35.053504943847656, 35.053504943847656, -1.2737534046173096, -7.505071640014648, 35.053504943847656, 35.053504943847656, 35.053504943847656, -1.2590410709381104, 9.558046340942383, -7.505071640014648, 22.0997314453125, 35.053504943847656, -3.791245698928833, -6.845697402954102, -6.845697402954102, -7.347188949584961, 35.053504943847656, -7.505071640014648, 35.053504943847656, 35.053504943847656, 35.053504943847656, 35.053504943847656, 35.053504943847656, -7.089303016662598, -6.674466133117676, 15.2325439453125, -7.505071640014648, -7.505071640014648]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[51  0]
 [27  9]]",0.5953488349914551,22.20689582824707,21.0,"[39.849090576171875, 45.6727180480957, 34.81536865234375, 46.46092224121094, 45.6727180480957, 45.6727180480957, 45.6727180480957, -17.344425201416016, 45.6727180480957, 45.6727180480957, 45.6727180480957, 45.6727180480957, 45.6727180480957, 45.6727180480957, 45.6727180480957, 45.6727180480957, 45.6727180480957, 45.6727180480957, 45.6727180480957, 45.6727180480957, 45.6727180480957, -17.344425201416016, 45.6727180480957, 47.43601989746094, 45.6727180480957, 45.6727180480957, 45.6727180480957, 45.6727180480957, 45.6727180480957]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[51  0]
 [13 23]]",0.833308756351471,13.730769157409668,14.0,"[31.170520782470703, -16.92313575744629, 31.170520782470703, 31.170520782470703, -19.56800079345703, 31.170520782470703, 31.170520782470703, 31.170520782470703, -8.845226287841797, -19.56800079345703, 31.170520782470703, -14.365568161010742, -18.809005737304688, -18.809005737304688, -19.39423942565918, 31.170520782470703, -19.56800079345703, 31.170520782470703, 31.170520782470703, 31.170520782470703, 31.170520782470703, -19.099689483642578, -18.597488403320312, 7.419955253601074, -19.56800079345703, -19.56800079345703]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[51  0]
 [27  9]]",0.5953488349914551,17.360000610351562,21.0,"[39.385128021240234, 27.419479370117188, 39.10313415527344, 39.385128021240234, 39.385128021240234, -31.00051498413086, 39.385128021240234, 39.385128021240234, 39.385128021240234, 39.385128021240234, 39.385128021240234, 39.385128021240234, 39.385128021240234, 39.385128021240234, 39.385128021240234, 39.385128021240234, 39.385128021240234, -31.00051498413086, 39.385128021240234, 39.39131164550781, 39.385128021240234, 39.385128021240234, 39.385128021240234, 39.385128021240234, 39.385128021240234]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[51  0]
 [13 23]]",0.833308756351471,8.399999618530273,7.0,"[-14.754850387573242, 28.56880760192871, 28.56880760192871, -17.557613372802734, 28.56880760192871, 28.56880760192871, 28.56880760192871, -17.557613372802734, 28.56880760192871, -12.59549331665039, -16.692588806152344, -17.356822967529297, 28.56880760192871, 28.56880760192871, 28.56880760192871, 28.56880760192871, 28.56880760192871, -17.019702911376953, -16.45878028869629, -17.557613372802734]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[51  0]
 [24 12]]",0.6547619104385376,20.299999237060547,21.0,"[36.896270751953125, 31.992517471313477, 38.55989456176758, 36.896270751953125, 36.896270751953125, -32.891075134277344, 31.98598861694336, 36.896270751953125, 36.896270751953125, 36.896270751953125, 36.896270751953125, 36.896270751953125, 31.911975860595703, 30.858665466308594, -32.891075134277344, 36.896270751953125, 37.734619140625, 36.896270751953125, 36.896270751953125, 36.896270751953125]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[51  0]
 [14 22]]",0.818965494632721,9.0,7.0,"[-11.643132209777832, 27.880420684814453, 27.880420684814453, -13.573063850402832, 27.880420684814453, 27.880420684814453, 27.880420684814453, 27.880420684814453, -13.412100791931152, 27.880420684814453, 27.880420684814453, 27.880420684814453, 27.880420684814453, 27.880420684814453]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[51  0]
 [23 13]]",0.6733061075210571,20.41666603088379,21.0,"[36.87002182006836, 36.87002182006836, 36.87002182006836, -23.64445686340332, 27.129056930541992, 28.244430541992188, 36.87002182006836, 29.669931411743164, 23.65099334716797, -23.64445686340332, 36.87002182006836, 35.206024169921875]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[51  0]
 [12 24]]",0.8473684191703796,24.18181800842285,28.0,"[-33.70555877685547, 30.090864181518555, 30.090864181518555, 30.090864181518555, 30.090864181518555, -33.5352668762207, 30.090864181518555, 30.090864181518555, 30.090864181518555, 30.090864181518555, 30.090864181518555]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[51  0]
 [20 16]]",0.7257251143455505,31.5,35.0,"[41.17311096191406, 32.555381774902344, 41.17311096191406, 26.337888717651367, 41.17311096191406, 30.270957946777344]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[51  0]
 [ 8 28]]",0.9011363387107849,30.33333396911621,35.0,"[32.950653076171875, 32.950653076171875, 27.56458282470703]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[51  0]
 [ 8 28]]",0.9011363387107849,-1,-1,"[[0.0534917451441288], [0.0534917451441288], [0.9999995231628418], [0.9999868869781494], [0.9999996423721313], [1.0], [0.9999842643737793], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.9999856948852539], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.9999998807907104], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.9997510313987732], [1.0], [0.0534917451441288], [0.0534917451441288], [0.9999960660934448], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.9999996423721313], [0.9999954700469971], [0.9999958276748657], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [1.0], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.9999960660934448], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.9999916553497314], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [1.0], [0.9999955892562866], [0.0534917451441288], [1.0], [0.0534917451441288], [0.9986358284950256], [1.0], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [1.0], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.9999960660934448], [0.999991774559021], [0.0534917451441288], [0.9999960660934448], [0.0534917451441288], [0.9999948740005493], [0.9999898672103882], [0.0534917451441288], [0.0534917451441288], [0.0534917451441288], [0.9999990463256836], [0.0534917451441288]]",2021-06-21T00:00:00.000000000,[]
