CF1,f11,MAE1,MAE2,pred,date,countries
"[[50  0]
 [36  1]]",0.3939628601074219,34.054054260253906,42.0,"[17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328, 21.089696884155273, 17.594989776611328, 17.594989776611328, 17.594989776611328, 17.594989776611328]",2022-03-28T00:00:00.000000000,"['Austria', 'Bahrain', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Portugal', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[50  0]
 [36  1]]",0.3939628601074219,20.054054260253906,28.0,"[27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082, 25.817180633544922, 27.46220588684082, 27.46220588684082, 27.46220588684082, 27.46220588684082]",2022-04-11T00:00:00.000000000,"['Austria', 'Bahrain', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Portugal', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[50  0]
 [35  2]]",0.4216524362564087,20.054054260253906,14.0,"[43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 27.50494384765625, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344, 9.217920303344727, 43.94395446777344, 43.94395446777344, 43.94395446777344, 43.94395446777344]",2022-04-25T00:00:00.000000000,"['Austria', 'Bahrain', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Portugal', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[50  0]
 [ 0 37]]",1.0,18.52941131591797,14.0,"[36.1865119934082, 30.4378719329834, 30.07230567932129, 28.573116302490234, 28.888572692871094, 39.8697395324707, 32.756263732910156, 37.88343048095703, 29.753442764282227, 28.24573516845703, 31.950578689575195, 28.547574996948242, 27.76773452758789, 29.5124454498291, 30.551523208618164, 32.06962585449219, 27.45860481262207, 40.32341766357422, 36.207664489746094, 31.25972557067871, 30.1300106048584, 34.695884704589844, 27.4495849609375, 29.962846755981445, 29.79168128967285, 27.3783016204834, 28.98809814453125, 35.29795837402344, 28.97935676574707, 36.17998504638672, 29.948652267456055, 37.3917236328125, 40.43461608886719, 33.7930908203125]",2022-05-09T00:00:00.000000000,"['Austria', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[50  0]
 [ 0 37]]",1.0,19.894737243652344,14.0,"[32.18244934082031, 25.27398109436035, 25.17510414123535, 25.230642318725586, 40.21437454223633, 36.5322151184082, 25.09775733947754, 25.169790267944336, 24.94913673400879, 33.41020965576172, 26.588560104370117, 30.58186149597168, 25.280689239501953, 24.249147415161133, 25.244291305541992, 31.709583282470703, 25.243165969848633, 33.358524322509766, 35.61760330200195]",2022-05-23T00:00:00.000000000,"['Austria', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Finland', 'Georgia', 'Greece', 'Iceland', 'Mauritius', 'Mexico', 'Norway', 'Panama', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'Sweden']"
"[[50  0]
 [ 0 37]]",1.0,-1,-1,"[[0.11616018414497375], [0.11616018414497375], [0.11616018414497375], [0.9999998807907104], [1.0], [0.11616018414497375], [1.0], [0.11616018414497375], [0.11616018414497375], [0.9999998807907104], [1.0], [0.11616018414497375], [0.11616018414497375], [0.11616018414497375], [0.11616018414497375], [0.11616018414497375], [0.11616018414497375], [1.0], [0.9999977350234985], [1.0], [0.11616018414497375], [0.11616018414497375], [0.11616018414497375], [0.11616018414497375], [0.9999983310699463], [1.0], [1.0], [1.0], [0.11616018414497375], [1.0], [0.11616018414497375], [0.11616018414497375], [0.11616018414497375], [1.0], [0.11616018414497375], [1.0], [1.0], [1.0], [0.11616018414497375], [0.11616018414497375], [0.11616018414497375], [1.0], [0.11616018414497375], [0.11616018414497375], [0.11616018414497375], [1.0], [0.11616018414497375], [0.11616018414497375], [0.9999997615814209], [0.9999996423721313], [0.11616018414497375], [1.0], [0.11616018414497375], [0.11616018414497375], [0.9999998807907104], [1.0], [0.9999998807907104], [0.11616018414497375], [0.11616018414497375], [1.0], [0.11616018414497375], [1.0], [1.0], [1.0], [0.11616018414497375], [0.11616018414497375], [0.11616018414497375], [0.9999997615814209], [1.0], [0.9999994039535522], [1.0], [0.11616018414497375], [1.0], [0.11616018414497375], [0.11616018414497375], [0.9999997615814209], [1.0], [0.11616018414497375], [0.11616018414497375], [0.11616018414497375], [0.11616018414497375], [0.11616018414497375], [0.11616018414497375], [0.11616018414497375], [0.11616018414497375], [0.9999998807907104], [0.11616018414497375]]",2022-06-06T00:00:00.000000000,[]
