CF1,f11,MAE1,MAE2,pred,date,countries
"[[40 11]
 [ 6 30]]",0.801981508731842,24.266666412353516,14.0,"[18.89377784729004, 17.90498924255371, 19.2210693359375, 18.101837158203125, 19.89606475830078, 19.440784454345703, 5.985204696655273, 20.17674446105957, 7.036364555358887, 22.05351448059082, 21.50520133972168, 19.871505737304688, 19.34372901916504, 19.198719024658203, 18.595928192138672, 22.324790954589844, 18.242372512817383, 6.852487564086914, 18.730426788330078, 20.83599090576172, 20.46392250061035, 20.17674446105957, 18.54616355895996, 6.745915412902832, 20.17674446105957, 19.20201873779297, 19.500255584716797, 18.632015228271484, 18.793710708618164, 18.45829200744629]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 6 30]]",0.801981508731842,21.241378784179688,21.0,"[22.262754440307617, 19.341196060180664, 24.17422103881836, 21.520397186279297, 25.742916107177734, 22.47803497314453, 6.592050552368164, 26.776262283325195, 6.938302993774414, 28.56719398498535, 26.656721115112305, 23.971540451049805, 24.890592575073242, 17.582128524780273, 23.762361526489258, 28.965042114257812, 22.814233779907227, 7.875875473022461, 21.18319320678711, 25.761140823364258, 18.711864471435547, 26.776262283325195, 7.676854133605957, 26.776262283325195, 22.84663963317871, 22.426549911499023, 22.588403701782227, 21.759592056274414, 20.624052047729492]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 5 31]]",0.8141025900840759,18.038461685180664,14.0,"[21.50019073486328, 11.923508644104004, 25.583911895751953, 21.0927734375, 20.548267364501953, 7.001899242401123, 28.801685333251953, 7.605893135070801, 29.744983673095703, 23.758800506591797, 20.35578155517578, 25.50204849243164, 28.516498565673828, 24.360740661621094, 6.8404035568237305, 17.109230041503906, 24.326671600341797, 21.55921173095703, 28.801685333251953, 6.293729782104492, 28.801685333251953, 20.508155822753906, 19.52994155883789, 22.493873596191406, 17.8486328125, 14.5266752243042]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 5 31]]",0.8141025900840759,17.360000610351562,14.0,"[11.235767364501953, 25.195804595947266, 20.24593734741211, 18.554275512695312, 9.276158332824707, 27.80425262451172, 11.575934410095215, 28.260204315185547, 23.295963287353516, 24.326969146728516, 25.304183959960938, 26.463237762451172, 24.152873992919922, 7.699824810028076, 15.425223350524902, 22.60311508178711, 25.79470443725586, 27.80425262451172, 6.897599220275879, 27.80425262451172, 18.737560272216797, 17.42022705078125, 21.289138793945312, 16.789791107177734, 12.995597839355469]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 3 33]]",0.8380318880081177,14.0,14.0,"[18.74866485595703, 26.757646560668945, 23.44134521484375, 22.44571876525879, 13.747881889343262, 28.680843353271484, 6.970761299133301, 26.093664169311523, 22.203336715698242, 26.490446090698242, 29.549448013305664, 6.9911417961120605, 20.52029800415039, 23.648277282714844, 28.680843353271484, 15.899585723876953, 28.680843353271484, 24.039785385131836, 21.76470375061035, 21.242429733276367]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,19.600000381469727,21.0,"[18.814180374145508, 28.301618576049805, 23.95296287536621, 21.191030502319336, 13.694967269897461, 30.25541114807129, 33.41813278198242, 26.55037498474121, 24.922630310058594, 28.106170654296875, 30.20965576171875, 32.768096923828125, 28.820758819580078, 30.25541114807129, 30.25541114807129, 15.646159172058105, 30.25541114807129, 29.69125747680664, 28.42305564880371, 22.004440307617188]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,15.0,14.0,"[14.253894805908203, 27.30894660949707, 21.68660545349121, 18.169815063476562, 10.996543884277344, 30.6158504486084, 33.74073028564453, 20.79068946838379, 33.19049072265625, 28.704622268676758, 30.6158504486084, 30.6158504486084, 12.898721694946289, 30.6158504486084]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[32 19]
 [ 2 34]]",0.7584930658340454,13.416666984558105,7.0,"[13.535508155822754, 20.156587600708008, 10.127447128295898, 25.0320987701416, 26.622676849365234, 17.55256462097168, 26.27460479736328, 24.35209083557129, 25.0320987701416, 25.0320987701416, 12.123857498168945, 25.0320987701416]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[34 17]
 [ 3 33]]",0.77008455991745,15.272727012634277,14.0,"[20.691303253173828, 11.44902229309082, 26.241853713989258, 28.281539916992188, 18.743534088134766, 27.976633071899414, 25.160297393798828, 26.241853713989258, 26.241853713989258, 13.24589729309082, 26.241853713989258]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[34 17]
 [ 4 32]]",0.7584930658340454,19.83333396911621,21.0,"[17.53499412536621, 23.387561798095703, 27.940763473510742, 26.840438842773438, 23.43256378173828, 23.234371185302734]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[32 19]
 [ 3 33]]",0.7470930218696594,21.0,21.0,"[24.824825286865234, 26.729148864746094, 26.729148864746094]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[32 19]
 [ 4 32]]",0.7356321811676025,-1,-1,"[[0.08421982079744339], [0.08515114337205887], [0.225436732172966], [0.9469607472419739], [0.08401516079902649], [0.921050488948822], [0.9473397135734558], [0.9022606611251831], [0.08454084396362305], [0.3173908293247223], [0.29493021965026855], [0.3195924162864685], [0.9688667058944702], [0.08421982079744339], [0.7165933847427368], [0.0852556824684143], [0.08401516079902649], [0.950785756111145], [0.8474853038787842], [0.8682799339294434], [0.08515114337205887], [0.08329780399799347], [0.9547392129898071], [0.9584963917732239], [0.9595098495483398], [0.9617633819580078], [0.9544281363487244], [0.9531109929084778], [0.08515114337205887], [0.5843662619590759], [0.08515114337205887], [0.9370717406272888], [0.08515114337205887], [0.08515114337205887], [0.9323111176490784], [0.9220636487007141], [0.9518332481384277], [0.08515114337205887], [0.9582652449607849], [0.08515114337205887], [0.9596974849700928], [0.8381704688072205], [0.9509362578392029], [0.08515114337205887], [0.9498492479324341], [0.9413496851921082], [0.6843394041061401], [0.08515114337205887], [0.08515114337205887], [0.9584198594093323], [0.6809027194976807], [0.9397931694984436], [0.08515114337205887], [0.08515114337205887], [0.9601826667785645], [0.6809027194976807], [0.0851484164595604], [0.3734424412250519], [0.0852556824684143], [0.3173908293247223], [0.9462042450904846], [0.9518332481384277], [0.08484315872192383], [0.2788388431072235], [0.9584963917732239], [0.2803686559200287], [0.9584963917732239], [0.917890727519989], [0.8226596117019653], [0.9520841836929321], [0.9022606611251831], [0.9584963917732239], [0.9549575448036194], [0.6593363285064697], [0.08264783769845963], [0.9441802501678467], [0.9496212005615234], [0.23403796553611755], [0.801043689250946], [0.08515114337205887], [0.8718553185462952], [0.9584963917732239], [0.5011143684387207], [0.7241929173469543], [0.0840151384472847], [0.9549575448036194], [0.30904266238212585]]",2021-06-21T00:00:00.000000000,[]
