CF1,f11,MAE1,MAE2,pred,date,countries
"[[82  4]
 [ 0  1]]",0.6547619104385376,0.0,0.0,[5.574549674987793],2021-02-01T00:00:00.000000000,['India']
"[[82  4]
 [ 0  1]]",0.6547619104385376,-1,-1,"[[0.06860967725515366], [0.0670582577586174], [0.06895727664232254], [0.06424687057733536], [0.06895727664232254], [0.6206439733505249], [0.067440465092659], [0.0670582577586174], [0.06269379705190659], [0.07150684297084808], [0.06515470892190933], [0.0670582577586174], [0.0618850514292717], [0.06860967725515366], [0.3479190468788147], [0.0641542375087738], [0.06895727664232254], [0.07002442330121994], [0.06956281512975693], [0.07116272300481796], [0.0670582577586174], [0.0701942890882492], [0.06148042157292366], [0.0670582577586174], [0.059211988002061844], [0.06005880981683731], [0.0620759055018425], [0.057343944907188416], [0.0670582577586174], [0.06890623271465302], [0.0670582577586174], [0.06895727664232254], [0.0670582577586174], [0.0670582577586174], [0.7428992986679077], [0.06634869426488876], [0.06895727664232254], [0.0670582577586174], [0.06488793343305588], [0.0670582577586174], [0.0618850514292717], [0.06895727664232254], [0.06083832308650017], [0.0670582577586174], [0.06233237311244011], [0.07107824832201004], [0.05686100199818611], [0.0670582577586174], [0.0670582577586174], [0.05919080972671509], [0.5737453103065491], [0.0718233659863472], [0.0670582577586174], [0.0670582577586174], [0.06148042157292366], [0.5737453103065491], [0.06706274300813675], [0.06638067960739136], [0.0641542375087738], [0.07150684297084808], [0.05877954885363579], [0.06895727664232254], [0.06330900639295578], [0.06954751163721085], [0.0670582577586174], [0.06895727664232254], [0.0670582577586174], [0.07002442330121994], [0.06833481788635254], [0.06846550107002258], [0.0670582577586174], [0.0670582577586174], [0.06817606836557388], [0.6206439733505249], [0.07091175019741058], [0.06680776178836823], [0.0701642706990242], [0.33129456639289856], [0.06908062845468521], [0.0670582577586174], [0.06515470892190933], [0.0670582577586174], [0.06330900639295578], [0.06024925410747528], [0.06895727664232254], [0.06817604601383209], [0.3303578197956085]]",2021-02-15T00:00:00.000000000,[]
