CF1,f11,MAE1,MAE2,pred,date,countries
"[[75  2]
 [ 9  1]]",0.5427615642547607,88.19999694824219,98.0,"[3.120514392852783, 2.8786661624908447, 3.7093136310577393, 9.288655281066895, 4.154662132263184, 3.30609130859375, 3.6091368198394775, 3.0182974338531494, 3.1086230278015137, 3.468587636947632]",2022-06-20T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'India', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[67 10]
 [ 1  9]]",0.7724137902259827,79.33333587646484,84.0,"[11.315061569213867, 12.683257102966309, 17.952329635620117, 17.187265396118164, 16.757232666015625, 12.871173858642578, 11.987250328063965, 12.896651268005371, 11.19929313659668]",2022-07-04T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,66.88888549804688,70.0,"[10.544787406921387, 12.939194679260254, 13.177486419677734, 16.490488052368164, 17.22260856628418, 11.478253364562988, 11.890042304992676, 12.889573097229004, 10.309280395507812]",2022-07-18T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,54.44444274902344,56.0,"[9.012689590454102, 10.982433319091797, 10.161590576171875, 13.60670280456543, 14.350748062133789, 9.677987098693848, 10.112205505371094, 10.899544715881348, 8.839423179626465]",2022-08-01T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,38.88888931274414,42.0,"[9.945931434631348, 12.412219047546387, 10.017900466918945, 15.229777336120605, 16.383241653442383, 10.611846923828125, 11.313013076782227, 12.24404239654541, 9.757416725158691]",2022-08-15T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,36.0,28.0,"[10.230301856994629, 12.688015937805176, 8.627331733703613, 15.089637756347656, 16.431516647338867, 12.46457290649414, 10.06710147857666]",2022-08-29T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,22.0,14.0,"[11.664958953857422, 14.156436920166016, 8.822466850280762, 16.33210563659668, 17.815101623535156, 13.894314765930176, 11.515237808227539]",2022-09-12T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 2  8]]",0.8066666722297668,18.66666603088379,14.0,"[9.600199699401855, 10.895448684692383, 7.476818561553955, 12.02653694152832, 25.732038497924805, 10.759181022644043]",2022-09-26T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,10.5,0.0,"[10.425857543945312, 11.577868461608887, 7.696417808532715, 11.97995376586914]",2022-10-10T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia']"
"[[73  4]
 [ 3  7]]",0.8104575276374817,7.0,0.0,"[11.472857475280762, 8.37713623046875]",2022-10-24T00:00:00.000000000,"['Australia', 'Georgia']"
"[[73  4]
 [ 3  7]]",0.8104575276374817,0.0,0.0,[8.191393852233887],2022-11-07T00:00:00.000000000,['Georgia']
"[[76  1]
 [ 6  4]]",0.7446540594100952,-1,-1,"[[0.14929354190826416], [0.15425430238246918], [0.7789536714553833], [0.16190534830093384], [0.14821429550647736], [0.14063748717308044], [0.15300990641117096], [0.15425428748130798], [0.15625308454036713], [0.16075506806373596], [0.19059425592422485], [0.800201416015625], [0.15332351624965668], [0.14929354190826416], [0.16544243693351746], [0.16156724095344543], [0.14821429550647736], [0.14497162401676178], [0.1463613212108612], [0.1416264772415161], [0.15425430238246918], [0.14446502923965454], [0.15186156332492828], [0.15425430238246918], [0.14371415972709656], [0.1467456817626953], [0.27425870299339294], [0.13707146048545837], [0.15425430238246918], [0.182685986161232], [0.15425430238246918], [0.14821429550647736], [0.15425430238246918], [0.15425430238246918], [0.16363869607448578], [0.2464148998260498], [0.14821429550647736], [0.15425428748130798], [0.1602148413658142], [0.15425430238246918], [0.15332351624965668], [0.14821429550647736], [0.14954683184623718], [0.15425428748130798], [0.15494267642498016], [0.14187073707580566], [0.23143285512924194], [0.15425430238246918], [0.9617431163787842], [0.14363844692707062], [0.14863267540931702], [0.1397368460893631], [0.15425430238246918], [0.15425430238246918], [0.1518615335226059], [0.14863267540931702], [0.15423963963985443], [0.3909022808074951], [0.16156724095344543], [0.16075506806373596], [0.1421707719564438], [0.14821429550647736], [0.15848800539970398], [0.14640773832798004], [0.15425430238246918], [0.14821429550647736], [0.15425430238246918], [0.16163773834705353], [0.1501551866531372], [0.14974461495876312], [0.15425428748130798], [0.15425430238246918], [0.15065616369247437], [0.14063748717308044], [0.14235416054725647], [0.15507793426513672], [0.14455440640449524], [0.14919504523277283], [0.7512502670288086], [0.15425430238246918], [0.24608533084392548], [0.15425430238246918], [0.15848800539970398], [0.14742910861968994], [0.14821428060531616], [0.15065617859363556], [0.7382558584213257]]",2022-11-21T00:00:00.000000000,[]
