CF1,f11,MAE1,MAE2,pred,date,countries
"[[48  1]
 [37  1]]",0.3832089602947235,48.26315689086914,56.0,"[2.1545543670654297, 1.887173056602478, 1.7298946380615234, 1.9827359914779663, 1.7298946380615234, 2.1082611083984375, 1.821099042892456, 1.8495646715164185, 1.750954270362854, 2.4229369163513184, 2.376339912414551, 2.267777919769287, 2.5279769897460938, 1.8903570175170898, 2.007131576538086, 2.048281669616699, 1.887173056602478, 2.0071310997009277, 1.887173056602478, 1.7561367750167847, 2.007131576538086, 2.4241108894348145, 1.7106072902679443, 2.299480438232422, 1.7093539237976074, 2.0068445205688477, 1.7298946380615234, 1.887173056602478, 2.2030229568481445, 1.8505116701126099, 1.821099042892456, 1.9261517524719238, 1.9179408550262451, 10.84793758392334, 1.9361459016799927, 2.023189067840576, 1.8125087022781372, 1.9361459016799927]",2022-03-28T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Portugal', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[48  1]
 [37  1]]",0.3832089602947235,34.26315689086914,42.0,"[9.405685424804688, 8.079155921936035, 7.303558349609375, 8.553262710571289, 7.303558349609375, 9.176015853881836, 7.751350402832031, 7.892574310302734, 7.406741142272949, 10.7371826171875, 10.506006240844727, 9.967409133911133, 11.258307456970215, 8.094952583312988, 8.67429256439209, 8.878447532653809, 8.079155921936035, 8.67429256439209, 8.079155921936035, 7.432133674621582, 8.67429256439209, 10.743006706237793, 7.2090606689453125, 10.124691009521484, 7.202919960021973, 8.672868728637695, 7.303558349609375, 8.079155921936035, 9.646145820617676, 7.897272109985352, 7.751350402832031, 8.272537231445312, 8.231801986694336, 11.785893440246582, 8.32211971282959, 8.753957748413086, 7.708731651306152, 8.32211971282959]",2022-04-11T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Portugal', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[48  1]
 [35  3]]",0.4350649416446686,8.473684310913086,14.0,"[18.588483810424805, 16.1358699798584, 14.701874732971191, 17.01244354248047, 14.701874732971191, 18.163850784301758, 15.529793739318848, 15.790901184082031, 14.892647743225098, 21.05027961730957, 12.335969924926758, 19.627050399780273, 22.01378631591797, 16.165077209472656, 17.236215591430664, 17.613676071166992, 16.1358699798584, 17.23621368408203, 16.1358699798584, 14.939595222473145, 17.236215591430664, 21.06104850769043, 14.5271577835083, 19.917848587036133, 14.515803337097168, 17.233583450317383, 14.701874732971191, 10.447735786437988, 19.033069610595703, 15.799586296081543, 15.529793739318848, 16.493412017822266, 16.4180965423584, 11.901729583740234, 9.70711898803711, 17.383508682250977, 15.450995445251465, 16.585084915161133]",2022-04-25T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Portugal', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[39 10]
 [ 2 36]]",0.8619047403335571,9.199999809265137,14.0,"[16.423513412475586, 9.321049690246582, 16.755733489990234, 11.219581604003906, 14.692483901977539, 12.531200408935547, 13.11796760559082, 14.582390785217285, 12.812500953674316, 20.79588508605957, 9.894758224487305, 20.511173248291016, 13.281545639038086, 17.613609313964844, 12.384378433227539, 15.349283218383789, 10.940807342529297, 9.696883201599121, 15.002325057983398, 17.613609313964844, 9.103374481201172, 13.88470458984375, 12.894593238830566, 7.619682312011719, 8.855146408081055, 11.219581604003906, 14.954864501953125, 11.629239082336426, 12.10554027557373, 12.011449813842773, 13.920454978942871, 16.445697784423828, 15.108352661132812, 15.060033798217773, 16.445697784423828]",2022-05-09T00:00:00.000000000,"['Austria', 'Bangladesh', 'Belgium', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Kenya', 'Luxembourg', 'Mauritius', 'Mexico', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Philippines', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'United Kingdom']"
"[[40  9]
 [ 3 35]]",0.8616119027137756,5.599999904632568,0.0,"[17.310001373291016, 9.956831932067871, 11.927700996398926, 15.515191078186035, 13.285053253173828, 13.892839431762695, 13.519647598266602, 10.48100471496582, 14.060735702514648, 18.552371978759766, 18.552371978759766, 9.652119636535645, 13.597735404968262, 9.46992301940918, 15.783114433288574, 12.347342491149902, 12.843174934387207, 12.740562438964844, 14.722692489624023, 15.95090389251709]",2022-05-23T00:00:00.000000000,"['Austria', 'Bangladesh', 'Brunei', 'Bulgaria', 'Croatia', 'Czech Republic', 'Finland', 'Georgia', 'Greece', 'Iceland', 'Mauritius', 'Mexico', 'Norway', 'Panama', 'Qatar', 'Romania', 'Singapore', 'Slovakia', 'Slovenia', 'Sweden']"
"[[39 10]
 [ 2 36]]",0.8619047403335571,-1,-1,"[[0.10099175572395325], [0.10219551622867584], [0.23725639283657074], [0.9375738501548767], [0.9150387644767761], [0.7844164967536926], [0.9434906840324402], [0.8486959934234619], [0.22574912011623383], [0.8655767440795898], [0.9170512557029724], [0.10219553858041763], [0.10638037323951721], [0.10099175572395325], [0.3274618685245514], [0.25740334391593933], [0.7163331508636475], [0.888960599899292], [0.8985021114349365], [0.9224124550819397], [0.10219551622867584], [0.2095440924167633], [0.31662872433662415], [0.10219551622867584], [0.6032871007919312], [0.9694051742553711], [0.4671746790409088], [0.9665595293045044], [0.10219551622867584], [0.9002634286880493], [0.10219551622867584], [0.7163331508636475], [0.10219551622867584], [0.951043963432312], [0.45417216420173645], [0.8802696466445923], [0.9296517968177795], [0.8486959934234619], [0.9353773593902588], [0.10219551622867584], [0.10638037323951721], [0.7975388765335083], [0.2296874225139618], [0.8486959934234619], [0.2472984343767166], [0.9276742935180664], [0.639714241027832], [0.10219551622867584], [0.951043963432312], [0.3891327679157257], [0.27294015884399414], [0.9135382771492004], [0.10219551622867584], [0.10219551622867584], [0.6062197089195251], [0.6376747488975525], [0.7199228405952454], [0.35711297392845154], [0.2220108062028885], [0.8655767440795898], [0.5893150568008423], [0.9296517968177795], [0.918827474117279], [0.8706351518630981], [0.10219551622867584], [0.27851346135139465], [0.10219551622867584], [0.8809928894042969], [0.8762288093566895], [0.9097429513931274], [0.8486959934234619], [0.10219551622867584], [0.941048800945282], [0.2651721239089966], [0.09927350282669067], [0.9242540001869202], [0.9274117350578308], [0.1961061805486679], [0.3528386056423187], [0.10219551622867584], [0.9001021385192871], [0.10219551622867584], [0.45096707344055176], [0.5641994476318359], [0.8524806499481201], [0.941048800945282], [0.20132139325141907]]",2022-06-06T00:00:00.000000000,[]
