CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 84]
 [ 0  3]]",0.03333333507180214,35.0,14.0,"[124.33847045898438, 45.50654983520508]",2021-03-15T00:00:00.000000000,"['Aruba', 'Panama']"
"[[79  5]
 [ 0  3]]",0.7573898434638977,35.0,14.0,"[103.88938903808594, 35.6142463684082]",2021-03-29T00:00:00.000000000,"['Aruba', 'Panama']"
"[[80  4]
 [ 0  3]]",0.787804901599884,35.0,0.0,"[104.42072296142578, 36.363975524902344]",2021-04-12T00:00:00.000000000,"['Aruba', 'Panama']"
"[[83  1]
 [ 1  2]]",0.8273809552192688,42.0,14.0,"[97.81944274902344, 38.757991790771484]",2021-04-26T00:00:00.000000000,"['Aruba', 'Panama']"
"[[83  1]
 [ 0  3]]",0.9255774021148682,35.0,14.0,"[62.30585861206055, 26.795183181762695]",2021-05-10T00:00:00.000000000,"['Aruba', 'Panama']"
"[[82  2]
 [ 0  3]]",0.8689758777618408,-1,-1,"[[0.09056185185909271], [0.9669267535209656], [0.04788405820727348], [0.04235244169831276], [0.04788405820727348], [0.051580604165792465], [0.04575055465102196], [0.0452527292072773], [0.3404043912887573], [0.051580604165792465], [0.04324351251125336], [0.0452527292072773], [0.040101516991853714], [0.09056185185909271], [0.02806549333035946], [0.5677897334098816], [0.6333059072494507], [0.04941466450691223], [0.0487496443092823], [0.05107368901371956], [0.0452527217566967], [0.5003620386123657], [0.039731819182634354], [0.0452527217566967], [0.03767817094922066], [0.03844103217124939], [0.04027625545859337], [0.03601153567433357], [0.0452527217566967], [0.04781143367290497], [0.0452527217566967], [0.04788405820727348], [0.0452527217566967], [0.0452527217566967], [0.03680356964468956], [0.0444246381521225], [0.04788405820727348], [0.0452527292072773], [0.04298101365566254], [0.0452527217566967], [0.040101516991853714], [0.04788405820727348], [0.03914724290370941], [0.0452527292072773], [0.04051141440868378], [0.05094965919852257], [0.03558431938290596], [0.0452527217566967], [0.0452527217566967], [0.03765915706753731], [0.05207960680127144], [0.052049025893211365], [0.0452527217566967], [0.0452527217566967], [0.039731819182634354], [0.05207960680127144], [0.6313868165016174], [0.04445641487836838], [0.4791966676712036], [0.051580604165792465], [0.037290364503860474], [0.04788405820727348], [0.04143833369016647], [0.048727668821811676], [0.0452527217566967], [0.04788405820727348], [0.0452527217566967], [0.04941466450691223], [0.04700232669711113], [0.047186773270368576], [0.0452527292072773], [0.0452527217566967], [0.04677875339984894], [0.051580604165792465], [0.11054889112710953], [0.04492786154150963], [0.049617040902376175], [0.05283293128013611], [0.04805978015065193], [0.0452527217566967], [0.04324351251125336], [0.0452527217566967], [0.04143833369016647], [0.038613222539424896], [0.04788405820727348], [0.04677875339984894], [0.049014125019311905]]",2021-05-24T00:00:00.000000000,[]
