CF1,f11,MAE1,MAE2,pred,date,countries
"[[36 15]
 [ 2 34]]",0.8044943809509277,38.266666412353516,35.0,"[65.65425109863281, 70.5167465209961, 86.6934585571289, 10.882105827331543, 96.32936096191406, 63.181373596191406, 39.14949035644531, 110.06128692626953, 63.688392639160156, 103.91841888427734, 105.62163543701172, 77.75379180908203, 19.650327682495117, 37.01215362548828, 83.53987884521484, -141.96112060546875, 79.24502563476562, 62.46112060546875, 55.33271789550781, 90.97148895263672, 39.823883056640625, 110.06128692626953, 64.20909118652344, 47.262596130371094, 110.06128692626953, 65.29240417480469, 61.94249725341797, 74.56867980957031, 61.799827575683594, 40.78936767578125]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[41 10]
 [ 4 32]]",0.8373397588729858,39.58620834350586,35.0,"[58.2227668762207, 63.89652633666992, 76.62616729736328, 41.44083786010742, 89.87644958496094, 55.59648132324219, 42.402217864990234, 96.960205078125, 61.030155181884766, 105.608642578125, 96.8170166015625, 45.74330520629883, 83.53124237060547, 39.18813705444336, 79.89788818359375, 101.69107055664062, 70.42191314697266, 58.73199462890625, 49.04559326171875, 79.51292419433594, 42.16960525512695, 96.960205078125, 47.92045211791992, 96.960205078125, 64.36920166015625, 54.4707145690918, 73.88395690917969, 51.4999885559082, 44.96139144897461]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[38 13]
 [ 3 33]]",0.815482497215271,25.038461685180664,28.0,"[48.191715240478516, 37.24956130981445, 61.73650360107422, 27.21143913269043, 46.81600570678711, 6.883549690246582, 77.16499328613281, 56.2200813293457, 33.32685089111328, 56.0623893737793, 41.429073333740234, 43.15596389770508, -159.32664489746094, 33.06031799316406, 53.10506820678711, 41.67903518676758, 64.94586181640625, 44.5523567199707, 77.16499328613281, 7.506008148193359, 77.16499328613281, 43.63766098022461, 42.79621505737305, 40.94451904296875, 45.742435455322266, 37.046852111816406]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[42  9]
 [ 4 32]]",0.8485741019248962,41.439998626708984,35.0,"[61.55564880371094, 72.2485122680664, 40.77080154418945, 53.89555740356445, 41.8438606262207, 90.51013946533203, 62.71366500854492, 98.86180877685547, 36.53999328613281, 44.344303131103516, 74.83006286621094, 95.5027847290039, 66.36335754394531, 59.502315521240234, 47.85316848754883, 75.46543884277344, 47.35338592529297, 90.51013946533203, 46.92478942871094, 90.51013946533203, 61.494136810302734, 52.93525314331055, 69.6361312866211, 48.07500076293945, 44.139156341552734]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[38 13]
 [ 3 33]]",0.815482497215271,20.299999237060547,14.0,"[14.731477737426758, 16.570096969604492, 28.207115173339844, 45.76485824584961, -12.493473052978516, 78.65252685546875, 56.56267547607422, 55.85639190673828, 44.63159942626953, 17.487451553344727, -240.80978393554688, 52.90678787231445, 30.963003158569336, 47.885520935058594, 78.65252685546875, -8.311211585998535, 78.65252685546875, 11.633715629577637, 37.89368438720703, 11.578546524047852]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[33 18]
 [ 2 34]]",0.77008455991745,37.79999923706055,28.0,"[59.82801055908203, 31.145477294921875, 40.537654876708984, 52.83203125, 41.86338424682617, 85.27008819580078, 19.794431686401367, 11.210132598876953, 47.12435531616211, 71.18569946289062, 90.42794799804688, 18.944669723510742, 28.661598205566406, -3.5741262435913086, 85.27008819580078, 46.510276794433594, 85.27008819580078, 44.30061721801758, 21.385343551635742, 46.791419982910156]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,31.0,28.0,"[11.093403816223145, 14.753019332885742, 21.649810791015625, 42.3238525390625, -18.403907775878906, 69.16509246826172, 76.44116973876953, 44.32706832885742, 73.89350128173828, 14.993725776672363, 69.16509246826172, 69.16509246826172, -12.297754287719727, 69.16509246826172]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[34 17]
 [ 1 35]]",0.7930760979652405,34.41666793823242,21.0,"[51.25288772583008, 45.59844207763672, 36.66481018066406, 73.99314880371094, 23.733570098876953, 12.374645233154297, 22.369930267333984, 30.7811279296875, 5.680164337158203, 73.99314880371094, 40.391334533691406, 73.99314880371094]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[30 21]
 [ 1 35]]",0.7462884187698364,39.45454406738281,49.0,"[41.80073547363281, -287.01934814453125, 67.13631439208984, 68.55381774902344, 37.66593933105469, 65.50477600097656, 16.414846420288086, 67.13631439208984, 67.13631439208984, -312.1397399902344, 67.13631439208984]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[34 17]
 [ 2 34]]",0.7816091775894165,33.83333206176758,35.0,"[45.21597671508789, 33.82589340209961, -163.73638916015625, -495.2198486328125, 37.67948913574219, 70.63819122314453]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[29 22]
 [ 0 36]]",0.7454787492752075,35.0,21.0,"[20.779077529907227, 67.80146026611328, 19.577356338500977]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[34 17]
 [ 0 36]]",0.8044943809509277,-1,-1,"[[0.05576423183083534], [0.055479247123003006], [0.9290985465049744], [0.9324928522109985], [0.9180969595909119], [0.9315715432167053], [0.9503724575042725], [0.8457542061805725], [0.05482296273112297], [0.19466350972652435], [0.34956005215644836], [0.841583251953125], [0.9822651147842407], [0.05576423183083534], [0.43088603019714355], [0.05504049360752106], [0.05582745373249054], [0.9370206594467163], [0.8337633609771729], [0.8807336091995239], [0.055479247123003006], [0.05605057626962662], [0.8628531098365784], [0.9872123599052429], [0.9317792057991028], [0.9737161993980408], [0.8662310838699341], [0.9602943658828735], [0.055479247123003006], [0.6528561115264893], [0.055479247123003006], [0.8808194398880005], [0.055479247123003006], [0.055479247123003006], [0.7378712296485901], [0.8780707716941833], [0.9455006122589111], [0.055479247123003006], [0.962936520576477], [0.055479247123003006], [0.9033263921737671], [0.9323624968528748], [0.8731662631034851], [0.055479247123003006], [0.7711920738220215], [0.934496283531189], [0.5434945821762085], [0.055479247123003006], [0.055479247123003006], [0.9621395468711853], [0.3217054009437561], [0.9145488739013672], [0.055479247123003006], [0.055479247123003006], [0.9288083910942078], [0.3217054009437561], [0.05548008158802986], [0.8958147168159485], [0.05504049360752106], [0.19466350972652435], [0.8109849691390991], [0.8662687540054321], [0.9213404059410095], [0.16084428131580353], [0.9135198593139648], [0.2784053683280945], [0.9847686290740967], [0.8234607577323914], [0.6899825930595398], [0.9419205784797668], [0.8457542061805725], [0.9612767100334167], [0.9101822376251221], [0.4041559398174286], [0.05617872253060341], [0.9194821715354919], [0.9402673244476318], [0.10384409874677658], [0.8498311042785645], [0.055479247123003006], [0.8192526698112488], [0.9612724184989929], [0.7151023149490356], [0.45940035581588745], [0.8600892424583435], [0.9577201008796692], [0.8249188661575317]]",2021-06-21T00:00:00.000000000,[]
