CF1,f11,MAE1,MAE2,pred,date,countries
"[[79  5]
 [ 0  3]]",0.7573898434638977,14.0,14.0,"[35.61127471923828, 35.61127471923828]",2021-01-04T00:00:00.000000000,"['Argentina', 'Chile']"
"[[80  4]
 [ 0  3]]",0.787804901599884,0.0,0.0,"[33.53230667114258, 33.53230667114258]",2021-01-18T00:00:00.000000000,"['Argentina', 'Chile']"
"[[79  5]
 [ 0  3]]",0.7573898434638977,14.0,14.0,"[40.84941864013672, 40.84941864013672]",2021-02-01T00:00:00.000000000,"['Argentina', 'Chile']"
"[[83  1]
 [ 0  3]]",0.9255774021148682,56.0,56.0,"[65.57107543945312, 65.57108306884766]",2021-02-15T00:00:00.000000000,"['Argentina', 'Chile']"
"[[83  1]
 [ 0  3]]",0.9255774021148682,-1,-1,"[[0.9163655042648315], [0.04448290169239044], [0.04595623537898064], [0.042733900249004364], [0.04595623537898064], [0.047946106642484665], [0.04477883502840996], [0.04448290169239044], [0.6679836511611938], [0.047946106642484665], [0.043275922536849976], [0.04448290169239044], [0.041321106255054474], [0.9164277911186218], [0.0329534113407135], [0.4731421172618866], [0.04595623537898064], [0.046787481755018234], [0.04642762243747711], [0.047676730901002884], [0.04448290169239044], [0.47573474049568176], [0.04107868671417236], [0.04448290169239044], [0.03971722349524498], [0.04022591933608055], [0.04143542796373367], [0.038593024015426636], [0.04448290169239044], [0.04591652750968933], [0.04448290169239044], [0.04595623537898064], [0.04448290169239044], [0.04448290169239044], [0.03912951797246933], [0.04398795962333679], [0.04595623537898064], [0.04448290169239044], [0.04311668127775192], [0.04448290169239044], [0.041321106255054474], [0.04595623537898064], [0.04069369658827782], [0.04448290169239044], [0.04158899560570717], [0.04761065915226936], [0.03830192610621452], [0.04448290169239044], [0.04448290169239044], [0.039704494178295135], [0.04821023717522621], [0.04819409176707268], [0.04448290169239044], [0.04448290169239044], [0.04107868671417236], [0.04821023717522621], [0.09254965931177139], [0.044006992131471634], [0.6675611138343811], [0.047946106642484665], [0.039457228034734726], [0.04595623537898064], [0.0421733595430851], [0.046415697783231735], [0.04448290169239044], [0.04595623537898064], [0.04448290169239044], [0.046787481755018234], [0.04547247290611267], [0.045573972165584564], [0.04448290169239044], [0.04448290169239044], [0.04534921422600746], [0.047946106642484665], [0.4141653776168823], [0.04428914561867714], [0.046896595507860184], [0.04860704392194748], [0.04605221003293991], [0.04448290169239044], [0.043275922536849976], [0.04448290169239044], [0.0421733595430851], [0.04034027084708214], [0.04595623537898064], [0.04534921422600746], [0.04657098278403282]]",2021-03-01T00:00:00.000000000,[]
