CF1,f11,MAE1,MAE2,pred,date,countries
"[[48  0]
 [37  2]]",0.4096827507019043,16.210525512695312,14.0,"[10.79940128326416, 9.87446403503418, 14.998078346252441, 19.729063034057617, 12.221785545349121, 6.7317938804626465, 26.522615432739258, 8.615839958190918, 8.805852890014648, 14.937499046325684, 11.487347602844238, 17.16938591003418, 7.0761494636535645, 18.13755226135254, 20.225069046020508, 12.158745765686035, 13.184697151184082, 20.225069046020508, 10.622773170471191, 13.428303718566895, 16.986522674560547, 10.105112075805664, 5.053305625915527, 8.414104461669922, 20.225069046020508, 12.77578353881836, 20.225069046020508, 11.707297325134277, 8.6333646774292, 8.001855850219727, 8.95047378540039, 9.291579246520996, 10.797611236572266, 10.300175666809082, 16.399429321289062, 20.225069046020508, 8.414104461669922, 17.18593406677246]",2021-11-08T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Botswana', 'Bulgaria', 'Cambodia', 'Canada', 'Chile', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Ghana', 'Greece', 'Guatemala', 'Hong Kong', 'India', 'Indonesia', 'Ireland', 'Israel', 'Japan', 'Kenya', 'Mauritius', 'Netherlands', 'Nigeria', 'Norway', 'Pakistan', 'Panama', 'Peru', 'Philippines', 'Singapore', 'Spain', 'Sweden', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[47  1]
 [34  5]]",0.475452184677124,7.411764621734619,14.0,"[-0.25860393047332764, -0.3220755457878113, -0.33574676513671875, -0.2800081968307495, -0.19281232357025146, -0.5082250833511353, -0.22353607416152954, -0.28117090463638306, -0.3818098306655884, -0.3535175919532776, -0.3875002861022949, -0.2021542191505432, -0.411368727684021, -0.2803992033004761, -0.29688775539398193, -0.40904533863067627, -0.25203943252563477, -0.2996699810028076, -0.3579075336456299, -0.24662059545516968, -0.17082282900810242, -0.40904533863067627, -0.30500876903533936, -0.36811476945877075, -0.22512054443359375, -0.21306908130645752, -0.22730112075805664, -0.2354980707168579, -0.2590378522872925, -0.2503213882446289, -0.4402810335159302, -0.40904533863067627, -0.22039300203323364, -0.3607645034790039]",2021-11-22T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Bulgaria', 'Cambodia', 'Canada', 'Chile', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'Guatemala', 'Hong Kong', 'India', 'Indonesia', 'Ireland', 'Israel', 'Japan', 'Mauritius', 'Netherlands', 'Norway', 'Pakistan', 'Panama', 'Peru', 'Philippines', 'Singapore', 'Spain', 'Sweden', 'USA', 'United Arab Emirates', 'United Kingdom']"
"[[34 14]
 [10 29]]",0.7232237458229065,3.8888888359069824,0.0,"[12.69284439086914, 7.123389720916748, 8.747540473937988, 15.27320384979248, 11.620755195617676, 17.694116592407227, 7.385875225067139, 18.60525894165039, 12.583670616149902, 11.008797645568848, 13.96376895904541, 5.260049343109131, 21.469205856323242, 13.170706748962402, 8.925025939941406, 8.414568901062012, 9.280794143676758, 16.67028045654297]",2021-12-06T00:00:00.000000000,"['Bulgaria', 'Cambodia', 'Czech Republic', 'Denmark', 'Finland', 'France', 'Georgia', 'Germany', 'Greece', 'India', 'Indonesia', 'Japan', 'Mauritius', 'Netherlands', 'Pakistan', 'Panama', 'Peru', 'Sweden']"
"[[21 27]
 [ 0 39]]",0.6757764220237732,-1,-1,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]",2021-12-20T00:00:00.000000000,[]
