CF1,f11,MAE1,MAE2,pred,date,countries
"[[47  4]
 [34  2]]",0.40367963910102844,109.86111450195312,119.0,"[0.9544602036476135, 1.0081549882888794, 0.9544602036476135, 2.3190975189208984, 0.9741161465644836, 0.9791338443756104, 1.0323548316955566, 0.9408697485923767, 0.9791339039802551, 1.0608069896697998, 1.0516655445098877, 1.0814142227172852, 3.4434802532196045, 0.9873061180114746, 0.9544602036476135, 1.0017297267913818, 0.9544602036476135, 0.9276354312896729, 1.061037302017212, 0.9183870553970337, 1.0365869998931885, 0.9544602036476135, 1.0176637172698975, 0.9791339039802551, 0.9791339039802551, 0.9408697485923767, 0.9607887268066406, 0.9791339039802551, 0.9645332098007202, 0.9823833703994751, 0.9391028881072998, 0.9528791308403015, 0.9990730285644531, 0.9791339039802551, 0.9645332098007202, 1.1570899486541748]",2021-01-04T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[47  4]
 [26 10]]",0.5790322422981262,81.27777862548828,91.0,"[7.1878862380981445, 2.87221360206604, 7.1878862380981445, 8.108330726623535, 2.702609062194824, 2.7266898155212402, 2.9939780235290527, 2.5430541038513184, 13.369180679321289, 3.137138605117798, 3.091141939163208, 3.240825653076172, 8.913015365600586, 6.5612592697143555, 2.608276844024658, 2.8398845195770264, 2.608276844024658, 2.4795403480529785, 3.1382973194122314, 2.4351558685302734, 3.015272617340088, 2.608276844024658, 6.874475479125977, 2.7266900539398193, 13.369180679321289, 5.45677375793457, 2.638648748397827, 13.369180679321289, 2.65661883354187, 2.7425408363342285, 2.534574508666992, 3.7156403064727783, 2.82651686668396, 2.7266900539398193, 2.65661883354187, 3.1859045028686523]",2021-02-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'USA', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,74.5999984741211,84.0,"[9.667729377746582, 10.681120872497559, 12.459528923034668, 9.431057929992676, 14.522536277770996, 9.335771560668945, 19.74126434326172, 7.241911888122559, 15.615211486816406, 8.470134735107422, 17.12063217163086, 15.81281566619873, 10.344160079956055, 11.288949012756348, 13.508333206176758, 11.628663063049316, 4.359563827514648, 12.888517379760742, 16.555278778076172, 11.424352645874023, 8.542524337768555, 8.278925895690918, 13.069653511047363, 4.6050496101379395, 15.615211486816406, 9.456467628479004, 8.12947940826416, 15.615211486816406, 10.63169002532959, 9.174444198608398, 12.004591941833496, 9.137862205505371, 6.8234758377075195, 14.901484489440918, 8.001768112182617]",2021-02-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'India', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,61.35293960571289,63.0,"[12.420153617858887, 15.347535133361816, 15.536107063293457, 11.96227741241455, 17.99628257751465, 12.196823120117188, 24.263351440429688, 12.650941848754883, 19.261171340942383, 11.675463676452637, 21.777238845825195, 20.432924270629883, 14.422585487365723, 16.721210479736328, 17.46004295349121, 7.306008338928223, 15.908493041992188, 20.792606353759766, 14.18396282196045, 11.621889114379883, 10.872950553894043, 16.59950065612793, 7.778229713439941, 19.261171340942383, 12.104443550109863, 13.851914405822754, 19.261171340942383, 13.60195541381836, 12.036693572998047, 15.938360214233398, 11.81862735748291, 9.509747505187988, 18.377038955688477, 10.501692771911621]",2021-02-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,61.35293960571289,70.0,"[10.457791328430176, 12.747943878173828, 12.71297836303711, 10.113430976867676, 14.47217845916748, 10.306282997131348, 18.9764404296875, 10.619649887084961, 15.37740421295166, 13.913697242736816, 17.260894775390625, 16.462005615234375, 11.929243087768555, 13.558165550231934, 14.11591625213623, 16.473438262939453, 12.926701545715332, 16.561973571777344, 11.70129108428955, 12.712224006652832, 9.346623420715332, 13.529315948486328, 17.7404842376709, 15.37740421295166, 10.22208309173584, 11.502182960510254, 15.37740421295166, 11.291695594787598, 10.195534706115723, 12.971315383911133, 10.038804054260254, 8.44940185546875, 14.730406761169434, 9.08761215209961]",2021-02-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,46.735294342041016,49.0,"[14.896294593811035, 18.472686767578125, 18.938926696777344, 14.509113311767578, 21.948482513427734, 14.443973541259766, 29.578079223632812, 15.285984992980957, 23.534427642822266, 16.07279396057129, 26.354511260986328, 24.524688720703125, 17.291282653808594, 20.453998565673828, 21.100326538085938, 27.730831146240234, 19.518524169921875, 25.008594512939453, 17.389604568481445, 15.427695274353027, 12.878621101379395, 19.90536880493164, 29.98919677734375, 23.534427642822266, 14.573308944702148, 16.72210693359375, 23.534427642822266, 16.296295166015625, 14.213589668273926, 19.514503479003906, 14.122178077697754, 10.853679656982422, 22.4815673828125, 12.460232734680176]",2021-03-01T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Turkey', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,43.69696807861328,42.0,"[15.813891410827637, 19.635021209716797, 20.50530242919922, 15.470380783081055, 23.93316650390625, 15.207792282104492, 32.587432861328125, 16.310842514038086, 25.757129669189453, 13.82591438293457, 28.7799072265625, 26.38153839111328, 18.484201431274414, 22.263526916503906, 22.854778289794922, 32.525306701660156, 21.266189575195312, 27.1856689453125, 18.82604217529297, 13.773031234741211, 13.472413063049316, 21.41307830810547, 35.2015380859375, 25.757129669189453, 15.483794212341309, 17.911895751953125, 25.757129669189453, 17.405426025390625, 14.929566383361816, 21.223785400390625, 14.920745849609375, 24.583343505859375, 13.02002239227295]",2021-03-08T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,41.15151596069336,42.0,"[12.275602340698242, 14.650554656982422, 14.949911117553711, 11.964754104614258, 16.974258422851562, 12.018365859985352, 22.124759674072266, 12.51026725769043, 18.03194808959961, 10.851937294006348, 20.026729583740234, 18.765735626220703, 13.916341781616211, 15.95217514038086, 16.46185874938965, 36.233604431152344, 15.287683486938477, 19.15309715270996, 13.863607406616211, 10.87350845336914, 10.94085693359375, 15.699790954589844, 39.0599479675293, 18.03194808959961, 12.038812637329102, 13.494195938110352, 18.03194808959961, 13.218881607055664, 11.87158203125, 15.304540634155273, 11.760812759399414, 17.310604095458984, 10.646942138671875]",2021-03-15T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Canada', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Italy', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'United Kingdom', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,32.66666793823242,28.0,"[15.698899269104004, 18.999187469482422, 19.648588180541992, 15.360997200012207, 22.56426429748535, 15.225994110107422, 16.09669303894043, 24.10744857788086, 11.941874504089355, 26.76734161376953, 24.797338485717773, 17.99721336364746, 21.128829956054688, 40.73334503173828, 20.248544692993164, 25.44002914428711, 18.1801815032959, 12.512473106384277, 13.727614402770996, 20.51123046875, 43.74980163574219, 24.10744857788086, 15.40040397644043, 17.47478485107422, 24.10744857788086, 17.054065704345703, 14.996758460998535, 20.23021697998047, 14.944564819335938, 13.331493377685547]",2021-03-22T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,27.766666412353516,21.0,"[14.38547420501709, 16.995359420776367, 17.633852005004883, 14.168611526489258, 20.0018310546875, 13.949699401855469, 14.738436698913574, 21.25415802001953, 8.343354225158691, 23.303382873535156, 21.615196228027344, 16.212791442871094, 18.85126304626465, 45.508365631103516, 18.18639373779297, 22.18731117248535, 16.494659423828125, 9.316974639892578, 12.764211654663086, 18.21999740600586, 48.62148666381836, 21.25415802001953, 14.165779113769531, 15.834019660949707, 21.25415802001953, 15.490350723266602, 13.754897117614746, 18.148685455322266, 13.768081665039062, 12.457548141479492]",2021-03-29T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
