CF1,f11,MAE1,MAE2,pred,date,countries
"[[74  0]
 [12  1]]",0.5339285731315613,134.61538696289062,154.0,"[1.4654357433319092, 4.4372124671936035, 1.3216798305511475, 1.5846774578094482, 7.066407203674316, 1.3216798305511475, 1.5317559242248535, 1.3861746788024902, 1.2861555814743042, 1.3861746788024902, 1.3480098247528076, 1.394808053970337, 1.3861746788024902]",2023-01-02T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'India', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[65  9]
 [ 1 12]]",0.8172268867492676,128.3333282470703,140.0,"[7.957245349884033, 10.478669166564941, 9.294381141662598, 10.760738372802734, 10.399809837341309, 9.520020484924316, 17.2485408782959, 7.144939422607422, 17.2485408782959, 9.331441879272461, 7.69457483291626, 17.2485408782959]",2023-01-16T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[68  6]
 [ 4  9]]",0.7871819734573364,116.66666412353516,126.0,"[8.974682807922363, 8.322712898254395, 8.433913230895996, 9.935835838317871, 8.654536247253418, 19.635461807250977, 10.285277366638184, 7.823568344116211, 10.285277366638184, 8.549539566040039, 8.379687309265137, 10.285277366638184]",2023-01-30T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[69  5]
 [ 2 11]]",0.8551723957061768,99.16666412353516,112.0,"[9.77774715423584, 10.64267349243164, 10.214808464050293, 11.685164451599121, 10.815914154052734, 18.522180557250977, 14.698190689086914, 8.860771179199219, 14.698190689086914, 10.300898551940918, 9.385246276855469, 14.698190689086914]",2023-02-13T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[68  6]
 [ 1 12]]",0.8626212477684021,85.16666412353516,98.0,"[9.859955787658691, 10.918839454650879, 10.38126277923584, 11.62136459350586, 10.992831230163574, 16.591567993164062, 14.864568710327148, 9.046882629394531, 14.864568710327148, 10.43681812286377, 9.448288917541504, 14.864568710327148]",2023-02-27T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'Singapore', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[69  5]
 [ 2 11]]",0.8551723957061768,78.90908813476562,84.0,"[9.397597312927246, 9.44629192352295, 10.13701057434082, 10.900824546813965, 10.671942710876465, 15.097055435180664, 14.001078605651855, 14.001078605651855, 10.162283897399902, 9.256179809570312, 14.001078605651855]",2023-03-13T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[69  5]
 [ 2 11]]",0.8551723957061768,68.7272720336914,70.0,"[9.133956909179688, 9.517229080200195, 10.014944076538086, 10.339825630187988, 10.470693588256836, 14.146769523620605, 13.118520736694336, 13.118520736694336, 10.006952285766602, 9.177188873291016, 13.118520736694336]",2023-03-27T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[69  5]
 [ 2 11]]",0.8551723957061768,56.0,56.0,"[9.395269393920898, 9.75589370727539, 10.253939628601074, 10.599905967712402, 10.703736305236816, 11.265249252319336, 13.439542770385742, 13.439542770385742, 10.24927043914795, 9.441304206848145, 13.439542770385742]",2023-04-10T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'Mauritius', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[68  6]
 [ 2 11]]",0.8388888835906982,47.599998474121094,42.0,"[9.454330444335938, 9.758549690246582, 10.12193775177002, 10.345234870910645, 10.460929870605469, 11.924321174621582, 12.5205717086792, 10.114670753479004, 9.499080657958984, 12.5205717086792]",2023-04-24T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
"[[69  5]
 [ 2 11]]",0.8551723957061768,33.599998474121094,28.0,"[9.363266944885254, 9.665911674499512, 9.9923677444458, 10.172168731689453, 10.3046236038208, 8.86613655090332, 12.038159370422363, 9.983081817626953, 9.41143798828125, 12.038159370422363]",2023-05-08T00:00:00.000000000,"['Austria', 'Bangladesh', 'Costa Rica', 'France', 'Ireland', 'Japan', 'South Korea', 'Spain', 'Sweden', 'USA']"
