CF1,f11,MAE1,MAE2,pred,date,countries
"[[68 12]
 [ 0  7]]",0.7286902070045471,28.0,28.0,"[-4.715973854064941, -2.9390616416931152, -4.715973854064941, -6.0792646408081055, -4.213841915130615]",2021-01-04T00:00:00.000000000,"['Bangladesh', 'Luxembourg', 'Philippines', 'Qatar', 'Turkey']"
"[[74  6]
 [ 0  7]]",0.8305194973945618,14.0,14.0,"[-5.2971086502075195, -3.3241093158721924, -5.2971086502075195, -6.832682132720947, -4.755990982055664]",2021-01-18T00:00:00.000000000,"['Bangladesh', 'Luxembourg', 'Philippines', 'Qatar', 'Turkey']"
"[[74  6]
 [ 0  7]]",0.8305194973945618,9.333333015441895,14.0,"[2.6302244663238525, 1.6573388576507568, 2.395946502685547]",2021-02-01T00:00:00.000000000,"['Bangladesh', 'Luxembourg', 'Turkey']"
"[[76  4]
 [ 1  6]]",0.8370175957679749,0.0,0.0,"[7.553117275238037, 4.5163702964782715]",2021-02-15T00:00:00.000000000,"['Bangladesh', 'Luxembourg']"
"[[76  4]
 [ 1  6]]",0.8370175957679749,-1,-1,"[[0.048842091113328934], [0.048474960029125214], [0.04892364516854286], [0.1997741162776947], [0.7695364356040955], [0.7624282240867615], [0.4137915372848511], [0.8818480968475342], [0.04763271287083626], [0.2687063217163086], [0.49485185742378235], [0.04847494885325432], [0.04747645556926727], [0.048842091113328934], [0.1987604796886444], [0.047911349684000015], [0.04892364516854286], [0.04917247220873833], [0.22933825850486755], [0.2367323786020279], [0.048474960029125214], [0.04921187087893486], [0.04739774763584137], [0.048474960029125214], [0.04694972559809685], [0.27460363507270813], [0.353524774312973], [0.2567961812019348], [0.048474960029125214], [0.637046217918396], [0.048474960029125214], [0.04892364516854286], [0.048474960029125214], [0.048474960029125214], [0.3223312795162201], [0.2404777854681015], [0.04892364516854286], [0.04847494885325432], [0.2220948487520218], [0.048474960029125214], [0.04747645556926727], [0.04892364516854286], [0.04727210849523544], [0.04847494885325432], [0.04756305739283562], [0.5257662534713745], [0.31416866183280945], [0.048474960029125214], [0.048474960029125214], [0.0469454787671566], [0.2571057677268982], [0.3018970787525177], [0.048474960029125214], [0.048474960029125214], [0.04739774763584137], [0.2571057677268982], [0.04847601801156998], [0.04832785576581955], [0.047911349684000015], [0.7624282240867615], [0.18533256649971008], [0.04892364516854286], [0.8504241704940796], [0.25616979598999023], [0.048474960029125214], [0.04892364516854286], [0.048474960029125214], [0.25329339504241943], [0.048777416348457336], [0.048808176070451736], [0.8818480968475342], [0.048474960029125214], [0.23452728986740112], [0.2687063217163086], [0.049377620220184326], [0.048415180295705795], [0.24828839302062988], [0.049706801772117615], [0.25129491090774536], [0.048474960029125214], [0.7080235481262207], [0.048474960029125214], [0.047750622034072876], [0.04715605080127716], [0.7695364356040955], [0.23452728986740112], [0.04910796135663986]]",2021-03-01T00:00:00.000000000,[]
