CF1,f11,MAE1,MAE2,pred,date,countries
"[[73  4]
 [ 9  1]]",0.5257861614227295,88.19999694824219,98.0,"[1.8333690166473389, 1.7071694135665894, 2.1406118869781494, 7.670234680175781, 2.3730008602142334, 1.9302053451538086, 2.0883383750915527, 1.780030608177185, 1.827163815498352, 2.1877822875976562]",2022-06-20T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'India', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,80.88888549804688,84.0,"[10.081205368041992, 13.487984657287598, 12.816530227661133, 17.202051162719727, 18.88109588623047, 10.937687873840332, 11.966018676757812, 13.231192588806152, 9.831829071044922]",2022-07-04T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,66.88888549804688,70.0,"[10.302713394165039, 13.802939414978027, 10.0449857711792, 17.34428596496582, 19.198028564453125, 11.084579467773438, 12.233531951904297, 13.501355171203613, 10.06294059753418]",2022-07-18T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,56.0,56.0,"[7.493144512176514, 9.934785842895508, 6.7829999923706055, 12.22138500213623, 13.607909202575684, 7.958252429962158, 8.824589729309082, 9.694451332092285, 7.340063571929932]",2022-08-01T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,37.33333206176758,42.0,"[10.354284286499023, 14.175390243530273, 7.674625396728516, 17.48080062866211, 19.77008628845215, 11.007783889770508, 12.450611114501953, 13.76906967163086, 10.126565933227539]",2022-08-15T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Qatar', 'Singapore', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,36.0,28.0,"[8.913165092468262, 11.808426856994629, 7.049491882324219, 14.303657531738281, 16.04265594482422, 11.49928092956543, 8.741186141967773]",2022-08-29T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,24.0,14.0,"[10.063292503356934, 13.2623872756958, 7.57846736907959, 15.81008243560791, 17.837114334106445, 12.890644073486328, 9.885865211486816]",2022-09-12T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand', 'Vietnam']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,16.33333396911621,14.0,"[9.419633865356445, 12.088452339172363, 7.21458625793457, 14.254456520080566, 15.920965194702148, 11.78504753112793]",2022-09-26T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia', 'Mauritius', 'Thailand']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,10.5,0.0,"[8.030826568603516, 9.548480033874512, 6.522829055786133, 11.052350997924805]",2022-10-10T00:00:00.000000000,"['Australia', 'Brunei', 'Georgia', 'Malaysia']"
"[[71  6]
 [ 1  9]]",0.8365100622177124,7.0,0.0,"[8.369237899780273, 7.063312530517578]",2022-10-24T00:00:00.000000000,"['Australia', 'Georgia']"
"[[73  4]
 [ 3  7]]",0.8104575276374817,0.0,0.0,[7.807116508483887],2022-11-07T00:00:00.000000000,['Georgia']
"[[73  4]
 [ 3  7]]",0.8104575276374817,-1,-1,"[[0.14637967944145203], [0.144174262881279], [0.7605114579200745], [0.14091640710830688], [0.14687120914459229], [0.14059549570083618], [0.14471937716007233], [0.144174262881279], [0.1391366720199585], [0.5632646679878235], [0.19461117684841156], [0.8415461778640747], [0.13697464764118195], [0.14637967944145203], [0.16125214099884033], [0.14081230759620667], [0.14687120914459229], [0.14799506962299347], [0.14772526919841766], [0.14255717396736145], [0.144174262881279], [0.14716751873493195], [0.1358938217163086], [0.144174262881279], [0.12984605133533478], [0.13210132718086243], [0.29497459530830383], [0.12488212436437607], [0.144174262881279], [0.18615444004535675], [0.144174262881279], [0.14687120914459229], [0.144174262881279], [0.144174262881279], [0.1492263823747635], [0.6395944356918335], [0.14687120914459229], [0.144174262881279], [0.14163482189178467], [0.144174262881279], [0.13697464764118195], [0.14687120914459229], [0.13417990505695343], [0.144174262881279], [0.13817021250724792], [0.142952099442482], [0.7849413156509399], [0.144174262881279], [0.9496419429779053], [0.12978965044021606], [0.14098313450813293], [0.13835713267326355], [0.144174262881279], [0.144174262881279], [0.1358938217163086], [0.14098313450813293], [0.14418068528175354], [0.7367720603942871], [0.14081230759620667], [0.5632646679878235], [0.1286955028772354], [0.14687120914459229], [0.1398588865995407], [0.14770373702049255], [0.144174262881279], [0.14687120914459229], [0.144174262881279], [0.51118004322052], [0.1459903120994568], [0.14617551863193512], [0.144174262881279], [0.144174262881279], [0.14576517045497894], [0.14059549570083618], [0.14373467862606049], [0.14381638169288635], [0.14731337130069733], [0.13804642856121063], [0.8339791893959045], [0.144174262881279], [0.2588478624820709], [0.144174262881279], [0.1398588865995407], [0.13260892033576965], [0.1468711942434311], [0.14576515555381775], [0.7183535099029541]]",2022-11-21T00:00:00.000000000,[]
