CF1,f11,MAE1,MAE2,pred,date,countries
"[[77  4]
 [ 1  5]]",0.8176100850105286,98.0,84.0,"[10.79568099975586, 14.296884536743164, 10.79568099975586, 11.353813171386719, 10.657554626464844]",2020-12-07T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,84.0,70.0,"[5.780097484588623, 14.843971252441406, 5.780097484588623, 6.134565353393555, 6.177169322967529]",2020-12-21T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,70.0,56.0,"[8.227051734924316, 17.775922775268555, 8.227051734924316, 8.391661643981934, 8.318544387817383]",2021-01-04T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,56.0,42.0,"[7.6999616622924805, 18.82252311706543, 7.6999616622924805, 7.939486503601074, 8.075334548950195]",2021-01-18T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,42.0,28.0,"[8.743917465209961, 16.78216552734375, 8.743917465209961, 8.831670761108398, 8.967596054077148]",2021-02-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,16.799999237060547,14.0,"[16.67653465270996, 14.806144714355469, 16.67653465270996, 15.898567199707031, 15.161371231079102]",2021-02-15T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 0  6]]",0.8623417615890503,16.799999237060547,14.0,"[17.6883544921875, 12.989660263061523, 17.688350677490234, 17.054821014404297, 16.637401580810547]",2021-03-01T00:00:00.000000000,"['Argentina', 'Canada', 'Chile', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,"[9.723401069641113, 20.984004974365234, 20.142263412475586]",2021-03-15T00:00:00.000000000,"['Canada', 'Colombia', 'Panama']"
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,[20.192707061767578],2021-03-29T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,0.0,0.0,[21.90500831604004],2021-04-12T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,14.0,14.0,[18.375904083251953],2021-04-26T00:00:00.000000000,['Panama']
"[[77  4]
 [ 1  5]]",0.8176100850105286,-1,-1,"[[0.9333896636962891], [0.051391635090112686], [0.051396552473306656], [0.05138561129570007], [0.051396552473306656], [0.05140295252203941], [0.051392633467912674], [0.051391635090112686], [0.9383136034011841], [0.05140295252203941], [0.05138750374317169], [0.051391635090112686], [0.42382127046585083], [0.9333896636962891], [0.05171024426817894], [0.9155836701393127], [0.8516584038734436], [0.051399245858192444], [0.051398083567619324], [0.05140209570527077], [0.051391635090112686], [0.8375607132911682], [0.05137968435883522], [0.051391635090112686], [0.0513746552169323], [0.051376547664403915], [0.05138098821043968], [0.05137033015489578], [0.051391635090112686], [0.05139642208814621], [0.051391635090112686], [0.051396552473306656], [0.051391635090112686], [0.051391635090112686], [0.051372408866882324], [0.05138994753360748], [0.051396552473306656], [0.051391635090112686], [0.05138694867491722], [0.051391635090112686], [0.051380570977926254], [0.051396552473306656], [0.051378268748521805], [0.051391635090112686], [0.05138153210282326], [0.051401883363723755], [0.05136920139193535], [0.051391635090112686], [0.051391635090112686], [0.05137459188699722], [0.05140376836061478], [0.051403723657131195], [0.051391635090112686], [0.051391635090112686], [0.05137968435883522], [0.05140376836061478], [0.8965743780136108], [0.05139002948999405], [0.9197714328765869], [0.05140295252203941], [0.05137365683913231], [0.051396552473306656], [0.05138363689184189], [0.05139804631471634], [0.051391635090112686], [0.051396552473306656], [0.051391635090112686], [0.051399245858192444], [0.051394954323768616], [0.05139528214931488], [0.051391635090112686], [0.051391635090112686], [0.05139455199241638], [0.05140295252203941], [0.7815415859222412], [0.05139097943902016], [0.051399603486061096], [0.05140085890889168], [0.051396872848272324], [0.051391635090112686], [0.05138750374317169], [0.051391635090112686], [0.05138363689184189], [0.05137696489691734], [0.05139655992388725], [0.05139453709125519], [0.05139854550361633]]",2021-05-10T00:00:00.000000000,[]
