CF1,f11,MAE1,MAE2,pred,date,countries
"[[29 21]
 [ 0 37]]",0.7565622925758362,17.705883026123047,14.0,"[10.609503746032715, 15.46027660369873, 13.871407508850098, 20.229782104492188, 15.021145820617676, 9.295207023620605, 13.09089469909668, 12.01071834564209, 13.32339096069336, 26.38981056213379, 11.61950969696045, 20.9960994720459, 16.354982376098633, 20.22978401184082, 20.22978401184082, 18.807954788208008, 10.448233604431152, 10.473926544189453, 26.39720344543457, 25.28000831604004, 24.239566802978516, 20.22978401184082, 9.804902076721191, 20.22978401184082, 24.13949966430664, 13.878302574157715, 13.833806037902832, 20.22978401184082, 17.510961532592773, 20.229782104492188, 13.871407508850098, 18.856313705444336, 20.401111602783203, 14.370878219604492]",2021-12-20T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Brunei', 'Bulgaria', 'Cambodia', 'Czech Republic', 'Denmark', 'Estonia', 'France', 'Georgia', 'Germany', 'Hong Kong', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'Netherlands', 'New Zealand', 'Norway', 'Pakistan', 'Papua New Guinea', 'Russia', 'Singapore', 'South Africa', 'Sri Lanka', 'Sweden', 'Ukraine', 'Vietnam']"
"[[31 19]
 [ 0 37]]",0.7805655002593994,12.600000381469727,14.0,"[11.699131965637207, 16.42140769958496, 21.177597045898438, 10.384163856506348, 14.11243724822998, 12.996204376220703, 27.361604690551758, 12.764269828796387, 22.01409912109375, 17.498046875, 21.17759895324707, 21.17759895324707, 19.782785415649414, 11.461125373840332, 11.522494316101074, 27.37925910949707, 26.24970054626465, 25.31032371520996, 21.17759895324707, 10.771890640258789, 21.17759895324707, 25.13453483581543, 14.802851676940918, 21.17759895324707, 18.431119918823242, 21.177597045898438, 14.802106857299805, 19.823129653930664, 21.454669952392578, 15.328587532043457]",2022-01-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Botswana', 'Bulgaria', 'Cambodia', 'Czech Republic', 'Estonia', 'France', 'Georgia', 'Germany', 'Hong Kong', 'Iceland', 'Indonesia', 'Ireland', 'Israel', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'Netherlands', 'New Zealand', 'Norway', 'Pakistan', 'Russia', 'Singapore', 'South Africa', 'Sri Lanka', 'Sweden', 'Ukraine', 'Vietnam']"
"[[31 19]
 [ 0 37]]",0.7805655002593994,8.399999618530273,14.0,"[18.124481201171875, 9.81875228881836, 12.469913482666016, 11.550493240356445, 23.122150421142578, 11.503317832946777, 15.27069091796875, 17.014951705932617, 10.328117370605469, 10.409966468811035, 23.141986846923828, 22.224760055541992, 21.52276611328125, 18.124481201171875, 9.747498512268066, 18.124481201171875, 21.339725494384766, 18.124481201171875, 18.405553817749023, 13.415324211120605]",2022-01-17T00:00:00.000000000,"['Botswana', 'Bulgaria', 'Cambodia', 'Czech Republic', 'Estonia', 'France', 'Germany', 'Indonesia', 'Ireland', 'Israel', 'Latvia', 'Lithuania', 'Malaysia', 'Mauritius', 'Netherlands', 'New Zealand', 'Norway', 'Russia', 'Ukraine', 'Vietnam']"
"[[32 18]
 [ 0 37]]",0.7924178242683411,5.833333492279053,0.0,"[8.990474700927734, 10.739114761352539, 10.62662410736084, 13.84835147857666, 15.356359481811523, 9.753520011901855, 19.757532119750977, 9.219635963439941, 16.298358917236328, 16.298358917236328, 16.51664161682129, 12.319185256958008]",2022-01-31T00:00:00.000000000,"['Bulgaria', 'Czech Republic', 'France', 'Germany', 'Indonesia', 'Israel', 'Lithuania', 'Netherlands', 'New Zealand', 'Russia', 'Ukraine', 'Vietnam']"
"[[32 18]
 [ 0 37]]",0.7924178242683411,-1,-1,"[[0.0552157498896122], [0.05510972812771797], [0.8283341526985168], [0.8514223694801331], [0.9380906224250793], [0.9181914329528809], [0.8372382521629333], [0.9745508432388306], [0.05249530449509621], [0.933620274066925], [0.8162639141082764], [0.9041469693183899], [0.052018679678440094], [0.0552157498896122], [0.9832224249839783], [0.05335181951522827], [0.05521851032972336], [0.17252850532531738], [0.8853356242179871], [0.9096124768257141], [0.05510972812771797], [0.05522821471095085], [0.9920958876609802], [0.05510972812771797], [0.9914990067481995], [0.8729468584060669], [0.9776036739349365], [0.9450955986976624], [0.05510972812771797], [0.7183864116668701], [0.05510972812771797], [0.05521851032972336], [0.9745508432388306], [0.9745508432388306], [0.9731974601745605], [0.9665331840515137], [0.849984884262085], [0.8494834303855896], [0.493280291557312], [0.05510972812771797], [0.9795422554016113], [0.05521851032972336], [0.9920870661735535], [0.8494834303855896], [0.9902240633964539], [0.7838082909584045], [0.9877663850784302], [0.05510972812771797], [0.9745508432388306], [0.050418540835380554], [0.880312979221344], [0.8349788784980774], [0.9745508432388306], [0.05510972812771797], [0.9877605438232422], [0.9184067845344543], [0.05511310696601868], [0.9158325791358948], [0.05335181951522827], [0.933620274066925], [0.9826083183288574], [0.1147918850183487], [0.943438708782196], [0.8077314496040344], [0.9745508432388306], [0.05521851032972336], [0.05510972812771797], [0.95793616771698], [0.8892760872840881], [0.31936460733413696], [0.9745508432388306], [0.05510972812771797], [0.15052750706672668], [0.9181914329528809], [0.05523376539349556], [0.9668989181518555], [0.7781288623809814], [0.5151041150093079], [0.9217177033424377], [0.05510972812771797], [0.8691449165344238], [0.05510972812771797], [0.052856750786304474], [0.9747188687324524], [0.8533104062080383], [0.8273019194602966], [0.924702525138855]]",2022-02-14T00:00:00.000000000,[]
