CF1,f11,MAE1,MAE2,pred,date,countries
"[[82  4]
 [ 0  1]]",0.6547619104385376,0.0,0.0,[3.5233888626098633],2021-02-01T00:00:00.000000000,['India']
"[[84  2]
 [ 0  1]]",0.7441176176071167,-1,-1,"[[0.05058761313557625], [0.05039122700691223], [0.050631143152713776], [0.05009787157177925], [0.050631143152713776], [0.5686168074607849], [0.05043993890285492], [0.05039122700691223], [0.04993811249732971], [0.05094540864229202], [0.05018980801105499], [0.05039122700691223], [0.04985364153981209], [0.05058761313557625], [0.25374454259872437], [0.05008843168616295], [0.050631143152713776], [0.05076373741030693], [0.05070655792951584], [0.05090348795056343], [0.05039122700691223], [0.050784725695848465], [0.04981105402112007], [0.05039122700691223], [0.049567945301532745], [0.049659568816423416], [0.049873653799295425], [0.049362000077962875], [0.05039122700691223], [0.050624772906303406], [0.05039122700691223], [0.050631143152713776], [0.05039122700691223], [0.05039122700691223], [0.724116325378418], [0.0503091886639595], [0.050631143152713776], [0.05039122700691223], [0.0501629002392292], [0.05039122700691223], [0.04985364153981209], [0.050631143152713776], [0.049742985516786575], [0.05039122700691223], [0.04990048334002495], [0.05089319124817848], [0.04930787906050682], [0.05039122700691223], [0.05039122700691223], [0.04956565424799919], [0.4884357750415802], [0.05098383128643036], [0.05039122700691223], [0.05039122700691223], [0.04981105402112007], [0.4884357750415802], [0.05039181560277939], [0.050312355160713196], [0.05008843168616295], [0.05094540864229202], [0.04952074959874153], [0.050631143152713776], [0.05000179260969162], [0.050704680383205414], [0.05039122700691223], [0.050631143152713776], [0.05039122700691223], [0.05076373741030693], [0.05055306479334831], [0.050569500774145126], [0.05039122700691223], [0.05039122700691223], [0.05053306370973587], [0.5686168074607849], [0.05087283253669739], [0.050359196960926056], [0.050780996680259705], [0.2550131380558014], [0.050646547228097916], [0.05039122700691223], [0.05018980801105499], [0.05039122700691223], [0.05000179260969162], [0.04968002811074257], [0.050631143152713776], [0.05053306370973587], [0.24231161177158356]]",2021-02-15T00:00:00.000000000,[]
