CF1,f11,MAE1,MAE2,pred,date,countries
"[[37 14]
 [ 4 32]]",0.7924178242683411,26.133333206176758,21.0,"[15.782330513000488, 19.682676315307617, 25.230220794677734, 5.784583568572998, 30.080413818359375, 19.49311065673828, 5.082782745361328, 31.318572998046875, 31.826589584350586, 25.292428970336914, 48.1672477722168, 21.751956939697266, 5.709062576293945, 6.847269058227539, 19.270952224731445, 5.233919143676758, 17.34181785583496, 29.04244041442871, 13.740732192993164, 31.605358123779297, 8.475793838500977, 31.318572998046875, 16.786846160888672, 8.015291213989258, 31.318572998046875, 18.06032943725586, 20.017620086669922, 10.856396675109863, 11.874798774719238, 10.806103706359863]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 3 33]]",0.8380318880081177,34.27586364746094,35.0,"[40.18402862548828, 48.01689147949219, 68.4177474975586, 5.020503520965576, 74.153564453125, 41.03870391845703, 22.822816848754883, 75.61780548095703, 40.3505973815918, 97.77816772460938, 76.20670318603516, 21.079540252685547, 68.4177474975586, 9.439837455749512, 60.589969635009766, 72.41172790527344, 57.89119338989258, 43.12161636352539, 33.83864212036133, 59.1417350769043, 9.890995025634766, 75.61780548095703, 33.01066970825195, 75.61780548095703, 43.12343978881836, 41.15311050415039, 63.93629837036133, 28.77427864074707, 28.597810745239258]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,18.038461685180664,14.0,"[17.2329158782959, 16.097705841064453, 22.48130226135254, 8.131490707397461, 20.03690528869629, 6.25994348526001, 26.46483612060547, 29.077598571777344, 14.884786605834961, 21.495983123779297, 11.407793045043945, 9.143259048461914, 5.933786869049072, 7.641944885253906, 26.870460510253906, 16.158143997192383, 27.721538543701172, 13.689004898071289, 26.46483612060547, 9.079351425170898, 26.46483612060547, 18.859188079833984, 20.412246704101562, 11.360601425170898, 15.140260696411133, 14.35513687133789]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[41 10]
 [ 5 31]]",0.8252778053283691,21.84000015258789,21.0,"[29.514846801757812, 38.950870513916016, 3.633209705352783, 25.04690170288086, 15.128117561340332, 43.39393615722656, 26.840740203857422, 58.539669036865234, 5.864941596984863, 9.259169578552246, 34.12044906616211, 44.205440521240234, 32.455074310302734, 27.66998291015625, 20.805694580078125, 35.66913604736328, 9.798545837402344, 43.39393615722656, 20.50918960571289, 43.39393615722656, 25.784454345703125, 25.19097900390625, 36.185428619384766, 18.456501007080078, 18.22872543334961]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[36 15]
 [ 3 33]]",0.7928571701049805,12.600000381469727,14.0,"[10.536666870117188, 7.685067653656006, 8.336873054504395, 19.129220962524414, 7.979273796081543, 22.238906860351562, 25.940799713134766, 20.076358795166016, 13.959707260131836, 4.440130233764648, 7.654389381408691, 24.14920425415039, 16.498754501342773, 16.0195369720459, 22.238906860351562, 10.436567306518555, 22.238906860351562, 11.715780258178711, 19.404953002929688, 15.900838851928711]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[35 16]
 [ 4 32]]",0.7698412537574768,19.600000381469727,21.0,"[28.854129791259766, 25.592002868652344, 15.580527305603027, 25.360183715820312, 14.914937019348145, 45.7402229309082, 23.51551055908203, 6.718661308288574, 7.53265905380249, 36.98074722290039, 42.32283020019531, 26.436992645263672, 20.941932678222656, 11.508220672607422, 45.7402229309082, 21.118614196777344, 45.7402229309082, 26.012191772460938, 25.347457885742188, 18.760761260986328]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[32 19]
 [ 2 34]]",0.7584930658340454,7.0,7.0,"[13.062851905822754, 9.401008605957031, 9.47034740447998, 21.925975799560547, 10.315164566040039, 23.87364959716797, 24.75226593017578, 17.81577491760254, 22.205406188964844, 9.400489807128906, 23.87364959716797, 23.87364959716797, 13.263875007629395, 23.87364959716797]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[34 17]
 [ 1 35]]",0.7930760979652405,20.41666603088379,7.0,"[28.879913330078125, 25.601932525634766, 15.731571197509766, 45.26435852050781, 17.044677734375, 13.72249984741211, 18.139965057373047, 17.686723709106445, 8.944580078125, 45.26435852050781, 21.59760093688965, 45.26435852050781]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[31 20]
 [ 1 35]]",0.7581093311309814,12.727272987365723,14.0,"[20.472543716430664, 10.868082046508789, 21.450883865356445, 22.19176483154297, 18.53371238708496, 19.709651947021484, 8.33706283569336, 21.450883865356445, 21.450883865356445, 8.606073379516602, 21.450883865356445]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[35 16]
 [ 3 33]]",0.7814937233924866,31.5,35.0,"[61.92096710205078, 34.86837387084961, 4.158862113952637, 3.450191020965576, 37.953582763671875, 53.22798538208008]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[30 21]
 [ 0 36]]",0.7574671506881714,16.33333396911621,7.0,"[7.145439624786377, 28.544179916381836, 7.148677825927734]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[35 16]
 [ 1 35]]",0.8045976758003235,-1,-1,"[[0.006224317941814661], [0.005494209937751293], [0.7353753447532654], [0.9059664607048035], [0.9456758499145508], [0.79640793800354], [0.9594944715499878], [0.7435311675071716], [0.004111237358301878], [0.007801889907568693], [0.32715702056884766], [0.8572375774383545], [0.984476625919342], [0.006224317941814661], [0.6799110770225525], [0.004527802113443613], [0.006398389581590891], [0.9249423146247864], [0.5610595345497131], [0.719738245010376], [0.005494209937751293], [0.007050760556012392], [0.6918542981147766], [0.9981028437614441], [0.9277979135513306], [0.987993597984314], [0.7895323038101196], [0.9549916982650757], [0.005494209937751293], [0.4988790452480316], [0.005494209937751293], [0.6603756546974182], [0.005494209937751293], [0.005494209937751293], [0.5715054869651794], [0.5998766422271729], [0.9380937814712524], [0.005494209937751293], [0.9720620512962341], [0.005494209937751293], [0.6171772480010986], [0.7118510007858276], [0.5133188962936401], [0.005494209937751293], [0.5133615136146545], [0.9176399111747742], [0.7608542442321777], [0.005494209937751293], [0.005494209937751293], [0.9456700682640076], [0.1180347129702568], [0.905620813369751], [0.005494209937751293], [0.005494209937751293], [0.9518690705299377], [0.1180347129702568], [0.005496213678270578], [0.8686561584472656], [0.004527802113443613], [0.007801889907568693], [0.5507922172546387], [0.843024492263794], [0.8938867449760437], [0.0067031546495854855], [0.7461225986480713], [0.006398389581590891], [0.9972286820411682], [0.6542200446128845], [0.15951499342918396], [0.9454706311225891], [0.7435311675071716], [0.962539553642273], [0.8865780234336853], [0.15523067116737366], [0.00745357433333993], [0.8774013519287109], [0.9306442141532898], [0.008318216539919376], [0.5849820375442505], [0.005494209937751293], [0.32715702056884766], [0.9625386595726013], [0.6310747861862183], [0.445029616355896], [0.6634862422943115], [0.9480056166648865], [0.5839788913726807]]",2021-06-21T00:00:00.000000000,[]
