CF1,f11,MAE1,MAE2,pred,date,countries
-1,-1,15.8421052631579,14,-1,-1,-1
-1,-1,14.3684210526316,14,-1,-1,-1
-1,-1,10.1818181818182,0,-1,-1,-1
-1,-1,7.41176470588235,0,-1,-1,-1
-1,-1,14,0,-1,-1,-1
-1,-1,33.8333333333333,21,-1,-1,-1
-1,-1,41.2631578947368,28,-1,-1,-1
-1,-1,40,14,-1,-1,-1
-1,-1,49.7,7,-1,-1,-1
-1,-1,42.3684210526316,21,-1,-1,-1
-1,-1,44.8823529411765,28,-1,-1,-1
-1,-1,26.0909090909091,14,-1,-1,-1
-1,-1,29.75,14,-1,-1,-1
-1,-1,53,70,-1,-1,-1
-1,-1,124.25,101.5,-1,-1,-1
-1,-1,75.25,73.5,-1,-1,-1
-1,-1,49,35,-1,-1,-1
-1,-1,49,35,-1,-1,-1
-1,-1,88.6666666666667,70,-1,-1,-1
-1,-1,32.6666666666667,28,-1,-1,-1
-1,-1,NaN,NaN,-1,-1,-1
