CF1,f11,MAE1,MAE2,pred,date,countries
-1,-1,40.7272727272727,42,-1,-1,-1
-1,-1,40.7272727272727,42,-1,-1,-1
-1,-1,39.8461538461538,42,-1,-1,-1
-1,-1,39.6666666666667,35,-1,-1,-1
-1,-1,29.4,21,-1,-1,-1
-1,-1,33,21,-1,-1,-1
-1,-1,36.1666666666667,14,-1,-1,-1
-1,-1,44,21,-1,-1,-1
-1,-1,50.75,42,-1,-1,-1
-1,-1,32.375,21,-1,-1,-1
-1,-1,74.2,14,-1,-1,-1
-1,-1,95.6666666666667,115.5,-1,-1,-1
-1,-1,74.9,84,-1,-1,-1
-1,-1,62.125,70,-1,-1,-1
-1,-1,35.7777777777778,28,-1,-1,-1
-1,-1,19.6,28,-1,-1,-1
-1,-1,0,0,-1,-1,-1
-1,-1,NaN,NaN,-1,-1,-1
