CF1,f11,MAE1,MAE2,pred,date,countries
"[[42 31]
 [ 0 14]]",0.6025055050849915,38.769229888916016,56.0,"[14.875448226928711, 20.20430564880371, 16.907733917236328, 26.58319854736328, 21.09515380859375, 23.155088424682617, 25.232324600219727, 22.942777633666992, 26.01011848449707, 18.947389602661133, 24.661943435668945, 17.49607276916504, 20.380741119384766]",2021-03-29T00:00:00.000000000,"['Bahrain', 'Belgium', 'Czech Republic', 'Hong Kong', 'Indonesia', 'Italy', 'Malaysia', 'Netherlands', 'Singapore', 'South Africa', 'South Korea', 'Sweden', 'Vietnam']"
"[[43 30]
 [ 1 13]]",0.5955915451049805,30.153846740722656,42.0,"[16.243343353271484, 19.829002380371094, 16.54734230041504, 28.384782791137695, 23.39454460144043, 22.872905731201172, 27.651493072509766, 21.76073455810547, 27.979082107543945, 19.668651580810547, 26.167917251586914, 17.28995132446289, 22.507858276367188]",2021-04-12T00:00:00.000000000,"['Bahrain', 'Belgium', 'Czech Republic', 'Hong Kong', 'Indonesia', 'Italy', 'Malaysia', 'Netherlands', 'Singapore', 'South Africa', 'South Korea', 'Sweden', 'Vietnam']"
"[[47 26]
 [ 2 12]]",0.6160151362419128,26.727272033691406,28.0,"[10.980084419250488, 12.968303680419922, 10.964988708496094, 15.425328254699707, 14.937250137329102, 18.00471305847168, 14.526802062988281, 18.15779685974121, 12.975120544433594, 17.0333309173584, 11.444120407104492]",2021-04-26T00:00:00.000000000,"['Bahrain', 'Belgium', 'Czech Republic', 'Indonesia', 'Italy', 'Malaysia', 'Netherlands', 'Singapore', 'South Africa', 'South Korea', 'Sweden']"
"[[49 24]
 [ 1 13]]",0.6532759666442871,20.22222137451172,28.0,"[12.063966751098633, 10.31818675994873, 14.950160026550293, 13.859698295593262, 17.235206604003906, 13.594941139221191, 12.312042236328125, 16.177263259887695, 10.772547721862793]",2021-05-10T00:00:00.000000000,"['Belgium', 'Czech Republic', 'Indonesia', 'Italy', 'Malaysia', 'Netherlands', 'South Africa', 'South Korea', 'Sweden']"
"[[56 17]
 [ 3 11]]",0.6861472129821777,10.88888931274414,14.0,"[10.43313980102539, 9.068395614624023, 11.980297088623047, 11.523422241210938, 13.485258102416992, 11.503347396850586, 10.361408233642578, 12.776687622070312, 9.378435134887695]",2021-05-24T00:00:00.000000000,"['Belgium', 'Czech Republic', 'Indonesia', 'Italy', 'Malaysia', 'Netherlands', 'South Africa', 'South Korea', 'Sweden']"
"[[67  6]
 [11  3]]",0.5741434097290039,0.0,0.0,"[12.383841514587402, 10.749801635742188, 12.527236938476562, 13.262415885925293, 13.198575973510742, 13.723493576049805, 11.062277793884277]",2021-06-07T00:00:00.000000000,"['Belgium', 'Czech Republic', 'Indonesia', 'Italy', 'Netherlands', 'South Korea', 'Sweden']"
"[[64  9]
 [10  4]]",0.5835223197937012,-1,-1,"[[0.12952683866024017], [0.10401126742362976], [0.38229453563690186], [0.4677024483680725], [0.22471097111701965], [0.24529032409191132], [0.4787232279777527], [0.11852969229221344], [0.21711698174476624], [0.22292135655879974], [0.2716953754425049], [0.21481318771839142], [0.22496397793293], [0.13446196913719177], [0.5574638843536377], [0.07669703662395477], [0.04983936622738838], [0.2573195993900299], [0.37541475892066956], [0.4431571066379547], [0.07279819250106812], [0.0891324058175087], [0.23736007511615753], [0.1819642186164856], [0.4331357777118683], [0.5277950763702393], [0.20562072098255157], [0.5401051044464111], [0.1813642829656601], [0.39004722237586975], [0.05074334144592285], [0.031402599066495895], [0.5283076763153076], [0.1791432648897171], [0.44529208540916443], [0.356092631816864], [0.35134002566337585], [0.3832581639289856], [0.5601914525032043], [0.05408298596739769], [0.47244060039520264], [0.34719881415367126], [0.29721248149871826], [0.2085781842470169], [0.2771797478199005], [0.2130873054265976], [0.4589516520500183], [0.22724038362503052], [0.22926576435565948], [0.10322030633687973], [0.22110581398010254], [0.5743425488471985], [0.18622294068336487], [0.22796151041984558], [0.39089950919151306], [0.27903422713279724], [0.053393300622701645], [0.2103559672832489], [0.08964451402425766], [0.39203089475631714], [0.3986421227455139], [0.3091390132904053], [0.5296813249588013], [0.2894877791404724], [0.528666615486145], [0.15872395038604736], [0.14789752662181854], [0.502068042755127], [0.15334662795066833], [0.18136842548847198], [0.4062114953994751], [0.49954015016555786], [0.4324899911880493], [0.31705158948898315], [0.06291360408067703], [0.3804715871810913], [0.487789511680603], [0.3602733612060547], [0.5390626788139343], [0.0588408000767231], [0.5753111839294434], [0.2965947687625885], [0.14678135514259338], [0.3078535497188568], [0.6150614619255066], [0.542493462562561], [0.32859301567077637]]",2021-06-21T00:00:00.000000000,[]
