CF1,f11,MAE1,MAE2,pred,date,countries
"[[83  0]
 [ 4  0]]",0.4882352948188782,0.0,0.0,"[9.974847793579102, 9.75997543334961, 11.017335891723633]",2021-03-08T00:00:00.000000000,"['Canada', 'Germany', 'USA']"
"[[83  0]
 [ 4  0]]",0.4882352948188782,-1,-1,"[[0.3103888928890228], [0.25776341557502747], [0.18812961876392365], [0.24166227877140045], [0.28409093618392944], [0.2360408902168274], [0.24386753141880035], [0.2597818076610565], [0.2579632103443146], [0.20108245313167572], [0.2591266334056854], [0.22654955089092255], [0.3578878939151764], [0.32174092531204224], [0.18413695693016052], [0.33950158953666687], [0.34456729888916016], [0.26296183466911316], [0.2587265968322754], [0.25387537479400635], [0.3732902407646179], [0.32920607924461365], [0.26750561594963074], [0.23572172224521637], [0.2554410398006439], [0.27391716837882996], [0.2740654945373535], [0.2812807559967041], [0.3004014790058136], [0.24654288589954376], [0.38332629203796387], [0.34156960248947144], [0.16129110753536224], [0.28490689396858215], [0.23292382061481476], [0.17788243293762207], [0.25208309292793274], [0.23995019495487213], [0.2558276951313019], [0.39520692825317383], [0.19849134981632233], [0.2472822666168213], [0.25770705938339233], [0.29436901211738586], [0.26308393478393555], [0.2758154273033142], [0.18127569556236267], [0.2577340304851532], [0.2688538432121277], [0.30117344856262207], [0.23943133652210236], [0.2609487473964691], [0.2598264813423157], [0.26272931694984436], [0.2630128562450409], [0.24067403376102448], [0.38526371121406555], [0.2051367163658142], [0.33270731568336487], [0.16260842978954315], [0.24885159730911255], [0.26748043298721313], [0.21550823748111725], [0.26302093267440796], [0.2413766235113144], [0.27776971459388733], [0.30568158626556396], [0.1592116802930832], [0.2805934250354767], [0.27300363779067993], [0.24117453396320343], [0.18454961478710175], [0.28001803159713745], [0.24424107372760773], [0.3066067695617676], [0.26074838638305664], [0.25585269927978516], [0.19679990410804749], [0.1856951266527176], [0.3169078528881073], [0.22899872064590454], [0.3461272716522217], [0.2700577676296234], [0.2506312131881714], [0.20142123103141785], [0.301064670085907], [0.1990598440170288]]",2021-03-22T00:00:00.000000000,[]
