CF1,f11,MAE1,MAE2,pred,date,countries
"[[17 35]
 [ 4 31]]",0.5398073792457581,21.482759475708008,21.0,"[43.324039459228516, 50.45688247680664, 34.24983596801758, 35.924964904785156, 49.822818756103516, 28.200382232666016, 37.61185073852539, 28.698505401611328, 48.105228424072266, 61.207679748535156, 59.528160095214844, 39.103458404541016, 43.18217086791992, 38.2739143371582, 35.464569091796875, 32.614253997802734, 55.84053421020508, 46.51659393310547, 39.980735778808594, 52.77021408081055, 52.191532135009766, 28.794422149658203, 48.490806579589844, 30.025989532470703, 53.44575119018555, 45.228214263916016, 52.681495666503906, 52.6916618347168, 37.134185791015625]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[25 27]
 [ 6 29]]",0.6198861598968506,21.25,21.0,"[39.17823028564453, 45.61782455444336, 31.93506622314453, 33.39887237548828, 44.760921478271484, 26.37377166748047, 34.64873504638672, 26.619182586669922, 43.65864181518555, 54.26698684692383, 52.80596160888672, 35.8594970703125, 39.36216354370117, 34.652870178222656, 32.94663619995117, 29.49237823486328, 49.40607452392578, 42.24317932128906, 36.560115814208984, 47.405723571777344, 46.779579162597656, 27.00682830810547, 28.070171356201172, 47.56895065307617, 41.27414321899414, 47.595314025878906, 47.36376953125, 34.247833251953125]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[21 31]
 [ 5 30]]",0.5817307829856873,16.799999237060547,21.0,"[26.388912200927734, 28.495437622070312, 21.745460510253906, 22.36758804321289, 19.39606475830078, 22.73314666748047, 19.429771423339844, 27.619434356689453, 33.044219970703125, 24.61842155456543, 22.911670684814453, 21.979782104492188, 20.199613571166992, 30.285058975219727, 26.778121948242188, 23.6590633392334, 29.768394470214844, 28.94642448425293, 19.280302047729492, 19.437755584716797, 29.358970642089844, 26.446563720703125, 29.729671478271484, 30.231033325195312, 23.555646896362305]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[23 29]
 [ 6 29]]",0.5957785844802856,16.625,14.0,"[30.430065155029297, 23.811782836914062, 24.369873046875, 21.539047241210938, 24.840065002441406, 21.55200958251953, 29.627723693847656, 34.650360107421875, 26.622840881347656, 24.349956512451172, 24.087902069091797, 21.83697509765625, 31.54009246826172, 28.834659576416016, 25.706172943115234, 31.51348876953125, 30.708702087402344, 21.153400421142578, 21.53873062133789, 31.013084411621094, 28.483139038085938, 31.683677673339844, 32.03510665893555, 25.4967041015625]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[22 30]
 [ 5 30]]",0.5942704677581787,12.894737243652344,14.0,"[29.83067512512207, 23.431554794311523, 24.002098083496094, 20.773265838623047, 24.644323348999023, 20.935338973999023, 28.948366165161133, 25.591550827026367, 23.70871925354004, 23.937864303588867, 21.41288948059082, 28.37602424621582, 25.367429733276367, 30.027441024780273, 20.915388107299805, 21.388017654418945, 30.259361267089844, 27.931840896606445, 30.597518920898438]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[14 38]
 [ 4 31]]",0.4980769157409668,20.263158798217773,21.0,"[37.508644104003906, 27.50434112548828, 28.19757080078125, 22.762893676757812, 30.92185401916504, 23.501861572265625, 36.75898361206055, 29.46986961364746, 27.994714736938477, 29.722026824951172, 24.66672134399414, 35.55149841308594, 32.03105545043945, 38.01554870605469, 24.640361785888672, 26.65863037109375, 37.195037841796875, 35.1454963684082, 36.524593353271484]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[25 27]
 [ 7 28]]",0.608730137348175,9.15384578704834,7.0,"[26.616897583007812, 20.125139236450195, 20.44839096069336, 17.106674194335938, 22.142139434814453, 17.61046600341797, 26.04582977294922, 20.891695022583008, 25.267719268798828, 22.969463348388672, 27.17652130126953, 18.413619995117188, 19.739974975585938]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia']"
"[[14 38]
 [ 4 31]]",0.4980769157409668,18.899999618530273,21.0,"[31.758892059326172, 22.19085121154785, 25.996122360229492, 20.437713623046875, 30.97684669494629, 27.176025390625, 29.947399139404297, 27.210424423217773, 22.10654640197754, 22.673580169677734]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[15 37]
 [ 4 31]]",0.5122385025024414,20.22222137451172,21.0,"[21.94596290588379, 25.204683303833008, 19.5297908782959, 29.137832641601562, 25.20353126525879, 28.18964958190918, 25.99236297607422, 21.78748893737793, 22.446258544921875]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[16 36]
 [ 4 31]]",0.5261437892913818,28.0,21.0,"[23.55905532836914, 28.725528717041016, 32.576847076416016, 24.726551055908203]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Slovenia']"
"[[14 38]
 [ 3 32]]",0.507660448551178,35.0,35.0,[33.0753059387207],2021-06-14T00:00:00.000000000,['Croatia']
"[[17 35]
 [ 3 32]]",0.5498365759849548,-1,-1,"[[0.4832181930541992], [0.2479451447725296], [0.7405133843421936], [0.9211418628692627], [0.543717622756958], [0.5736348032951355], [0.9264369606971741], [0.443223237991333], [0.6637781262397766], [0.3376423716545105], [0.7595729827880859], [0.34706613421440125], [0.8867202997207642], [0.4703165888786316], [0.9044002294540405], [0.5447651147842407], [0.32999375462532043], [0.7662435173988342], [0.8681588768959045], [0.9148974418640137], [0.604608952999115], [0.3358209729194641], [0.7087174654006958], [0.3554196357727051], [0.9034862518310547], [0.9726331830024719], [0.5850589871406555], [0.9708158373832703], [0.5465550422668457], [0.8718501925468445], [0.16917066276073456], [0.23975792527198792], [0.8604919910430908], [0.5600515007972717], [0.8585437536239624], [0.6109941005706787], [0.846524715423584], [0.8413429260253906], [0.9546654224395752], [0.25523850321769714], [0.8228446841239929], [0.78826904296875], [0.7808480262756348], [0.6069676280021667], [0.7577884793281555], [0.6884346008300781], [0.7791756987571716], [0.5448066592216492], [0.5995314121246338], [0.5984247922897339], [0.5182115435600281], [0.9616562128067017], [0.5004987716674805], [0.5918081402778625], [0.8849351406097412], [0.6626200675964355], [0.6201115846633911], [0.3488650918006897], [0.4561563730239868], [0.6458871364593506], [0.8797643184661865], [0.8063386082649231], [0.9087605476379395], [0.7639622688293457], [0.9384967684745789], [0.39149248600006104], [0.4526156485080719], [0.8484814763069153], [0.4560779929161072], [0.5924219489097595], [0.8220120072364807], [0.8373939990997314], [0.9463257193565369], [0.6946679949760437], [0.21993567049503326], [0.8720308542251587], [0.9338293671607971], [0.621454119682312], [0.9034361839294434], [0.26780465245246887], [0.959679126739502], [0.9450226426124573], [0.3064019978046417], [0.7737823724746704], [0.9525353312492371], [0.973289966583252], [0.5739338397979736]]",2021-06-21T00:00:00.000000000,[]
